m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.35,0.35,0.7499448127836005,1.4625292504387556e-10,42.82262322623226,3.0518759469300174e-05,0.00011658779862992303
0.36,0.36,0.7417946536989195,1.440028800432006e-10,42.82262322623226,2.8011675114073603e-05,0.000131771882924376
0.37,0.37,0.7335775233206772,1.4175283504252555e-10,42.82262322623226,2.561200332054993e-05,0.00016670918708828404
0.38,0.38,0.7252923118936785,1.3950279004185054e-10,42.82262322623226,3.3988168343426385e-05,0.0001603587892294378
0.39,0.39,0.7169378818481357,1.372527450411756e-10,42.82262322623226,3.541440114124876e-05,0.00017951759680521852
0.4,0.4,0.7085130668623149,1.3500270004050055e-10,42.82262322623226,2.894487996037159e-05,0.00017918787167691658
0.41,0.41,0.7000166708853597,1.3275265503982554e-10,42.82262322623226,2.964198165204462e-05,0.00015891304490924467
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,42.82262322623226,2.9876266110367926e-05,0.00017404845438995643
0.43,0.43,0.6828041969507084,1.282525650384755e-10,42.82262322623226,3.0399102846266136e-05,0.00016205938412387823
0.44,0.44,0.6740855688517897,1.260025200378005e-10,42.82262322623226,3.2323329320138435e-05,0.00017090167421542166
0.45,0.45,0.6652902572116409,1.2375247503712552e-10,42.82262322623226,3.146089603614279e-05,0.0001726043140247892
0.46,0.46,0.6564169011319041,1.2150243003645048e-10,42.82262322623226,4.777434994796866e-05,0.00017016089770520494
0.47,0.47,0.6474641031619576,1.1925238503577549e-10,42.82262322623226,2.8834313034851084e-05,0.0001705751997711949
0.48,0.48,0.6384304279780763,1.1700234003510052e-10,42.82262322623226,3.1511754123017895e-05,0.0001749685818731911
0.49,0.49,0.6293144010023839,1.1475229503442544e-10,42.82262322623226,3.45717978351456e-05,0.0001651137892508982
0.5,0.5,0.6201145069582774,1.1250225003375047e-10,42.82262322623226,3.820574945488304e-05,0.0002191638164398352
0.51,0.51,0.6108291883587842,1.1025220503307539e-10,42.82262322623226,4.073008085078817e-05,0.00020623935945140426
0.52,0.52,0.6014568439240734,1.0800216003240041e-10,42.82262322623226,4.61158245646808e-05,0.00021753019517808543
0.53,0.53,0.5919958269241085,1.0575211503172544e-10,42.82262322623226,4.1286434817764576e-05,0.00021714559933414053
0.54,0.54,0.5824444434421473,1.0350207003105039e-10,42.82262322623226,4.506493584068605e-05,0.00022678927236834026
0.55,0.55,0.5728009505545074,1.0125202503037539e-10,42.82262322623226,4.4492627320687245e-05,0.00022460734733248356
0.56,0.56,0.563063554421708,9.900198002970042e-11,42.82262322623226,4.645290300848784e-05,0.00024700888809494074
0.57,0.57,0.5532304082857555,9.675193502902541e-11,42.82262322623226,5.8051954247307356e-05,0.0002649418620449217
0.58,0.58,0.5432996103679851,9.450189002835036e-11,42.82262322623226,6.0115385023299135e-05,0.00025941521707954464
0.59,0.59,0.5332692016614697,9.225184502767539e-11,42.82262322623226,3.893991429023991e-05,0.00026970268487676747
0.6,0.6,0.5231371636115855,9.000180002700038e-11,42.82262322623226,6.21161164633353e-05,0.00028847786047108396
0.61,0.61,0.5129014156778685,8.775175502632535e-11,42.82262322623226,5.7079131806843746e-05,0.00027216855666789
0.62,0.62,0.5025598127697941,8.550171002565039e-11,42.82262322623226,5.910300477313857e-05,0.0003267965218759402
0.63,0.63,0.49211014254857327,8.325166502497532e-11,42.82262322623226,6.495044493336517e-05,0.00027923494420977255
0.64,0.64,0.48155012258647906,8.100162002430031e-11,42.82262322623226,5.9106207714552365e-05,0.00031040690920747363
0.65,0.65,0.47087739737457307,7.875157502362534e-11,42.82262322623226,6.084059007685052e-05,0.00036372891180783693
0.66,0.66,0.46008953516903,7.65015300229503e-11,42.82262322623226,5.951310604302466e-05,0.00033585640080005167
0.67,0.67,0.44918402466548485,7.425148502227529e-11,42.82262322623226,8.052586704363438e-05,0.0003130548290010186
0.68,0.68,0.43815827149003633,7.200144002160027e-11,42.82262322623226,8.192737341641041e-05,0.0004011132609438101
0.69,0.69,0.4270095944946357,6.97513950209253e-11,42.82262322623226,7.39852958947031e-05,0.00038053175642017046
0.7,0.7,0.4157352218436286,6.750135002025028e-11,42.82262322623226,0.00011290569961878713,0.00039827880496998407
0.71,0.71,0.40433228687716244,6.525130501957527e-11,42.82262322623226,8.377272290796976e-05,0.0003781390523253254
0.72,0.72,0.3927978237360112,6.300126001890026e-11,42.82262322623226,9.337989051571176e-05,0.00042313878208996195
0.73,0.73,0.3811287627311192,6.075121501822524e-11,42.82262322623226,9.364715866700212e-05,0.0004408231724512206
0.74,0.74,0.3693219254397696,5.850117001755026e-11,42.82262322623226,0.00010298113094189873,0.0004512369471323842
0.75,0.75,0.35737401950878844,5.625112501687524e-11,42.82262322623226,0.00011793176192148411,0.00053230714186645
0.76,0.76,0.34528163314351795,5.400108001620021e-11,42.82262322623226,0.00011013061513129825,0.0005215235261904773
