m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.72,0.72,1.1990190590869703,8.035875002410747e-10,42.82262322623226,0.004358130258666701,0.005137060777345854
0.73,0.73,1.2245608210535006,8.333500002500032e-10,42.82262322623226,0.004476016489896255,0.004954668879850086
0.74,0.74,1.2513567832473245,8.65401923336542e-10,42.82262322623226,0.004514855743050359,0.0051339188982736685
0.75,0.75,1.2795120248207879,9.000180002700038e-10,42.82262322623226,0.004642088856011734,0.005108509511393791
0.76,0.76,1.3091447317397615,9.37518750281254e-10,42.82262322623226,0.005475906330315711,0.005989451329870456
0.77,0.77,1.3403884402961195,9.78280435076091e-10,42.82262322623226,0.005987039210038026,0.006918001229467456
0.78,0.78,1.3733947802821322,1.0227477275795492e-09,42.82262322623226,0.0054962688724329856,0.006536025976849718
0.79,0.79,1.4083368574706783,1.0714500003214333e-09,42.82262322623226,0.0064633436484505405,0.0066355110032912884
0.8,0.8,1.4454134627977873,1.1250225003375047e-09,42.82262322623226,0.006605472910753217,0.0074619195420081484
0.81,0.81,1.4848543630202984,1.1842342108815838e-09,42.82262322623226,0.006328310793856067,0.0074990032788331325
0.82,0.82,1.5269270241871216,1.2500250003750045e-09,42.82262322623226,0.008346834744070114,0.009689250514567864
0.83,0.83,1.5719452600623414,1.3235558827500047e-09,42.82262322623226,0.007803233232107499,0.008788381818620288
0.84,0.84,1.6202805068592918,1.4062781254218806e-09,42.82262322623226,0.008246582571138401,0.009589425591817751
0.85,0.85,1.6723767431240653,1.5000300004500057e-09,42.82262322623226,0.00913647529675732,0.010211588189434719
0.86,0.86,1.7287705667477344,1.6071750004821494e-09,42.82262322623226,0.010841134572124532,0.01371878626925614
0.87,0.87,1.7901187274087529,1.730803846673084e-09,42.82262322623226,0.01157063497726391,0.01384489408033066
0.88,0.88,1.8572367041933642,1.875037500562508e-09,42.82262322623226,0.011497413849413106,0.01277043733793795
0.89,0.89,1.9311541118777813,2.0454954551590984e-09,42.82262322623226,0.013786649141316037,0.015924467604133224
0.9,0.9,2.013196593022799,2.2500450006750093e-09,42.82262322623226,0.016862831682530683,0.01923676054122831
0.91,0.91,2.105111008564644,2.500050000750011e-09,42.82262322623226,0.0185813304108501,0.021485644967576555
0.92,0.92,2.209264679503782,2.8125562508437628e-09,42.82262322623226,0.02101019701624654,0.02414202589672379
0.93,0.93,2.328978378063511,3.2143500009643005e-09,42.82262322623226,0.01960593160928324,0.02370456953622481
0.94,0.94,2.46911775683092,3.750075001125011e-09,42.82262322623226,0.026702232702949025,0.03144191453620588
0.95,0.95,2.6372289029188076,4.500090001350014e-09,42.82262322623226,0.0363837011511805,0.0430152242504849
0.96,0.96,2.8459571932510883,5.6251125016875165e-09,42.82262322623226,0.038120325699843936,0.043472829729896585
0.97,0.97,3.1190131619132098,7.500150002250021e-09,42.82262322623226,0.049284356253539496,0.05990655436584288
0.98,0.98,3.509635064032687,1.1250225003375033e-08,42.82262322623226,0.07872856769092794,0.10392755831536926
0.99,0.99,4.187715394070089,2.2500450006750066e-08,42.82262322623226,0.15855115207572773,0.23757632974514425
