m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,2.0,2.2500450006750095e-10,42.82262322623226,3.4914512259570345e-06,2.367586418383389e-05
0.01,0.01,2.0,2.2500450006750095e-10,42.82262322623226,2.0400041907712856e-05,4.488832116663119e-05
0.02,0.02,2.0,2.2500450006750095e-10,42.82262322623226,4.1730557786746576e-05,6.152068931894607e-05
0.03,0.03,2.0,2.2500450006750095e-10,42.82262322623226,5.337324828066835e-05,7.679036360251239e-05
0.04,0.04,2.0,2.2500450006750095e-10,42.82262322623226,7.935287065121978e-05,0.0001088069800536248
0.05,0.05,2.0,2.2500450006750095e-10,42.82262322623226,8.597381340911347e-05,0.00010863262079288635
0.06,0.06,2.0,2.2500450006750095e-10,42.82262322623226,9.859694615180323e-05,0.00013166135185989052
0.07,0.07,2.0,2.2500450006750095e-10,42.82262322623226,0.0001254091844942838,0.00015118953425083916
0.08,0.08,2.0,2.2500450006750095e-10,42.82262322623226,0.00011352836947000986,0.00014114343961178912
0.09,0.09,2.0,2.2500450006750095e-10,42.82262322623226,0.00018357331324042036,0.0002080225861464209
0.1,0.1,2.0,2.2500450006750095e-10,42.82262322623226,0.00016485094647139114,0.0001962137392332989
0.11,0.11,2.0,2.2500450006750095e-10,42.82262322623226,0.00018799633552345926,0.00020787505495775747
0.12,0.12,2.0,2.2500450006750095e-10,42.82262322623226,0.00019987974269156274,0.00023882920862116684
0.13,0.13,2.0,2.2500450006750095e-10,42.82262322623226,0.0002719911753082406,0.00031184216178007745
0.14,0.14,2.0,2.2500450006750095e-10,42.82262322623226,0.000262195186423448,0.0002852547626998073
0.15,0.15,2.0,2.2500450006750095e-10,42.82262322623226,0.00027247594160321407,0.0002780461012216369
0.16,0.16,2.0,2.2500450006750095e-10,42.82262322623226,0.000306810736064481,0.00034047084307982513
0.17,0.17,2.0,2.2500450006750095e-10,42.82262322623226,0.00033197351331303715,0.00037112075584984106
0.18,0.18,2.0,2.2500450006750095e-10,42.82262322623226,0.00037006801652932997,0.00036674179279513446
0.19,0.19,2.0,2.2500450006750095e-10,42.82262322623226,0.00036065287789469866,0.0003751526763894277
0.2,0.2,2.0,2.2500450006750095e-10,42.82262322623226,0.00043725417618860297,0.00046425004339307834
0.21,0.21,2.0,2.2500450006750095e-10,42.82262322623226,0.00043693204886535887,0.0004803743692056115
0.22,0.22,2.0,2.2500450006750095e-10,42.82262322623226,0.0004957572748175746,0.0005206713200417004
0.23,0.23,2.0,2.2500450006750095e-10,42.82262322623226,0.0004345730341305324,0.0004948364078701836
0.24,0.24,2.0,2.2500450006750095e-10,42.82262322623226,0.0005683396105986995,0.0005791813246486301
0.25,0.25,2.0,2.2500450006750095e-10,42.82262322623226,0.0005851056026479707,0.0006531093169307251
0.26,0.26,2.0,2.2500450006750095e-10,42.82262322623226,0.0005857405953981502,0.0005758720559489573
0.27,0.27,2.0,2.2500450006750095e-10,42.82262322623226,0.0005275186632100681,0.0005886273077379841
0.28,0.28,2.0,2.2500450006750095e-10,42.82262322623226,0.0006682360479129941,0.000694926170127054
0.29,0.29,2.0,2.2500450006750095e-10,42.82262322623226,0.0006856517782442362,0.0007599694455446328
0.3,0.3,2.0,2.2500450006750095e-10,42.82262322623226,0.0006915795164664864,0.0007299214196691771
0.31,0.31,2.0,2.2500450006750095e-10,42.82262322623226,0.0007620909971378725,0.0008464276490473451
0.32,0.32,2.0,2.2500450006750095e-10,42.82262322623226,0.0008676718601075422,0.000912905755269986
0.33,0.33,2.0,2.2500450006750095e-10,42.82262322623226,0.0008499792011056119,0.0008945115748418995
0.34,0.34,2.0,2.2500450006750095e-10,42.82262322623226,0.0008725716356195023,0.0009470719468497963
0.35,0.35,2.0,2.2500450006750095e-10,42.82262322623226,0.0007459334403922351,0.0008496333063455427
0.36,0.36,2.0,2.2500450006750095e-10,42.82262322623226,0.000994374500445898,0.0010413599876498028
0.37,0.37,2.0,2.2500450006750095e-10,42.82262322623226,0.0010028224004860974,0.001133227292875757
0.38,0.38,2.0,2.2500450006750095e-10,42.82262322623226,0.0009696128501745644,0.0010585744382392446
0.39,0.39,2.0,2.2500450006750095e-10,42.82262322623226,0.0011156301087032298,0.0011797894114867267
0.4,0.4,2.0,2.2500450006750095e-10,42.82262322623226,0.001205300682379137,0.0013085622798186954
0.41,0.41,2.0,2.2500450006750095e-10,42.82262322623226,0.001086338513473055,0.0011104976030387114
0.42,0.42,2.0,2.2500450006750095e-10,42.82262322623226,0.0010442789079182693,0.0011146937563920095
0.43,0.43,2.0,2.2500450006750095e-10,42.82262322623226,0.0011526819280549651,0.001192563120959469
0.44,0.44,2.0,2.2500450006750095e-10,42.82262322623226,0.0013274488007056831,0.0013752965866658646
0.45,0.45,2.0,2.2500450006750095e-10,42.82262322623226,0.001148817179207689,0.0013227044353518944
0.46,0.46,2.0,2.2500450006750095e-10,42.82262322623226,0.0014946713125175524,0.001616439899770675
0.47,0.47,2.0,2.2500450006750095e-10,42.82262322623226,0.0017714534120403932,0.001829087851758049
0.48,0.48,2.0,2.2500450006750095e-10,42.82262322623226,0.0014883212246620482,0.0015965977199466981
0.49,0.49,2.0,2.2500450006750095e-10,42.82262322623226,0.0018120565236240992,0.00197426512530786
0.5,0.5,2.0,2.2500450006750095e-10,42.82262322623226,0.0016843168264113948,0.0017061357472636593
0.51,0.51,2.0,2.2500450006750095e-10,42.82262322623226,0.0016410178164127348,0.0016582455118954074
0.52,0.52,2.0,2.2500450006750095e-10,42.82262322623226,0.0019727359932416753,0.0019420322670228075
0.53,0.53,2.0,2.2500450006750095e-10,42.82262322623226,0.002038922302023409,0.0022093666959714987
0.54,0.54,2.0,2.2500450006750095e-10,42.82262322623226,0.0020967371010188747,0.00219514746992914
0.55,0.55,2.0,2.2500450006750095e-10,42.82262322623226,0.002067827161865388,0.0022690575755020203
0.56,0.56,2.0,2.2500450006750095e-10,42.82262322623226,0.001908799314131094,0.0020951179339465803
0.57,0.57,2.0,2.2500450006750095e-10,42.82262322623226,0.0025587877341606093,0.0026461829444569783
0.58,0.58,2.0,2.2500450006750095e-10,42.82262322623226,0.002515565407823698,0.0026987197412889834
0.59,0.59,2.0,2.2500450006750095e-10,42.82262322623226,0.0024135320608833317,0.0024707845669083295
0.6,0.6,2.0,2.2500450006750095e-10,42.82262322623226,0.002408910074951665,0.0025028857842912503
0.61,0.61,2.0,2.2500450006750095e-10,42.82262322623226,0.0026668662184439404,0.002758720774220343
0.62,0.62,2.0,2.2500450006750095e-10,42.82262322623226,0.0027226329829646116,0.0029886588092656137
0.63,0.63,2.0,2.2500450006750095e-10,42.82262322623226,0.0028434162829887514,0.0031575485802848476
0.64,0.64,2.0,2.2500450006750095e-10,42.82262322623226,0.003175873698421319,0.00323690378691649
0.65,0.65,2.0,2.2500450006750095e-10,42.82262322623226,0.003169693035212724,0.003542315862342703
0.66,0.66,2.0,2.2500450006750095e-10,42.82262322623226,0.003337415040767097,0.0034337258552487957
0.67,0.67,2.0,2.2500450006750095e-10,42.82262322623226,0.003302187672951944,0.0034284967731698065
0.68,0.68,2.0,2.2500450006750095e-10,42.82262322623226,0.003390902086221891,0.003742257025175665
0.69,0.69,2.0,2.2500450006750095e-10,42.82262322623226,0.003403185803001204,0.0036123433830644847
0.7,0.7,2.0,2.2500450006750095e-10,42.82262322623226,0.004040056085525048,0.004227526759789073
