m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,2.0,2.2500450006750095e-10,42.82262322623226,0.0022180070564851635,0.00655969459426666
0.01,0.01,2.0,2.2500450006750095e-10,42.82262322623226,0.0021005781001742323,0.006961640217718468
0.02,0.02,2.0,2.2500450006750095e-10,42.82262322623226,0.00210936665898528,0.006486807856071053
0.03,0.03,2.0,2.2500450006750095e-10,42.82262322623226,0.002141466922642593,0.006557909595356193
0.04,0.04,2.0,2.2500450006750095e-10,42.82262322623226,0.002058732651683471,0.006543368387873201
0.05,0.05,2.0,2.2500450006750095e-10,42.82262322623226,0.002100946973988144,0.006592393531746368
0.06,0.06,2.0,2.2500450006750095e-10,42.82262322623226,0.002046940663200914,0.0070469028051496135
0.07,0.07,2.0,2.2500450006750095e-10,42.82262322623226,0.002087517765138131,0.006457762726812063
0.08,0.08,2.0,2.2500450006750095e-10,42.82262322623226,0.0020640887068778396,0.006096473547170802
0.09,0.09,2.0,2.2500450006750095e-10,42.82262322623226,0.002181789764583087,0.00662133994227095
0.1,0.1,2.0,2.2500450006750095e-10,42.82262322623226,0.002148555048561164,0.006358336821791341
0.11,0.11,2.0,2.2500450006750095e-10,42.82262322623226,0.001901782764875861,0.00663896440154025
0.12,0.12,2.0,2.2500450006750095e-10,42.82262322623226,0.002092900258162359,0.006447211445503257
0.13,0.13,2.0,2.2500450006750095e-10,42.82262322623226,0.00223668015099571,0.006679438220167981
0.14,0.14,2.0,2.2500450006750095e-10,42.82262322623226,0.001987699499131622,0.006564540656517934
0.15,0.15,2.0,2.2500450006750095e-10,42.82262322623226,0.0020469550432972595,0.006835260042903101
0.16,0.16,2.0,2.2500450006750095e-10,42.82262322623226,0.0019633235750359146,0.006415857220749217
0.17,0.17,2.0,2.2500450006750095e-10,42.82262322623226,0.002033286013849974,0.00654494732591526
0.18,0.18,2.0,2.2500450006750095e-10,42.82262322623226,0.0020520410455454508,0.006812050423338107
0.19,0.19,2.0,2.2500450006750095e-10,42.82262322623226,0.0020753807777114303,0.0065043437729479054
0.2,0.2,2.0,2.2500450006750095e-10,42.82262322623226,0.0019826632474636485,0.006608719439427034
0.21,0.21,2.0,2.2500450006750095e-10,42.82262322623226,0.0020751362447830814,0.0067828880548370446
0.22,0.22,2.0,2.2500450006750095e-10,42.82262322623226,0.0019564716306581147,0.006878389525840916
0.23,0.23,2.0,2.2500450006750095e-10,42.82262322623226,0.0019006618715080635,0.00696490040657018
0.24,0.24,2.0,2.2500450006750095e-10,42.82262322623226,0.002165006055568796,0.007162591829141675
0.25,0.25,2.0,2.2500450006750095e-10,42.82262322623226,0.001896770232000833,0.006378640887440554
0.26,0.26,2.0,2.2500450006750095e-10,42.82262322623226,0.001992184640505926,0.006447589318521423
0.27,0.27,2.0,2.2500450006750095e-10,42.82262322623226,0.002014748596488829,0.006623552972699145
0.28,0.28,2.0,2.2500450006750095e-10,42.82262322623226,0.0018931915607020926,0.00684430656243174
0.29,0.29,2.0,2.2500450006750095e-10,42.82262322623226,0.0019994612038356364,0.006941641121232166
0.3,0.3,2.0,2.2500450006750095e-10,42.82262322623226,0.0020316223850138895,0.006897612122673877
0.31,0.31,2.0,2.2500450006750095e-10,42.82262322623226,0.0020176719884520793,0.0066320316226470485
0.32,0.32,2.0,2.2500450006750095e-10,42.82262322623226,0.001965768437050386,0.006943669448832353
0.33,0.33,2.0,2.2500450006750095e-10,42.82262322623226,0.001928475196547197,0.0067065017569644
0.34,0.34,2.0,2.2500450006750095e-10,42.82262322623226,0.002158415748268254,0.00677510009497091
0.35,0.35,2.0,2.2500450006750095e-10,42.82262322623226,0.0020307854036378074,0.0069475556011134075
0.36,0.36,2.0,2.2500450006750095e-10,42.82262322623226,0.0020366596012418798,0.0066991884082947305
0.37,0.37,2.0,2.2500450006750095e-10,42.82262322623226,0.0020313101095129297,0.006731829491918617
0.38,0.38,2.0,2.2500450006750095e-10,42.82262322623226,0.002104669305386409,0.006941168219497683
0.39,0.39,2.0,2.2500450006750095e-10,42.82262322623226,0.0020365547192843537,0.00678641094108923
0.4,0.4,2.0,2.2500450006750095e-10,42.82262322623226,0.002008428729267607,0.006968354160194678
0.41,0.41,2.0,2.2500450006750095e-10,42.82262322623226,0.0021025433846687063,0.006400104753550224
0.42,0.42,2.0,2.2500450006750095e-10,42.82262322623226,0.0020990079458113086,0.007022396566830281
0.43,0.43,2.0,2.2500450006750095e-10,42.82262322623226,0.002144737567936417,0.0067213721632074196
0.44,0.44,2.0,2.2500450006750095e-10,42.82262322623226,0.0020902738417744758,0.007429084975365214
0.45,0.45,2.0,2.2500450006750095e-10,42.82262322623226,0.0019837352947167375,0.006735419127415995
0.46,0.46,2.0,2.2500450006750095e-10,42.82262322623226,0.0021516693167472453,0.006454990193155453
0.47,0.47,2.0,2.2500450006750095e-10,42.82262322623226,0.001987030938023935,0.006838991806215063
0.48,0.48,2.0,2.2500450006750095e-10,42.82262322623226,0.0019428679413240246,0.006478856298719237
0.49,0.49,2.0,2.2500450006750095e-10,42.82262322623226,0.0021531349019400492,0.006793708717578042
0.5,0.5,2.0,2.2500450006750095e-10,42.82262322623226,0.002419455587194804,0.0065725307439318216
0.51,0.51,2.0,2.2500450006750095e-10,42.82262322623226,0.0020969612250964077,0.006375434760811771
0.52,0.52,2.0,2.2500450006750095e-10,42.82262322623226,0.0020074459744216285,0.0063436586437751
0.53,0.53,2.0,2.2500450006750095e-10,42.82262322623226,0.0020618037604517667,0.0065414508807761255
0.54,0.54,2.0,2.2500450006750095e-10,42.82262322623226,0.001988528914789825,0.007092742821230516
0.55,0.55,2.0,2.2500450006750095e-10,42.82262322623226,0.0019147445655478918,0.006498844165429531
0.56,0.56,2.0,2.2500450006750095e-10,42.82262322623226,0.002040996863462382,0.006815594103801075
0.57,0.57,2.0,2.2500450006750095e-10,42.82262322623226,0.0019902516199545774,0.0062205383937048424
0.58,0.58,2.0,2.2500450006750095e-10,42.82262322623226,0.0020093870446182506,0.006829951893712775
0.59,0.59,2.0,2.2500450006750095e-10,42.82262322623226,0.0020434515532366786,0.006599309171853577
0.6,0.6,2.0,2.2500450006750095e-10,42.82262322623226,0.001968068800858745,0.006716230438103963
0.61,0.61,2.0,2.2500450006750095e-10,42.82262322623226,0.002232788046026485,0.006612765629076548
0.62,0.62,2.0,2.2500450006750095e-10,42.82262322623226,0.0018020073736757212,0.006616627812825499
0.63,0.63,2.0,2.2500450006750095e-10,42.82262322623226,0.0019423605662949228,0.007041994878356278
0.64,0.64,2.0,2.2500450006750095e-10,42.82262322623226,0.00218009300185237,0.007077808272367449
0.65,0.65,2.0,2.2500450006750095e-10,42.82262322623226,0.001951726088291764,0.00647511794072949
0.66,0.66,2.0,2.2500450006750095e-10,42.82262322623226,0.0019624960064751635,0.006717925216216258
0.67,0.67,2.0,2.2500450006750095e-10,42.82262322623226,0.00191253903099863,0.006676349170183187
0.68,0.68,2.0,2.2500450006750095e-10,42.82262322623226,0.0020098904692473383,0.006475159650409537
0.69,0.69,2.0,2.2500450006750095e-10,42.82262322623226,0.0019714309357374304,0.0066233191452261765
0.7,0.7,2.0,2.2500450006750095e-10,42.82262322623226,0.002124285903726701,0.00625701058175251
0.71,0.71,2.0,2.2500450006750095e-10,42.82262322623226,0.002052935138427799,0.006608489416198097
0.72,0.72,2.0,2.2500450006750095e-10,42.82262322623226,0.0019817474327761034,0.006938364289333265
0.73,0.73,2.0,2.2500450006750095e-10,42.82262322623226,0.002241172073850734,0.007088860209409105
