m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,1.0,2.2500450006750095e-10,42.82262322623226,0.004028278415675644,0.012049316082589556
0.01,0.01,0.9936587309970014,2.2275445506682583e-10,42.82262322623226,0.004010487312035238,0.01229831834769523
0.02,0.02,0.9872769935436304,2.2050441006615078e-10,42.82262322623226,0.0039407794916816955,0.01207751923334608
0.03,0.03,0.9808542678008313,2.182543650654759e-10,42.82262322623226,0.004629472508101429,0.012441657044860933
0.04,0.04,0.9743900238483449,2.1600432006480083e-10,42.82262322623226,0.004210197540914606,0.012766960219327274
0.05,0.05,0.9678837214223395,2.137542750641258e-10,42.82262322623226,0.0040582099396147125,0.012896330968136993
0.06,0.06,0.9613348096444502,2.1150423006345087e-10,42.82262322623226,0.004192234220108418,0.012460595584440683
0.07,0.07,0.9547427267418882,2.0925418506277583e-10,42.82262322623226,0.0042512082671206175,0.012586714007066917
0.08,0.08,0.9481068997582622,2.0700414006210092e-10,42.82262322623226,0.004082735438442853,0.012534734303870067
0.09,0.09,0.9414267442547409,2.0475409506142587e-10,42.82262322623226,0.004276795011182912,0.013470148380539356
0.1,0.1,0.9347016640011662,2.0250405006075078e-10,42.82262322623226,0.004158170915257244,0.013134230684012167
0.11,0.11,0.9279310506567138,2.0025400506007579e-10,42.82262322623226,0.00403430514268203,0.01316769853793909
0.12,0.12,0.9211142834396617,1.9800396005940085e-10,42.82262322623226,0.004600218899886542,0.013246687561833923
0.13,0.13,0.9142507287858314,1.9575391505872575e-10,42.82262322623226,0.004719686154950779,0.013105152884411353
0.14,0.14,0.9073397399952268,1.935038700580507e-10,42.82262322623226,0.004735128147190579,0.01290914086963491
0.15,0.15,0.9003806568663714,1.9125382505737582e-10,42.82262322623226,0.004703303710028763,0.013384162209495657
0.16,0.16,0.89337280531784,1.8900378005670073e-10,42.82262322623226,0.0047570760556243106,0.01395518868988755
0.17,0.17,0.8863154969964301,1.8675373505602566e-10,42.82262322623226,0.004672588805041044,0.013600910427522948
0.18,0.18,0.8792080288714119,1.8450369005535077e-10,42.82262322623226,0.004605524194384543,0.013101138054985426
0.19,0.19,0.8720496828142519,1.822536450546757e-10,42.82262322623226,0.004912893906014972,0.013735148027865221
0.2,0.2,0.86483972516319,1.8000360005400076e-10,42.82262322623226,0.004711121337352054,0.014059271090040142
0.21,0.21,0.8575774062720013,1.7775355505332575e-10,42.82262322623226,0.004902282688297845,0.01442520195373575
0.22,0.22,0.8502619600422529,1.755035100526507e-10,42.82262322623226,0.004824290350290852,0.014709395754234479
0.23,0.23,0.8428926034383277,1.7325346505197566e-10,42.82262322623226,0.004947150481593567,0.013370707438668944
0.24,0.24,0.8354685359844455,1.7100342005130077e-10,42.82262322623226,0.005062364661192489,0.015362649847076994
0.25,0.25,0.8279889392428699,1.6875337505062563e-10,42.82262322623226,0.004899436560047207,0.014265742468782662
0.26,0.26,0.8204529762724546,1.6650333004995064e-10,42.82262322623226,0.005053530254586107,0.014380601878190149
0.27,0.27,0.8128597910666385,1.6425328504927567e-10,42.82262322623226,0.004952496455646525,0.014192930825983822
0.28,0.28,0.8052085079699279,1.6200324004860063e-10,42.82262322623226,0.005059471082460547,0.015300838825504811
0.29,0.29,0.797498231071897,1.597531950479256e-10,42.82262322623226,0.004931686458525988,0.015739177957963306
0.3,0.3,0.7897280435776313,1.5750315004725067e-10,42.82262322623226,0.005413765502899778,0.013948222017416285
0.31,0.31,0.7818970071535288,1.5525310504657563e-10,42.82262322623226,0.00501320089547184,0.015637030646491055
0.32,0.32,0.77400416124728,1.530030600459006e-10,42.82262322623226,0.005253203030397259,0.016239622259964774
0.33,0.33,0.7660485223807948,1.5075301504522562e-10,42.82262322623226,0.0052559687319522225,0.014208221293027562
0.34,0.34,0.758029083414783,1.4850297004455058e-10,42.82262322623226,0.005500494882869802,0.01587331843981012
0.35,0.35,0.7499448127836005,1.4625292504387556e-10,42.82262322623226,0.005740265360155121,0.016188556772668363
0.36,0.36,0.7417946536989195,1.440028800432006e-10,42.82262322623226,0.005942299185810881,0.01565152801025418
0.37,0.37,0.7335775233206772,1.4175283504252555e-10,42.82262322623226,0.005588371028651167,0.016106069130950047
0.38,0.38,0.7252923118936785,1.3950279004185054e-10,42.82262322623226,0.005413829383849148,0.016605706924372923
0.39,0.39,0.7169378818481357,1.372527450411756e-10,42.82262322623226,0.005581238403217953,0.01716636895132106
0.4,0.4,0.7085130668623149,1.3500270004050055e-10,42.82262322623226,0.005516431917233561,0.016984332577696607
0.41,0.41,0.7000166708853597,1.3275265503982554e-10,42.82262322623226,0.00590438201095499,0.01670683153433542
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,42.82262322623226,0.005814508640866805,0.017207741089299917
0.43,0.43,0.6828041969507084,1.282525650384755e-10,42.82262322623226,0.006016222114223737,0.016263475537171616
0.44,0.44,0.6740855688517897,1.260025200378005e-10,42.82262322623226,0.006670774730687185,0.01634876489942552
0.45,0.45,0.6652902572116409,1.2375247503712552e-10,42.82262322623226,0.006348298410363142,0.017573768366218673
0.46,0.46,0.6564169011319041,1.2150243003645048e-10,42.82262322623226,0.0059498844715227504,0.01787868366416552
0.47,0.47,0.6474641031619576,1.1925238503577549e-10,42.82262322623226,0.006212348838856073,0.017648972063562966
0.48,0.48,0.6384304279780763,1.1700234003510052e-10,42.82262322623226,0.006244409146140583,0.01873966500444385
0.49,0.49,0.6293144010023839,1.1475229503442544e-10,42.82262322623226,0.006582010258397005,0.018237732520953273
0.5,0.5,0.6201145069582774,1.1250225003375047e-10,42.82262322623226,0.006689359783714337,0.019283792031864068
0.51,0.51,0.6108291883587842,1.1025220503307539e-10,42.82262322623226,0.006503809568996772,0.019208799346130106
0.52,0.52,0.6014568439240734,1.0800216003240041e-10,42.82262322623226,0.006643063355816963,0.019083443048292507
0.53,0.53,0.5919958269241085,1.0575211503172544e-10,42.82262322623226,0.007046409711756112,0.01950597116204453
0.54,0.54,0.5824444434421473,1.0350207003105039e-10,42.82262322623226,0.006823184483743816,0.0197029301901822
0.55,0.55,0.5728009505545074,1.0125202503037539e-10,42.82262322623226,0.00688305684941092,0.01950291577400081
0.56,0.56,0.563063554421708,9.900198002970042e-11,42.82262322623226,0.00722925106446813,0.020472224186943704
