m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824236553976355,42.811104941176275,0.0016133277440957272,0.011518285055984734
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820919195783155,42.82532686872082,0.001704030449104721,0.0027036424885622523
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81974479484565,42.80530834910633,0.00287843138661259,0.017314877125926387
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81976730053333,42.82833598589049,0.0028559256989311166,0.005712759658230482
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82631193990749,42.8297647754879,0.00368871367523127,0.0071415492556425875
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82457040574944,42.832129774174376,0.0019471795171810413,0.009506547942116583
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820238391916526,42.83032235440849,0.002384834315733997,0.007699128176227532
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82252557240324,42.83263165601531,9.765382902315878e-05,0.010008429783049166
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821052487079754,42.809042823340434,0.001570739152505496,0.013580402891825827
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.822368302899925,42.81533024605863,0.00025492333233501085,0.007292980173630781
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82326365038884,42.82645679818639,0.0006404241565789448,0.0038335719541322533
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823252163274084,42.82673363540279,0.0006289370418244289,0.0041104091705292944
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.814536210283755,42.830127281071285,0.008087015948504472,0.007504054839024832
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82786529836621,42.833465511918426,0.005242072133953002,0.01084228568616652
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82703334970066,42.82370062992979,0.004410123468403526,0.0010774036975291779
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82408757839893,42.81626271088233,0.00146435216667129,0.006360515349932427
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82419892582922,42.81840170344465,0.0015756995969624654,0.004221522787609899
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.817902494406646,42.81777812227447,0.004720731825614166,0.0048451039577912525
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82465873941971,42.8297104247312,0.002035513187450988,0.007087198498943792
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.827705509731594,42.82044652602092,0.005082283499334039,0.0021767002113364242
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82084402389159,42.82589284388488,0.0017792023406713042,0.003269617652620127
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82147166390749,42.82857643862513,0.00115156232477176,0.005953212392867613
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82311348948951,42.82887815536385,0.0004902632572481025,0.006254929131593201
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82124207652282,42.829721544191045,0.0013811497094380343,0.007098317958785572
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82279331937874,42.817970840931686,0.00017009314647964402,0.004652385300573769
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82048008856147,42.82514792547532,0.0021431376707923278,0.0025246992430609794
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81910004722678,42.823067455999805,0.0035231790054766066,0.0004442297675453233
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82338920521991,42.823774241242766,0.0007659789876512946,0.0011510150105067396
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8228213639018,42.82268316966111,0.00019813766954257517,5.9943428851738645e-05
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81996142248556,42.81713915388531,0.0026618037466974442,0.005484072346952473
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823506933172865,42.836262772753734,0.0008837069406055775,0.0136395465214747
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82072015588206,42.80756158630455,0.0019030703502025403,0.01506163992770837
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8222475169206,42.821558397475194,0.00037570931166186483,0.0010648287570660386
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820285486295994,42.8092714477289,0.002337739936265848,0.01335177850336322
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.827035780983955,42.80637877908237,0.004412554751695552,0.016244447149887264
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82148684937149,42.8211886421123,0.001136376860770838,0.0014345841199627785
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82074562323727,42.809677552683766,0.001877602994987626,0.01294567354849363
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820936214308695,42.83917675659561,0.0016870119235647962,0.016553530363353275
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82231505363216,42.817230963672394,0.00030817260009996517,0.005392262559865912
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82356563626463,42.824051216715276,0.0009424100323727203,0.0014279904830161172
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81994437413029,42.8080291538963,0.0026788521019724953,0.014594072335960107
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82336538612998,42.825183519226876,0.0007421598977188637,0.0025602929946160202
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82807753879387,42.834856168886176,0.005454312561610664,0.012232942653916723
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82202688684556,42.831237870872684,0.0005963393866963429,0.008614644640424274
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82233367729321,42.82634814060992,0.00028954893905108747,0.003724914377663424
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82014461227126,42.83504395878953,0.0024786139610029068,0.012420732557266945
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82630689176473,42.83398726576535,0.0036836655324705703,0.011364039533091841
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821294463856724,42.816815782108904,0.00132876237553603,0.005807444123355765
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82302635665495,42.81424297631249,0.0004031304226899124,0.00838024991976738
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82301741761092,42.82224687723843,0.00039419137866048004,0.00037634899383220954
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82717138964109,42.82038448126617,0.004548163408827577,0.002238744966092554
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82903832849475,42.83149059883341,0.0064151022624869825,0.008867372601152113
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82588774891009,42.81535414979529,0.003264522677831394,0.007269076436969613
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82648343770306,42.815326710130236,0.003860211470801289,0.007296516102023531
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823732762513266,42.82002803315962,0.00110953628100674,0.002595193072636448
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82452103815665,42.827819466396654,0.0018978119243868719,0.005196240164394794
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82053602568876,42.82111711085644,0.0020872005434995344,0.00150611537581824
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8264934220305,42.820978864734236,0.0038701957982425483,0.0016443614980232724
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82312882709592,42.818386985871946,0.0005056008636614706,0.004236240360313559
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82086012162295,42.82939862396614,0.0017631046093100622,0.006775397733882471
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82094358937638,42.81638031191213,0.0016796368558829045,0.0062429143201327975
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82090359334913,42.82944965312763,0.001719632883130373,0.006826426895372606
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8251428071885,42.8136668110522,0.0025195809562390536,0.008956415180058741
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81982907647758,42.828784968492485,0.0027941497546777327,0.006161742260225367
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821989602165246,42.8086308728875,0.0006336240670137272,0.013992353344761455
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823534524058516,42.81804529968148,0.0009112978262564297,0.004577926550780376
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.822799056214016,42.82895121010154,0.00017582998175669218,0.006327983869283571
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81298701708413,42.82099059154261,0.009636209148126795,0.0016326346896491373
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.83113979261412,42.832822025210326,0.00851656638185716,0.010198798978066748
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82377196241063,42.81879180769726,0.0011487361783721894,0.0038314185350003527
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82094546077413,42.832227803922706,0.0016777654581261459,0.009604577690446092
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821993942774505,42.83021446753991,0.0006292834577550366,0.007591241307650876
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82467090707616,42.82416335350217,0.0020476808439013894,0.0015401272699122615
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82280908675276,42.821718241165996,0.0001858605205029562,0.000904985066263464
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82024119718986,42.823099392277165,0.002382029042401257,0.0004761660449048577
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81982787630196,42.797567972767695,0.002795349930302393,0.02505525346456494
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821532258416134,42.822885052410776,0.0010909678161254988,0.0002618261785158893
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820528606522856,42.83116423046638,0.002094619709403389,0.008541004234118077
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82369967453643,42.835163065042025,0.0010764483041683093,0.012539838809765058
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82475710483298,42.81795432368705,0.002133878600723449,0.004668902545212461
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82390158792393,42.82776130776214,0.0012783616916678398,0.005138081529878491
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82460636552425,42.82612807280067,0.0019831392919869018,0.003504846568411324
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82174678072823,42.80631986384556,0.0008764455040264352,0.016303362386700826
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82116207207122,42.81684426430793,0.0014611541610420886,0.00577896192432803
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.818076219580696,42.82798949830882,0.004547006651563379,0.005366272076557266
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82211232310094,42.80987129926216,0.0005109031313210721,0.01275192697009686
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82246024073877,42.830897128272625,0.0001629854934890318,0.008273902040365044
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821200194347874,42.81964672646881,0.0014230318843857503,0.0029764997634487145
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82174437797348,42.80777841812898,0.0008788482587789304,0.014844808103276819
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82529891791471,42.813726638829515,0.002675691682448189,0.008896587402745126
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82451112965275,42.83220738651498,0.0018879034204886125,0.009584160282720688
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82159587482424,42.821314815323205,0.0010273514080196833,0.0013084109090542029
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82372741549769,42.81467417979414,0.0011041892654333196,0.007949046438120888
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82425570300264,42.81374370895266,0.0016324767703821408,0.008879517279602567
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82314397632404,42.81721666077309,0.0005207500917805419,0.005406565459168178
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82160283125408,42.819908718506916,0.0010203949781768529,0.002714507725343651
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.819157168478235,42.826018326396074,0.003466057754025087,0.0033951001638143907
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820508693024465,42.83174980700297,0.0021145332077949774,0.009126580770711712
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82518307242044,42.829266158994464,0.0025598461881770618,0.006642932762204623
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82313732744969,42.82606443425145,0.0005141012174334492,0.003441208019189901
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82311942128869,42.81758556837975,0.0004961950564279505,0.005037657852511757
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82356919150505,42.833816944156226,0.0009459652727912271,0.011193717923966062
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82212103049443,42.81757194916917,0.000502195737830391,0.005051277063088833
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.818047636578264,42.845433508111455,0.0045755896539958485,0.022810281879195315
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82586694885616,42.83127627752107,0.003243722623899714,0.008653051288810332
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.822975051089806,42.81665789360886,0.00035182485754603476,0.005965332623397046
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82180345042071,42.82307194706048,0.0008197758115500164,0.00044872082821711956
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82222427723788,42.827025165934195,0.00039894899438053244,0.004401939701935476
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82411371917248,42.83736423586896,0.0014904929402206335,0.014741009636701108
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82000075685563,42.81948130901577,0.0026224693766323526,0.003141917216488821
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82537186390666,42.84003383986572,0.002748637674400811,0.017410613633458638
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82302649502047,42.82109942963568,0.00040326878821161927,0.0015237965965795297
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82232448327823,42.82567378320657,0.0002987429540297626,0.0030505569743084493
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82442378447839,42.82938698911984,0.0018005582461313452,0.0067637628875800715
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821363149914696,42.8325143362753,0.001260076317564085,0.009891110043042772
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823301691697324,42.8303664714393,0.0006784654650644484,0.007743245207038285
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824204038206425,42.81054093282002,0.0015808119741649307,0.01208229341224154
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824911960547276,42.826568672147005,0.0022887343150159722,0.003945445914744994
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82397773755497,42.817071093423166,0.001354511322709584,0.00555213280909328
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82331571311568,42.821879103087696,0.0006924868834232711,0.0007441231445639573
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8218882521049,42.82783570012842,0.0007349741273614541,0.005212473896158087
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823651586393055,42.817204332812864,0.0010283601607952164,0.005418893419395943
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82414484509492,42.83496112003294,0.0015216188626610005,0.01233789380068373
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821452185775385,42.83277354164458,0.0011710404568745503,0.010150315412317923
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823701101340895,42.825434081781204,0.0010778751086348848,0.0028108555489438913
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823948074937704,42.828072426660405,0.0013248487054440261,0.005449200428145673
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82383706714503,42.818726478258334,0.00121384091276866,0.003896747973925585
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82139079193765,42.825562549438125,0.0012324342946072875,0.0029393232058652075
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.811160756951345,42.82164120900387,0.011462469280914434,0.000982017228388088
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820192464541925,42.82596837032341,0.0024307616903342932,0.003345144091149166
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82300573333632,42.83020434756261,0.000382507104063734,0.007581121330353824
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82759970057545,42.82365025949261,0.004976474343187931,0.0010270332603496968
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81784357211932,42.830136120688,0.004779654112937237,0.007512894455743435
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825339153303986,42.81035773458435,0.0027159270717262984,0.012265491647909244
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8234918427059,42.833062045997316,0.0008686164736388946,0.01043881976505645
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82103941530475,42.82708381444146,0.0015838109275065904,0.0044605882091985904
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82250042678768,42.81421341015866,0.00012279944458271075,0.008409816073601917
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824218039109454,42.82287594397258,0.001594812877193874,0.00025271774032376015
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824273652759004,42.827601767516356,0.0016504265267442975,0.0049785412840961385
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82707238298486,42.824230518431705,0.004449156752599492,0.0016072921994449985
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82171041589135,42.80574661933823,0.0009128103409068444,0.016876606894030033
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82169063024896,42.81952319307595,0.0009325959833006436,0.003100033156307802
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82373784542085,42.82015120642794,0.0011146191885913481,0.002472019804322656
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82423765136555,42.81550986188153,0.0016144251332903536,0.007113364350729512
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82561614295108,42.81098024128242,0.0029929167188171846,0.011642984949837398
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81938285122879,42.81974006807478,0.0032403750034717405,0.0028831581574806364
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82316064507487,42.83620974492546,0.0005374188426117144,0.013586518693202265
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825162577160775,42.837819015129845,0.002539350928515205,0.015195788897585771
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82292648529077,42.82996949390676,0.00030325905851213975,0.007346267674499529
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82348267207946,42.830042006593985,0.0008594458471975486,0.0074187803617249415
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820954394468224,42.821485798764854,0.0016688317640358719,0.0011374274674054163
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823487599614204,42.82873992093524,0.0008643733819440058,0.0061166947029818175
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82475192432232,42.81075748515446,0.0021286980900612207,0.011865741077798475
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823640057898665,42.82342213716142,0.0010168316664049826,0.0007989109291628438
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825361328352976,42.82774018201476,0.002738102120716235,0.005116955782497712
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82217868572698,42.81956672571032,0.00044454050527775735,0.003056500521942951
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82257215531229,42.83103893028809,5.1070919973028595e-05,0.008415704055828144
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82737352035477,42.83268029523472,0.004750294122509047,0.010057069002456842
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82372599903569,42.81372492548085,0.0011027728034278539,0.008898300751411625
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82539821635645,42.81937589839936,0.002774990124187582,0.003247327832902158
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81816698697396,42.817050396619905,0.004456239258303185,0.005572829612354724
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.824577085692425,42.81159138146363,0.0019538594601655745,0.01103184476863106
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825203610110044,42.83081399114598,0.0025803838777846977,0.008190764913720727
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82351329428282,42.8388976612028,0.000890068050559023,0.016274434970540597
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.8222740053892,42.81569848016315,0.0003492208430628807,0.006924746069110199
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.823479333702096,42.824248263505325,0.0008561074698363313,0.0016250372730652884
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825103600863585,42.8174244218748,0.0024803746313253328,0.00519880435746245
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82178437243537,42.80966516069316,0.0008388537968926357,0.012958065539102392
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81953245288139,42.81901662830005,0.0030907733508698243,0.0036065979322117414
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82330823917892,42.80984889194067,0.0006850129466613453,0.012774334291592027
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821586502946666,42.82948477692354,0.001036723285594121,0.006861550691283469
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82007907383375,42.83504567490388,0.002544152398506583,0.012422448671621567
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82826220142121,42.831455131268534,0.0056389751889511786,0.008831905036274179
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.822267484755876,42.80205986267786,0.0003557414763832867,0.020563363554401803
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82422725720754,42.81553782365117,0.0016040309752796134,0.00708540258109025
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.81785977894386,42.83569522230273,0.00476344728839706,0.01307199607047238
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82221995950237,42.823215863942394,0.00040326672989010603,0.0005926377101346247
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.818909472811335,42.822135199996296,0.003713753420925059,0.00048802623596344574
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82146171066348,42.82470637532605,0.0011615155687820788,0.002083149093792258
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82345014865328,42.82111443728724,0.0008269224210195603,0.0015087889450171588
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.820690696779565,42.813157025423834,0.0019325294526950643,0.00946620080842564
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.825197108817264,42.81719106482008,0.002573882585004128,0.005432161412180392
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.821145264961785,42.81872452164521,0.0014779612704742817,0.003898704587051327
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82152977523463,42.82345008567646,0.0010934509976294748,0.0008268594442029098
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82042839629561,42.81195585044508,0.0021948299366485458,0.010667375787178912
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82138977954373,42.819398054120484,0.0012334466885306483,0.0032251721117759757
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.822282791005236,42.81637570470912,0.00034043522702376094,0.006247521523143007
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.827159453239794,42.81745084061568,0.004536227007534421,0.005172385616582176
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82381491800558,42.80754126211593,0.0011916917733216792,0.015081964116326674
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82460907494771,42.831827856884104,0.0019858487154493787,0.00920463065184407
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82049893091862,42.81134616496604,0.0021242953136422216,0.0112770612662203
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.819769309099385,42.82806971195038,0.0028539171328745283,0.005446485718117344
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82354914435187,42.816242715294905,0.0009259181196128452,0.0063805109373547
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82114963667176,42.82659926213852,0.001473589560497146,0.003976035906262609
0.0,0.0,2.0,2.250045000675009e-10,42.82262322623226,42.82174912011756,42.81452474783015,0.0008741061147006235,0.008098478402111198
