m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82677150466838,42.80819310899429,0.004148278436119313,0.014430117237971274
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82226394419313,42.82605341550206,0.00035928203912760637,0.003430189269799655
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.821631312994576,42.81912836760834,0.0009919132376836615,0.003494858623916741
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.824597542285815,42.83130538597634,0.0019743160535554694,0.008682159744083151
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82301027164986,42.82176157466377,0.00038704541760381517,0.00086165156849205
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8211501922094,42.818933274721424,0.001473034022858144,0.0036899515108359537
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.819437117674426,42.82225953678627,0.0031861085578341886,0.0003636894459901896
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82068742790414,42.821452917612554,0.0019357983281196312,0.0011703086197059065
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82332317026882,42.8096540499122,0.000699944036561817,0.012969176320062559
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82398633240384,42.825061725824725,0.0013631061715813075,0.0024384995924648933
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81774805274878,42.82666915145087,0.004875173483476658,0.004045925218612467
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.823385969420485,42.81793017411262,0.0007627431882255564,0.00469305211964155
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82185127096045,42.818542995325465,0.000771955271808622,0.004080230906794213
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82354958072844,42.80054867428965,0.0009263544961797265,0.022074551942608878
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82665024753348,42.81803744964592,0.004027021301219236,0.004585776586338852
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82200366120662,42.82646578117133,0.0006195650256373142,0.003842554939069487
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82422811165979,42.821210685761464,0.0016048854275325652,0.0014125404707954203
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.819267143815104,42.81553685734158,0.0033560824171559034,0.007086368890682593
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82324951841027,42.8114146910895,0.0006262921780120223,0.01120853514275666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81776002920653,42.82088929035446,0.0048631970257275725,0.0017339358778016845
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82361227648339,42.823990530980815,0.0009890502511282762,0.001367304748555398
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.819439817005474,42.81657396315365,0.0031834092267857272,0.0060492630786086465
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.818809581681414,42.83030110187352,0.003813644550845652,0.007677875641263654
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82280713292986,42.82103327238534,0.0001839066976003778,0.0015899538469170693
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8133704885932,42.817599312511334,0.009252737639059205,0.005023913720926032
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82259951440222,42.827367180991494,2.3711830039019333e-05,0.004743954759234725
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82293356445591,42.82646407705176,0.0003103382236488983,0.0038408508195004742
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81912164846411,42.80658401906732,0.0035015777681479676,0.016039207164936897
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82522657193134,42.83288133551354,0.0026033456990788295,0.010258109281281236
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.824572998207536,42.81680496523698,0.0019497719752763487,0.005818260995276603
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82469237870628,42.82502812747384,0.0020691524740215073,0.0024049012415829907
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82365744633448,42.81799071615406,0.0010342201022197628,0.004632510078202756
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.822779630952795,42.82897756867399,0.0001564047205349084,0.006354342441731831
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.827317295929966,42.82087399312141,0.004694069697706027,0.001749233110849957
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.8187970803238,42.81442749590727,0.0038261459084623084,0.008195730324992212
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81935240428782,42.80945018678096,0.003270821944440172,0.01317303945130277
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82313577190947,42.82587295534404,0.0005125456772105963,0.0032497291117792315
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82321575412747,42.81603228388704,0.0005925278952076951,0.00659094234521973
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82208034940611,42.81695846700886,0.0005428768261523942,0.00566475922340004
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82646687441629,42.825472297874995,0.0038436481840307124,0.0028490716427356233
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82072221981463,42.82899433882785,0.0019010064176328,0.006371112595587647
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81901266986032,42.82570014439318,0.0036105563719388556,0.0030769181609215934
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.81923108367111,42.83661961175415,0.003392142561146727,0.013996385521892307
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.835250839663146,42.797228713558866,0.012627613430886697,0.025394512673393876
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82088978691829,42.823349815585885,0.0017334393139663007,0.000726589353625684
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,2.0,2.250045000675009e-10,42.82229329670863,42.81040409768915,0.00032992952363031236,0.012219128543108582
