m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.84286973798567,42.79464113031402,0.020246511753413188,0.02798209591824019
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81668120328042,42.785080022304456,0.0059420229518423184,0.03754320392780386
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.851772458856345,42.819750882269396,0.02914923262408564,0.0028723439628635106
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81165626514215,42.79561382166734,0.010966961090112193,0.027009404564921624
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82741892301595,42.884893496007386,0.004795696783688186,0.06227026977512651
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82191509050481,42.82090231705343,0.0007081357274500988,0.0017209091788288333
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82007691702323,42.82114597359079,0.0025463092090305395,0.0014772526414716936
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.837680614079716,42.772393116440654,0.015057387847456027,0.050230109791606026
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82232982569419,42.85396421623997,0.0002934005380694771,0.03134099000771329
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82444403139525,42.82805001565739,0.0018208051629926558,0.005426789425129641
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.814899267901836,42.83413846439051,0.007723958330423386,0.011515238158253283
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.808493205410564,42.84304893639987,0.014130020821696121,0.020425710167607747
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81788271266337,42.80517561173465,0.004740513568890492,0.017447614497612562
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82448224107864,42.8353796138238,0.0018590148463815126,0.012756387591537077
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.810449961273825,42.82579843523523,0.012173264958434515,0.0031752090029684155
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81449939462135,42.808883564371385,0.008123831610909349,0.013739661860874719
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.85567812473824,42.84551493418239,0.033054898505980645,0.02289170795013007
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82268547044578,42.86857634572837,6.224421352385434e-05,0.04595311949611158
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.80226701858084,42.85592026051724,0.020356207651417435,0.033297034284977656
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82107988841295,42.854397962336044,0.0015433378193066005,0.03177473610378456
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.86631780554242,42.82143086784258,0.04369457931016285,0.001192358389680237
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.828720416229004,42.8530387362652,0.0060971899967441345,0.030415510032938187
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83424516958551,42.83063282205202,0.011621943353247843,0.008009595819757465
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.8156122794553,42.83690026572372,0.007010946776958349,0.014277039491460641
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81455743960463,42.81628283560905,0.008065786627632576,0.006340390623208236
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83584447368042,42.84261717237192,0.01322124744815767,0.01999394613965677
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81561919755517,42.80174683764458,0.007004028677087604,0.020876388587680594
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.79466292803431,42.79155383005016,0.027960298197946543,0.031069396182097364
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.825647123869615,42.79929625599603,0.003023897637355333,0.02332697023622643
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.820857993035254,42.765527158125046,0.0017652331970055002,0.05709606810721368
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82133546068027,42.85151794677522,0.0012877655519929476,0.02889472054295794
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.83428059086518,42.73767590453808,0.011657364632917222,0.08494732169418029
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82475907274663,42.812746140608915,0.0021358465143705985,0.009877085623344328
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.820803775515245,42.87760538399547,0.0018194507170150587,0.054982157763213024
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81462311482967,42.846533827750896,0.008000111402587606,0.023910601518636554
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.81316769553049,42.82745586895566,0.009455530701771409,0.004832642723400227
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82105145175922,42.85615767881022,0.0015717744730423533,0.033534452577960394
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.823300464825905,42.84334012183039,0.0006772385936457681,0.020716895598127394
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82727498898635,42.83655446279543,0.004651762754093625,0.013931236563173854
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666,0.5,2.250045000675009e-10,42.82377778976777,42.842320500808555,0.001154563535507691,0.019697274576294888
