m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.71,0.71,0.07915065222369187,6.525130501957527e-11,42.82262322623226,0.051044060223166425,0.09651576038185469
0.72,0.72,0.07652309031685876,6.300126001890026e-11,42.82262322623226,0.05586740525793705,0.0997540732166839
0.73,0.73,0.0738886061357543,6.075121501822524e-11,42.82262322623226,0.05290390765931268,0.1080128778670802
0.74,0.74,0.07124716311074951,5.850117001755026e-11,42.82262322623226,0.05836142069824359,0.10980348959023607
0.75,0.75,0.06859872438165848,5.625112501687524e-11,42.82262322623226,0.05528717832536141,0.11109990958422139
0.76,0.76,0.0659432527946505,5.400108001620021e-11,42.82262322623226,0.0640778684122159,0.11207637470039007
0.77,0.77,0.0632807108991239,5.1751035015525197e-11,42.82262322623226,0.06622383734347677,0.11792921111385413
0.78,0.78,0.060611060944536714,4.950099001485021e-11,42.82262322623226,0.0669077800216533,0.12268867273718094
0.79,0.79,0.057934264877194094,4.725094501417518e-11,42.82262322623226,0.06882912547197946,0.13213436836851644
0.8,0.8,0.055250284336995255,4.5000900013500165e-11,42.82262322623226,0.0741165300137565,0.12590076691832885
0.81,0.81,0.05255908065413429,4.275085501282517e-11,42.82262322623226,0.07526357017685109,0.14143074366198072
0.82,0.82,0.04986061484575672,4.050081001215016e-11,42.82262322623226,0.08046669724830066,0.14400071297063188
0.83,0.83,0.0471548476125726,3.8250765011475166e-11,42.82262322623226,0.081355185872074,0.14584429650373398
0.84,0.84,0.04444173933542095,3.6000720010800155e-11,42.82262322623226,0.09411315911715713,0.1605921056175438
0.85,0.85,0.04172125007179035,3.375067501012514e-11,42.82262322623226,0.09621952259334025,0.16246278233675543
0.86,0.86,0.03899333955228991,3.150063000945013e-11,42.82262322623226,0.1023891740329413,0.16690288361552824
0.87,0.87,0.03625796717707224,2.925058500877513e-11,42.82262322623226,0.11713651047898903,0.17455921954566211
