m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81489386762069,42.81700914732675,0.007729358611570092,0.0056140789055092455
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8220191833128,42.823825104593936,0.0006040429194626995,0.0012018783616767337
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82703145413366,42.832418001000484,0.004408227901400608,0.009794774768224102
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82836042903467,42.8234686100779,0.005737202802407637,0.000845383845643255
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82114630386425,42.82567732571322,0.0014769223680062282,0.003054099480962691
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.828440041444175,42.821332523801566,0.005816815211915127,0.0012907024306940684
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82086936047449,42.850828762602944,0.0017538657577702566,0.02820553637068457
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82224726350163,42.83470373755934,0.0003759627306294533,0.012080511327077659
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82077082596822,42.8244064827122,0.0018524002640418757,0.0017832564799391548
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81913387155701,42.81723332664259,0.003489354675252798,0.005389899589673064
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82809266622603,42.78757113231881,0.0054694399937673666,0.03505209391344977
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82869936788799,42.827946034366356,0.00607614165573267,0.005322808134096135
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81663398459827,42.82127297420107,0.005989241633990616,0.0013502520311874378
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82041930286398,42.82899361239465,0.0022039233682775716,0.006370386162387831
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83198050879794,42.82476140536168,0.009357282565680691,0.0021381791294174946
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82199195383966,42.84593171334333,0.0006312723926029662,0.02330848711107336
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8263880600881,42.829748631054294,0.003764833855839811,0.007125404822033943
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81997463731765,42.82770841431219,0.0026485889146101727,0.005085188079931413
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82285514503138,42.84376014895094,0.0002319187991233207,0.021136922718682172
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82069319820553,42.81637288138219,0.0019300280267273706,0.006250344850066369
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81381605023285,42.826149172751904,0.008807175999407946,0.0035259465196446627
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81734270666006,42.7934528178746,0.005280519572202991,0.029170408357657607
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82345213029764,42.84226546779063,0.0008289040653792767,0.019642241558372575
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82310570435631,42.83064126382154,0.00048247812404866863,0.00801803758928088
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82365740076089,42.82131972775563,0.0010341745286268633,0.0013034984766306934
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.80321309127914,42.808556650536175,0.019410134953119496,0.014066575696084271
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83094602532953,42.82673587192298,0.008322799097271627,0.004112645690717898
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8206952131643,42.81508362107503,0.0019280130679604213,0.0075396051572269585
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82387278678753,42.82999165250423,0.0012495605552729216,0.00736842627197376
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82485158743715,42.82630054861137,0.0022283612048923374,0.0036773223791115583
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.815616614203144,42.82670064356608,0.0070066120291158995,0.004077417333817834
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82267864459847,42.84202227163573,5.541836620892582e-05,0.019399045403467596
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81792106155811,42.836806236772155,0.004702164674149856,0.014183010539895236
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.819889707472306,42.807357140899796,0.002733518759953313,0.01526608533246332
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82222527675029,42.83261103064199,0.00039794948197169333,0.009987804409732348
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821704281514435,42.83227852497354,0.0009189447178243881,0.009655298741279239
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.826761295400445,42.79476745456874,0.0041380691681851545,0.027855771663517714
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.824750960618445,42.79849154412648,0.0021277343861854092,0.024131682105782204
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821328974379355,42.820913249002054,0.0012942518529044378,0.00170997723020605
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81979581512574,42.828338084017915,0.002827411106522959,0.00571485778565517
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81733230737331,42.82367324494778,0.005290918858946725,0.0010500187155173535
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.824963684722256,42.837559883708025,0.002340458489996422,0.014936657475765003
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82334186045515,42.800676054990305,0.0007186342228919784,0.021947171241954777
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.819016924188425,42.83524874798769,0.0036063020438348303,0.012625521755431635
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81988253861902,42.806510254582165,0.0027406876132403113,0.016112971650095176
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821706568538865,42.83311058262595,0.0009166576933949955,0.01048735639368914
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.826620120840765,42.80780262996912,0.003996894608505386,0.01482059626314225
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.823323315703306,42.81862491629847,0.0007000894710458283,0.003998309933791688
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8333860407716,42.818959153831806,0.010762814539340582,0.003664072400454188
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82887886603242,42.83429896079804,0.006255639800158974,0.011675734565777418
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.825404367420234,42.8112397819839,0.002781141187973901,0.011383444248359353
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.813306709052846,42.812666678259525,0.009316517179414063,0.009956547972734597
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81252290307178,42.82910318240027,0.010100323160479263,0.006479956168007561
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81983756623217,42.8310842100479,0.00278566000009306,0.008460983815638201
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83470422608927,42.82561974101589,0.012080999857012387,0.002996514783632165
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82284292683882,42.822900134700895,0.0002197006065571827,0.0002769084686349288
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82369447927594,42.8388414106627,0.0010712530436833845,0.01621818443044276
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.820051187969305,42.827828340815564,0.002572038262954379,0.0052051145833047485
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8115608088598,42.816404049892576,0.01106241737245739,0.006219176339683941
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.823434835012485,42.83138570866349,0.0008116087802250149,0.008762482431230012
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82302868666788,42.792728029448554,0.0004054604356227287,0.029895196783705558
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82178316511132,42.804768935132714,0.0008400611209395947,0.01785429109954606
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.816447464132224,42.80623988910558,0.006175762100035342,0.016383337126676167
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821391286159525,42.847677026965556,0.0012319400727349716,0.025053800733296328
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82891666840524,42.8024031982478,0.006293442172982111,0.020220027984457545
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82405222185288,42.81669154919939,0.001428995620621265,0.005931677032869231
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.823216780750386,42.813309270799444,0.0005935545181259272,0.009313955432816101
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81906091836749,42.82905905000552,0.0035623078647688544,0.006435823773259131
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81966447367646,42.83310590560891,0.0029587525557985828,0.010482679376650594
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83741587474333,42.829004813601145,0.014792648511068762,0.0063815873688852776
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8251060402402,42.84771121506891,0.0024828140079407035,0.02508798883665264
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82039489507247,42.85186019643715,0.0022283311597917077,0.029236970204891577
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82391810632435,42.82894682819444,0.0012948800920895565,0.006323601962179737
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82079543265436,42.80049863212719,0.0018277935779025256,0.022124594105072504
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821324329867245,42.8149310680464,0.001298896365014457,0.007692158185861331
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83757148794729,42.80777227017462,0.014948261715026945,0.014850956057642861
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.815313695701,42.840971854245694,0.007309530531259156,0.01834862801343462
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81894872973611,42.83018163226347,0.0036744964961528126,0.007558406031208165
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83685910801991,42.80929584480647,0.014235881787648452,0.013327381425789042
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8255929228676,42.828749030599305,0.002969696635339858,0.006125804367044907
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.819847832811575,42.8312463012256,0.0027753934206842246,0.00862307499333781
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82020992146433,42.81095498711271,0.002413304767927116,0.01166823911955106
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82166615799304,42.83325345730296,0.0009570682392165963,0.01063023107069938
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83311412675181,42.839450036570895,0.010490900519549484,0.016826810338635312
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.812338837908136,42.8294913067537,0.010284388324123483,0.006868080521442721
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82148928868039,42.8221298434397,0.00113393755187019,0.0004933827925626133
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82252471630301,42.81937107178428,9.850992925208857e-05,0.003252154447977773
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82416855513387,42.82103259121957,0.0015453289016136296,0.001590635012689745
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82272573403481,42.84506185366073,0.00010250780255205427,0.022438627428471136
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82788744235501,42.81053809355096,0.005264216122753851,0.012085132681299626
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8219085222577,42.83887008016178,0.0007147039745589723,0.016246853929523297
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.818710743687504,42.85033049832818,0.0039124825447558464,0.027707272095916835
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82299401432049,42.83091594763749,0.0003707880882330983,0.008292721405233294
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82635326208046,42.83382589197608,0.003730035848199975,0.011202665743823559
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82197017857993,42.82591477342164,0.0006530476523280981,0.0032915471893772974
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.825844976262275,42.8206484335022,0.0032217500300149027,0.00197479273005996
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.829329378706795,42.833653312433306,0.006706152474535543,0.011030086201046174
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82588129793149,42.79948299500034,0.0032580716992285375,0.02314023123192044
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81488579740396,42.793811464264856,0.007737428828299642,0.02881176196740398
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82002979983731,42.83425092233082,0.002593426394952303,0.011627696098557294
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82095496982154,42.842498581636804,0.001668256410717106,0.019875355404543882
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82166939779338,42.83066224319325,0.0009538284388810325,0.00803901696099274
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82355229221459,42.84157332552201,0.0009290659823335545,0.018950099289753553
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.820308189258604,42.82291611094316,0.0023150369736555376,0.00029288471090183066
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.820761166945836,42.80977789708071,0.0018620592864238006,0.012845329151552676
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82102299823411,42.81976126890758,0.0016002279981464085,0.0028619573246828622
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83502395679265,42.82573075383657,0.012400730560386819,0.003107527604306881
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82581578605715,42.81715254013445,0.003192559824888974,0.0054706860978086524
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81841755400513,42.81655966228245,0.004205672227129753,0.006063563949808781
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8171304354513,42.82898965985126,0.005492790780962764,0.006366433619000134
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.820140736094004,42.82263070108751,0.002482490138255855,7.474855252098678e-06
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821029884744036,42.80122335756328,0.0015933414882240982,0.02139986866897914
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82259113759758,42.817671850434756,3.208863468273648e-05,0.004951375797503488
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81757945756346,42.82724182275415,0.005043768668798521,0.004618596521886786
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81953784590944,42.84030591572472,0.003085380322822573,0.017682689492460213
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82637371008077,42.8196840868234,0.0037504838485133973,0.0029391394088591483
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.819961063293455,42.830044074452346,0.002662162938804613,0.007420848220085929
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.827353714273755,42.80491090042684,0.004730488041495562,0.017712325805419482
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.818366969672816,42.840409035201,0.004256256559443727,0.017785808968739047
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82093899680576,42.8356398643598,0.0016842294265018154,0.013016638127538727
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8210315416726,42.80196767641387,0.0015916845596564144,0.020655549818393126
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821091187551495,42.82189673894931,0.0015320386807644581,0.000726487282946664
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8207544020486,42.820605596433836,0.0018688241836599673,0.0020176297984235703
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8372399687033,42.84150626113618,0.014616742471041277,0.01888303490392218
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.83005964599755,42.823565518833234,0.007436419765291191,0.0009422926009747812
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82716082066253,42.82888703776102,0.0045375944302676885,0.0062638115287612095
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82379307104734,42.82242518987226,0.0011698448150809782,0.0001980363599969337
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.815644331758094,42.82163070886693,0.0069788944741659975,0.0009925173653329011
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.818730683561256,42.83067518663827,0.003892542671003696,0.008051960406007197
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82480506580126,42.85456558875966,0.0021818395689976455,0.03194236252740268
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.825515159202915,42.80897275427442,0.0028919329706553754,0.013650471957838306
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82335657997903,42.79590671754756,0.0007333537467673068,0.026716508684700102
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.813684457924055,42.8152299425046,0.00893876830820517,0.007393283727658684
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81658531237722,42.83772308170057,0.006037913855038823,0.015099855468307055
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82398374848593,42.843941426604964,0.0013605222536696715,0.021318200372704155
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82439553875283,42.8250338571135,0.0017723125205719725,0.002410630881243492
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82735823284394,42.801528809089135,0.004735006611682024,0.0210944171431251
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82399918453858,42.84974353912281,0.0013759583063190917,0.02712031289055261
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.829294458116806,42.820171799575576,0.006671231884546103,0.0024514266566839638
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81943142956715,42.79331368101574,0.0031917966651064944,0.029309545216520405
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8097687161453,42.78742053741433,0.012854510086960147,0.035202688817932426
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82413605637259,42.801372540509796,0.001512830140327992,0.021250685722463913
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82247886225674,42.841440212713245,0.00014436397552231028,0.018816986480985065
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82247293037425,42.81907483122139,0.0001502958580061886,0.0035483950108670115
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.8266272448093,42.82856946592872,0.004004018577042245,0.005946239696463351
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.827996323511115,42.82487749892937,0.00537309727885571,0.002254272697108206
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821113651626824,42.81352473353211,0.0015095746054356596,0.009098492700147176
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82168679975018,42.82008095939367,0.0009364264820774792,0.0025422668385886027
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.819210457280484,42.806672130349156,0.003412768951776002,0.015951095883103505
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81391128006582,42.8269884617639,0.008711946166442885,0.004365235531636813
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.81926140573862,42.83592954498729,0.003361820493637424,0.013306318755027746
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.828466273692634,42.81786715724139,0.005843047460373896,0.004756068990872109
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.822760931886535,42.806900364649216,0.00013770565427506654,0.015722861583043368
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821854605033124,42.827739581819216,0.0007686211991355663,0.005116355586956445
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.82037292504863,42.793275445466044,0.002250301183629233,0.029347780766215692
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.821762240219805,42.82516533725549,0.0008609860124551005,0.0025421110232315414
0.0,0.0,1,2.250045000675009e-10,42.82262322623226,42.827275861165894,42.807967528914894,0.004652634933634658,0.014655697317365934
