m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8051.749004286421,9598.526999715059,507.0925228049391,2053.870518233577
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7737.623730433219,9315.866533095874,192.96724895173702,1771.210051614392
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7414.444472458773,8699.85430350956,130.21200902270903,1155.197822028079
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7605.3236935718805,6701.727857150866,60.66721209039861,842.928624330616
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8400.175614802845,7239.223780242634,855.5191333213634,305.4327012388476
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8436.423575888111,8176.016177832402,891.7670944066294,631.3596963509199
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7182.022609951178,6090.631636710894,362.6338715303036,1454.024844770588
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7377.799679974969,7989.578056752056,166.85680150651297,444.92157527057407
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7650.999344728608,5613.385452546961,106.34286324712593,1931.2710289345214
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7454.022008751033,7611.782952825442,90.63447273044858,67.12647134396047
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7729.524544420024,7291.740092457019,184.8680629385417,252.91638902446266
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7512.915659919315,6433.219784679288,31.740821562167184,1111.436696802194
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7518.490026626665,7283.038672328696,26.166454854816948,261.6178091527863
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6871.815077059812,7734.23813087492,672.8414044216697,189.58164939343806
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7096.778789223846,8290.91945418737,447.8776922576362,746.2629727058875
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6857.193859030421,7288.912358954794,687.4626224510612,255.74412252668753
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7479.578532859065,7399.251975491205,65.07794862241735,145.40450599027736
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7249.499416987885,7027.202401774244,295.1570644935973,517.4540797072377
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7755.103264311017,6567.555199073511,210.44678282953464,977.1012824079708
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7716.877447211194,6214.398032884974,172.22096572971168,1330.258448596508
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7631.039314702269,7236.282370399562,86.38283322078678,308.3741110819201
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7458.672426444685,7055.874786494577,85.98405503679714,488.78169498690477
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7452.44966173204,8483.392781697974,92.20681974944182,938.736300216492
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7422.615986633058,8227.619340793959,122.0404948484238,682.9628593124771
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7949.0747987735285,7358.497354766717,404.4183172920466,186.15912671476508
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7839.33703336445,6919.421683571752,294.68055188296785,625.2347979097303
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8233.991433597952,7757.50469141844,689.33495211647,212.84820993695848
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7508.516103059146,7141.146196137067,36.14037842233574,403.510285344415
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7700.1370447318095,6838.3363028593785,155.48056325032758,706.3201786221034
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7235.522056219647,7339.717714921762,309.1344252618346,204.93876655971962
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7709.1966980091665,8264.873481971508,164.5402165276846,720.2170004900263
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7061.8248281317365,7700.905449293725,482.83165334974547,156.24896781224288
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8124.408509721327,6945.203451292276,579.7520282398455,599.4530301892055
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7391.096430638457,7636.308897598083,153.56005084302524,91.65241611660076
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6948.797409612895,7424.067043612075,595.8590718685873,120.58943786940654
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7946.096496516471,7832.319646670157,401.4400150349893,287.6631651886755
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7465.778526152043,7643.594533647483,78.87795532943892,98.9380521660014
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7340.9826955602675,8042.652426153324,203.6737859212144,497.99594467184215
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7538.022269284256,6620.1732847609765,6.634212197225679,924.4831967205055
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7718.706826441957,7289.931876104735,174.05034496047483,254.7246053767467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7796.040409256046,6649.828183103766,251.38392777456374,894.8282983777162
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7683.422105652488,6694.2409591144915,138.7656241710065,850.4155223669904
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7471.142618294259,6695.511198010669,73.51386318722325,849.1452834708125
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7657.192114840087,8072.018124262228,112.53563335860508,527.3616427807465
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7618.787604880644,6445.431147145623,74.13112339916188,1099.2253343358589
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7382.36414299499,7467.380294801701,162.29233848649164,77.27618667978095
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8710.153883209989,6825.228143366423,1165.4974017285067,719.428338115059
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7371.096994315689,7489.131403137951,173.55948716579314,55.52507834353128
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7398.894953224296,7443.131854888062,145.761528257186,101.52462659342018
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7526.314739500216,6505.892938065872,18.34174198126584,1038.76354341561
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7642.335669959456,6943.188366863092,97.6791884779741,601.4681146183902
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7477.148997478562,8442.194522272344,67.50748400292014,897.5380407908624
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7261.957704557466,7061.479452142768,282.6987769240159,483.1770293387135
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7641.741096374523,7867.348382588092,97.08461489304136,322.6919011066102
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8311.984163262558,8560.878731381297,767.3276817810756,1016.2222498998153
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7329.631150596888,7595.523759143507,215.02533088459404,50.86727766202512
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7263.035464792663,7589.5908391509765,281.6210166888186,44.9343576694946
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,9269.984544368655,8768.087189661284,1725.3280628871735,1223.4307081798024
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6887.055671583307,6392.919581562303,657.6008098981747,1151.7368999191785
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7530.572330558453,8032.469417433908,14.084150923028574,487.8129359524264
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7347.6170534015555,8677.513095842176,197.03942807992644,1132.856614360694
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7749.519572653041,8236.14446096211,204.86309117155906,691.4879794806284
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7881.528783733471,6818.64693163596,336.8723022519889,726.0095498455221
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8045.7824268797285,7058.061087512513,501.1259453982466,486.5953939689689
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8081.625688176266,8067.112609139354,536.9692066947837,522.4561276578725
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7650.7147162228985,7473.76430945868,106.05823474141653,70.89217202280179
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8063.5622143063165,8526.110550526531,518.9057328248346,981.4540690450494
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7836.890422861983,7733.130589652959,292.23394138050116,188.47410817147738
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7291.430980034387,8235.88838436548,253.22550144709476,691.2319028839984
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7564.050692544134,6971.526311775408,19.394211062652175,573.1301697060735
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7481.198467312169,7356.075293184411,63.458014169313174,188.5811882970711
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7568.560229369323,7318.65365596806,23.903747887840836,226.00282551342207
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7457.956534997068,8051.519652347385,86.69994648441389,506.86317086590316
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7642.200357378422,7257.978059045862,97.54387589694034,286.6784224356197
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7576.522413598193,6879.6401002231605,31.86593211671152,665.0163812583214
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7924.449656128951,6572.07568688424,379.79317464746873,972.580794597242
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7297.337444862237,5956.78232255108,247.3190366192448,1587.8741589304018
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7801.714319815578,7668.013846962837,257.05783833409623,123.35736548135537
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7255.376383705196,7034.3894053113245,289.2800977762863,510.26707617015745
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7629.519818813494,7582.699723853564,84.86333733201172,38.043242372082204
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7691.382217394066,8266.82200580359,146.72573591258424,722.1655243221076
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6959.45604768398,7924.691395397906,585.2004337975022,380.03491391642365
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7535.066080081069,7735.088808228496,9.590401400412702,190.43232674701449
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7256.7997695244685,6680.04868866574,287.85671195701343,864.607792815742
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7459.107006945413,7674.648708364914,85.54947453606928,129.9922268834316
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8564.560672381078,7434.698398699975,1019.904190899596,109.95808278150707
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7615.461728780436,8630.128578346501,70.80524729895387,1085.472096865019
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7584.663110899685,6438.486128089998,40.006629418203374,1106.1703533914842
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7854.871836980173,7447.515915835552,310.21535549869077,97.14056564593011
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7347.159687557468,7073.455638894302,197.49679392401413,471.20084258718
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7262.893842579685,9689.578514655299,281.7626389017969,2144.922033173817
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7502.801271140264,8325.682823856097,41.85521034121757,781.0263423746155
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7443.244725568866,6405.7528623603175,101.41175591261617,1138.9036191211644
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7548.582800705785,6931.045630872488,3.92631922430337,613.610850608994
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8053.092222798023,7716.354286290436,508.43574131654077,171.69780480895406
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7490.331007936603,8385.113647845123,54.32547354487906,840.4571663636407
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7471.310139328524,7982.337701364954,73.34634215295773,437.6812198834723
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7544.81490899043,6683.546058459941,0.15842750894807978,861.1104230215406
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7521.384718558234,7949.665330470053,23.27176292324748,405.0088489885711
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7399.294609129588,7293.99994114542,145.3618723518939,250.65654033606188
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7668.283646188639,7071.552540891688,123.62716470715714,473.10394058979364
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6989.974781539987,7511.006655633248,554.681699941495,33.649825848234286
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7571.807822760373,6718.237104903293,27.151341278890868,826.4193765781893
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7435.145169719823,6782.559090098598,109.51131176165927,762.0973913828839
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7430.4857535228475,6528.941246911936,114.17072795863442,1015.7152345695458
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7295.277674979617,8129.905971600115,249.37880650186526,585.2494901186328
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7499.542528421056,7456.953409451151,45.113953060425956,87.70307203033099
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8106.8701555748385,7113.538749096521,562.2136740933565,431.1177323849606
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7440.350025003594,8010.0931355180655,104.30645647788788,465.4366540365836
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7612.538289013259,7987.312321213498,67.88180753177676,442.6558397320159
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7592.112828521196,7571.248374509294,47.456347039714274,26.591893027812148
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7165.055339698763,7653.045159016652,379.6011417827185,108.38867753517025
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7735.012480801593,7746.326943461538,190.35599932011064,201.67046198005573
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7516.254882250975,7003.096240010068,28.40159923050669,541.560241471414
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7568.08112433788,6090.541136152378,23.42464285639835,1454.1153453291035
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8436.046306016744,7040.443950836694,891.389824535262,504.2125306447879
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7704.456120824965,6368.562776165365,159.79963934348325,1176.093705316117
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7809.5124321007215,6727.912043407194,264.8559506192396,816.7444380742882
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7749.066165381541,8289.555370878152,204.40968390005946,744.8988893966698
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7300.737267664715,7629.082853157904,243.9192138167673,84.4263716764217
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7386.570297678766,8190.416747396802,158.08618380271582,645.7602659153199
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7431.887445229147,7956.487501948427,112.76903625233535,411.8310204669451
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7261.899877246172,8029.866951625996,282.7566042353101,485.21047014451415
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7658.036642838598,8310.066430657458,113.38016135711587,765.4099491759762
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7643.542863443722,7291.672616934444,98.8863819622402,252.98386454703814
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8153.294721224111,8395.051167028785,608.6382397426287,850.3946855473032
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7626.294038915021,7681.137221886173,81.63755743353886,136.48074040469146
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7593.640356470659,7295.047373615834,48.98387498917691,249.60910786564818
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7409.874487489376,7248.031649827841,134.78199399210553,296.6248316536412
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7987.248371942884,6293.731740512823,442.5918904614018,1250.9247409686586
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7765.300252286807,6427.557162844088,220.6437708053254,1117.0993186373935
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7815.343619119181,8031.052370853089,270.6871376376994,486.39588937160715
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7629.557262452758,8656.418675061568,84.90078097127571,1111.7621935800862
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7693.606561220326,7312.113956221478,148.95007973884367,232.54252526000437
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7839.00202809237,6858.173875331562,294.34554661088805,686.4826061499198
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,6806.420346616656,7762.162021953612,738.2361348648255,217.50554047212972
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7720.3075019217895,8497.428181772391,175.65102044030755,952.7717002909094
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7617.940863656011,7033.943660652695,73.28438217452913,510.7128208287868
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7619.205962371027,7288.170499022245,74.54948088954552,256.48598245923677
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7034.616699902358,8259.64119631195,510.0397815791239,714.984714830468
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7521.476061934924,7611.071767250164,23.18041954655837,66.41528576868222
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7420.87322254639,6368.893082886122,123.78325893509191,1175.7633985953598
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7562.958451679649,8709.81915131897,18.30197019816751,1165.1626698374885
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7969.951766469216,8016.105630570741,425.2952849877338,471.44914908925875
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7446.185748491,4963.062095262376,98.47073299048225,2581.594386219106
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7397.021604911185,6984.488367445927,147.6348765702969,560.1681140355549
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,8099.979267904087,6828.880640494904,555.3227864226046,715.7758409865783
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7676.66341790412,8204.84854900512,132.00693642263832,660.1920675236388
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7710.48539204529,8404.148292521986,165.82891056380777,859.4918110405042
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7011.681015583446,7914.977024803385,532.9754658980355,370.32054332190273
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7040.969342662807,7360.637979145576,503.6871388186746,184.0185023359063
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7515.199487296883,8682.217940415943,29.456994184599353,1137.5614589344614
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7614.513804703158,8191.817075596029,69.85732322167587,647.1605941145472
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.25,8.573388203017834e-07,7623.545021943693,7357.933448602718,78.8885404622115,186.72303287876366
