m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.37,0.37,1.6144464173724318,5.401234567901236e-07,7544.656481481482,1091.773197467642,7787.218469845258
0.38,0.38,1.6016506263420462,5.315500685871056e-07,7544.656481481482,1194.03288440889,9486.868385117878
0.39,0.39,1.5886889784819094,5.22976680384088e-07,7544.656481481482,1241.3539593237383,8536.486638360297
0.4,0.4,1.5755571176516256,5.144032921810701e-07,7544.656481481482,1313.7511736022348,9014.73224571576
0.41,0.41,1.5622505138069964,5.058299039780522e-07,7544.656481481482,1255.758897314661,9765.768331422629
0.42,0.42,1.5487644536183611,4.972565157750344e-07,7544.656481481482,1485.0484117154458,10116.943311100902
0.43,0.43,1.5350940304476355,4.886831275720165e-07,7544.656481481482,1562.5283456570016,9986.629039319094
0.44,0.44,1.5212341336307065,4.801097393689987e-07,7544.656481481482,1485.055016852228,8832.567090291108
0.45,0.45,1.50717943700661,4.71536351165981e-07,7544.656481481482,1490.47231322848,9560.107233485565
0.46,0.46,1.4929243866290494,4.629629629629629e-07,7544.656481481482,1632.236427947069,9789.932541861608
0.47,0.47,1.478463187589315,4.543895747599452e-07,7544.656481481482,1513.1050118556436,9573.234070476541
0.48,0.48,1.4637897898723569,4.458161865569275e-07,7544.656481481482,1577.3209828208392,10797.500380465104
0.49,0.49,1.4488978731596076,4.372427983539095e-07,7544.656481481482,1362.4721971601102,9791.348605317246
0.5,0.5,1.433780830483027,4.286694101508917e-07,7544.656481481482,1892.4819964732283,10249.570847433351
0.51,0.51,1.4184317506245478,4.20096021947874e-07,7544.656481481482,1762.7144666344986,10237.947820555812
0.52,0.52,1.4028433991435674,4.1152263374485583e-07,7544.656481481482,1573.5541486199395,11274.261663473639
0.53,0.53,1.3870081979021314,4.029492455418382e-07,7544.656481481482,1823.170226929353,11114.235665693952
0.54,0.54,1.370918202942736,3.943758573388202e-07,7544.656481481482,2182.3714293642256,11723.145445613027
0.55,0.55,1.354565080557118,3.8580246913580245e-07,7544.656481481482,1747.9584325632989,11549.869417974807
0.56,0.56,1.337940081365533,3.7722908093278476e-07,7544.656481481482,1986.2495795938669,11122.698672157072
0.57,0.57,1.3210340122047022,3.6865569272976696e-07,7544.656481481482,1546.7914696259147,12147.823459760291
0.58,0.58,1.3038372055982888,3.6008230452674906e-07,7544.656481481482,2151.222206315487,13175.944849878786
0.59,0.59,1.286339486556065,3.515089163237313e-07,7544.656481481482,2213.9647073895644,12327.635041471953
