m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7295.55952931387,8098.831700072642,249.09695216761156,554.17521859116
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7138.0436827561325,7324.54922541139,406.6127987253494,220.10725607009226
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,6287.627183889873,5862.366812367903,1257.029297591609,1682.2896691135793
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7343.877100769161,5646.626126779482,200.77938071232074,1898.0303547020003
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7532.889863853368,7863.271840090169,11.766617628113636,318.6153586086866
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7803.922933698011,7137.001521401893,259.2664522165287,407.6549600795888
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8054.610190670956,6690.527364930264,509.95370918947447,854.1291165512175
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7354.61966640968,7271.001426741659,190.03681507180227,273.65505473982284
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7057.662024795658,6139.598960776106,486.99445668582393,1405.0575207053762
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7569.105640048038,7535.312292380974,24.449158566556434,9.34418910050772
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7474.548909059652,7387.709798469161,70.1075724218299,156.94668301232105
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,8143.837072056302,7647.786848793052,599.1805905748197,103.1303673115699
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7388.3595337839515,8281.52111206014,156.2969476975304,736.8646305786579
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7289.631294986071,7803.140082364132,255.0251864954107,258.4836008826496
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7193.816658325976,6867.050980755715,350.83982315550566,677.6055007257673
0.0,0.0,0.24999999999999992,8.573388203017834e-07,7544.656481481482,7820.714084914629,7358.42409153231,276.05760343314705,186.2323899491721
