m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7609.336972650284,7986.194309000106,64.68049116880229,441.537827518624
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7568.630839505642,7704.796797176927,23.97435802416021,160.14031569544477
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7310.685308801336,7702.660642727752,233.97117268014608,158.0041612462701
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7690.730439756421,7901.646427746701,146.0739582749393,356.98994626521926
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7535.2671419999515,8258.07959064025,9.389339481530442,713.423109158769
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7595.697244110687,7388.973490515768,51.04076262920535,155.68299096571354
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7536.004608060062,7219.75777961517,8.651873421419623,324.89870186631197
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.266239448071,6931.9420721042525,20.390242033410686,612.7144093772295
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7498.225487510021,6969.853201060838,46.43099397146125,574.8032804206441
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7374.753915954078,8234.316080036948,169.90256552740357,689.6595985554659
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7662.8942407230625,7701.966610094942,118.23775924158053,157.3101286134597
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7417.355306031821,7186.386306276282,127.30117544966106,358.27017520519985
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7551.3593756899145,7751.5889164692735,6.702894208432554,206.93243498779157
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7617.462321258654,7831.166476176296,72.80583977717197,286.50999469481394
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7292.11937790025,7065.088259443308,252.53710358123226,479.5682220381741
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7384.312367349822,7720.256802492613,160.3441141316598,175.6003210111312
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7552.322244351114,7765.58207461523,7.66576286963209,220.9255931337484
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7467.375207261448,7502.533919318644,77.28127422003399,42.12256216283822
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7649.23980356143,7566.515946891393,104.58332207994772,21.859465409910626
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7543.148606683822,6904.969891237152,1.5078747976594968,639.6865902443296
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7592.527919264546,7272.835543088,47.87143778306381,271.8209383934818
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7527.170611718845,8118.020286155984,17.485869762636867,573.3638046745018
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7442.5787390804135,7142.884208461873,102.07774240106846,401.7722730196092
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7734.7384549211365,7757.365717844376,190.08197343965458,212.70923636289444
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7448.112111661481,6913.524393245177,96.54436982000061,631.1320882363052
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.524370939726,7820.110524143891,0.8678894582444627,275.45404266240894
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,6805.345994789466,8180.875970010283,739.3104866920157,636.2194885288009
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7517.426987557912,7871.992281587171,27.229493923569862,327.3358001056895
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7369.586614333997,7630.86516719188,175.06986714748473,86.20868571039773
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7446.565071021,8382.723597651015,98.09141046048171,838.0671161695327
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7354.8546596910255,6856.783302725449,189.80182179045642,687.8731787560328
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7656.96590362577,7145.656271399123,112.30942214428796,399.00021008235854
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7384.300887743615,8265.7924105124,160.3555937378669,721.1359290309183
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7565.959372627537,7197.416838541557,21.302891146055117,347.23964293992503
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7418.7482549026945,8245.926475574759,125.90822657878743,701.2699940932771
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7571.799070294755,7342.952856467656,27.142588813273505,201.70362501382624
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7470.417223714915,7575.182226540376,74.23925776656688,30.525745058894245
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7367.090431618732,7688.137028340822,177.56604986275033,143.4805468593404
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7529.578655971092,6923.273603152561,15.07782551038963,621.3828783289209
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7471.551954581264,7407.521198051306,73.10452690021793,137.13528343017606
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7384.990724811672,7734.727130603817,159.66575666980953,190.07064912233545
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7516.299068663366,7256.194511305176,28.357412818116245,288.46197017630584
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7614.955708936266,7636.487964866248,70.29922745478416,91.83148338476622
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7483.180772004125,7136.4803036107605,61.47570947735676,408.1761778707214
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7511.309342591042,7454.2390649984745,33.347138890439965,90.4174164830074
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7606.4774058875,7438.375435915758,61.820924406018094,106.28104556572362
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7762.459460755679,7925.202842465834,217.80297927419724,380.54636098435185
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7389.519427294476,7664.264047704646,155.13705418700556,119.60756622316421
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7598.849015600268,8487.038923131586,54.19253411878617,942.3824416501038
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7658.636507667057,7011.704258372954,113.9800261855753,532.9522231085275
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7447.388293097205,7102.30989560352,97.26818838427698,442.34658587796184
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7451.691846340194,7364.856882495436,92.96463514128754,179.79959898604557
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7506.788347133237,7278.22706584888,37.868134348244894,266.4294156326023
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7969.456001075742,7179.859683760515,424.79951959426035,364.79679772096733
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7486.008104148946,7915.3374512496675,58.648377332536256,370.6809697681856
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7555.062471450096,8194.489747085765,10.405989968614449,649.833265604283
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7509.74807949135,8496.891385914654,34.908401990132006,952.2349044331722
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7563.860181745989,7849.739109605032,19.20370026450746,305.0826281235504
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7473.029115021276,7637.609701668664,71.62736646020585,92.95322018718161
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7505.357833304997,7662.604962970572,39.298648176484676,117.94848148909023
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7551.327141778165,7698.872593966749,6.670660296683309,154.21611248526733
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7586.970226140172,7628.223340948726,42.31374465868976,83.56685946724429
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7467.53754818513,7626.112575401351,77.11893329635222,81.45609391986909
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7286.558440629377,7072.626135804784,258.09804085210453,472.03034567669783
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7653.052395576717,6950.495140544267,108.39591409523473,594.1613409372148
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7299.994557910498,7889.252887440607,244.66192357098407,344.59640595912515
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7438.305786682558,7664.331102995233,106.35069479892354,119.67462151375094
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7881.937973930508,8001.826199123563,337.2814924490258,457.1697176420812
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7482.209923547725,7651.695073570036,62.446557933756594,107.03859208855374
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7640.718442027033,6992.711775349762,96.0619605455513,551.9447061317196
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7553.609872935398,8003.5114034364005,8.953391453916083,458.8549219549186
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7324.962335932351,7705.070079683399,219.69414554913055,160.413598201917
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7481.531546107203,6886.152747262703,63.12493537427872,658.5037342187788
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7309.960756188061,7526.716678106752,234.69572529342076,17.939803374730218
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.814183756042,6907.6327206606375,1.1577022745605063,637.0237608208445
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7645.474232446365,7161.562576165788,100.81775096488309,383.0939053156935
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7446.943897142263,8024.4730527069905,97.71258433921867,479.8165712255086
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7560.953693018251,6676.267432189259,16.297211536769282,868.3890492922228
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7847.657810327608,7428.486053529423,303.00132884612594,116.17042795205907
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7280.059569996609,7628.62271066771,264.5969114848731,83.96622918622779
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7538.076680898621,7318.492102282586,6.579800582861026,226.1643791988963
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7716.963631397688,7068.6807775614625,172.30714991620607,475.97570392001944
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7537.771956208015,7225.639074569658,6.884525273467261,319.01740691182385
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7660.3182588008785,8182.386872615582,115.6617773193966,637.7303911341005
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7790.9564227917335,8179.770467556692,246.2999413102516,635.11398607521
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7009.057437348253,7723.435354632159,535.5990441332287,178.7788731506771
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7342.042242770151,7785.88813091433,202.61423871133138,241.23164943284792
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7679.236619632273,7077.03335927197,134.58013815079084,467.6231222095121
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7772.774097033204,8004.996955932708,228.11761555172234,460.3404744512263
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7516.449116296475,7870.373572862136,28.207365185006893,325.717091380654
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7614.268398372656,7025.205752141021,69.61191689117368,519.4507293404613
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7516.43397848571,8080.179854939845,28.22250299577172,535.5233734583635
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7174.038319592046,8017.656215797379,370.6181618894361,472.9997343158975
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7428.882097274476,7507.125763169639,115.77438420700582,37.530718311842975
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7366.694212962757,7513.210580036294,177.96226851872507,31.4459014451877
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7470.243286723671,7611.446249180498,74.41319475781074,66.78976769901601
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7590.952700621452,8155.543851665311,46.29621913997016,610.8873701838293
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7651.9441974930505,7097.467604828117,107.28771601156859,447.1888766533648
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7489.718986901187,8829.063335025421,54.9374945802947,1284.4068535439392
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7554.839731083046,7794.119469899376,10.183249601564057,249.46298841789394
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7132.966739655161,7072.245546732356,411.68974182632064,472.4109347491258
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7460.441089113434,7800.651027212061,84.21539236804801,255.99454573057938
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.137422032236,6589.3518766050765,20.519059449246015,955.3046048764054
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7607.272791568156,7512.829951807555,62.616310086674275,31.826529673927325
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7724.895017599418,8058.757354676114,180.23853611793584,514.1008731946322
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7777.2851584054015,7999.169491576994,232.62867692391956,454.5130100955121
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7636.296550098345,7290.76033563735,91.64006861686266,253.89614584413175
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7513.1244273067605,7516.543116343479,31.532054174721452,28.113365138003246
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7686.51000271545,6871.018083315297,141.85352123396842,673.6383981661847
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7728.6918003487535,7948.4938051993095,184.0353188672716,403.83732371782753
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7519.832222187942,7333.989492747038,24.824259293540308,210.6669887344442
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7574.101086569515,7294.199468774633,29.444605088033313,250.45701270684913
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7688.114685952286,7471.156733887118,143.45820447080405,73.49974759436373
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7702.763122733886,7356.626128029212,158.1066412524042,188.03035345227
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7695.654621225979,7117.531212829485,150.99813974449717,427.1252686519965
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7418.3730318611915,7565.740627571546,126.28344962029041,21.08414609006377
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7357.953440192182,8067.1275267468645,186.70304128930002,522.4710452653826
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7588.841459736114,7917.1375949728335,44.18497825463237,372.4811134913516
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7488.9671002449195,6839.260979190394,55.68938123656244,705.3955022910877
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7564.371851592929,7846.804572117681,19.715370111446646,302.1480906361994
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7649.119622564946,7471.009353124457,104.4631410834645,73.64712835702449
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7548.32286594592,7302.2132902712165,3.6663844644381243,242.44319121026547
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7590.6705297431745,7023.264181132165,46.01404826169255,521.3923003493173
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7579.379423834221,7485.758849562599,34.722942352738755,58.897631918883235
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7611.058270387613,7259.677289249394,66.40178890613151,284.9791922320883
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7695.1142422403345,7317.385722051069,150.4577607588526,227.2707594304129
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7707.894692485786,7423.733462178988,163.2382110043045,120.92301930249414
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7632.173032640771,7937.871089540791,87.51655115928952,393.2146080593093
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7308.069578635383,7314.455295043803,236.5869028460993,230.2011864376791
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7419.329032539589,7167.9268246699285,125.32744894189273,376.72965681155347
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7480.249747214598,7274.597369218409,64.40673426688409,270.0591122630731
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7538.672791593692,7186.915863610497,5.983689887790206,357.74061787098526
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7327.720782052431,7461.067102347928,216.93569942905106,83.58937913355385
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7493.328432781846,8375.8228372502,51.32804869963638,831.166355768718
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7681.709176014609,7370.081711024743,137.05269453312667,174.57477045673932
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7701.89117471211,8251.499157749788,157.23469323062818,706.8426762683057
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7574.507187707815,7187.545990743926,29.850706226333386,357.11049073755566
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7481.3228652895,7770.697703101531,63.33361619198149,226.04122162004933
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7554.961103114595,7394.5877536258395,10.304621633113129,150.06872785564246
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7369.561486240061,7370.611897837112,175.0949952414212,174.0445836443696
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7055.09136581239,7508.416672116873,489.56511566909194,36.239809364608845
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7508.740186443309,7098.488606910327,35.9162950381733,446.16787457115515
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7404.608716268854,7693.199112883192,140.0477652126283,148.54263140171042
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7545.395511313363,6854.9530172037075,0.739029831881453,689.7034642777744
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7526.000182817572,8137.119281069317,18.656298663910093,592.4627995878354
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7530.097280105921,7242.507918008355,14.559201375561315,302.14856347312707
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7476.49221383305,7654.641493878483,68.16426764843163,109.9850123970009
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7785.854274370773,6995.7684055832615,241.19779288929112,548.8880758982204
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7692.170812503805,7325.887598142308,147.51433102232295,218.76888333917395
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7519.357529603889,7507.594857093815,25.298951877593026,37.0616243876666
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7600.45217256079,7045.507006311306,55.7956910793082,499.1494751701757
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7521.205822303495,7027.9836358088305,23.45065917798729,516.6728456726514
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7623.83415362325,8614.261299470156,79.1776721417682,1069.6048179886739
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,6901.350331112333,7082.1456769135,643.3061503691488,462.5108045679817
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7622.615960444046,7043.190040358131,77.95947896256439,501.4664411233507
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7583.48345331267,7042.255721174993,38.82697183118762,502.40076030648925
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7517.238455436863,7869.57873850411,27.418026044619182,324.9222570226284
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7447.968669191591,7480.138923145717,96.68781228989064,64.51755833576499
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7597.101432649768,7359.317372423882,52.444951168286025,185.33910905759967
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7615.083496538015,7401.299708694877,70.42701505653349,143.35677278660478
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7740.7460577136435,7503.269665603654,196.08957623216156,41.38681587782776
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7429.571650231161,7030.902727012844,115.08483125032126,513.7537544686384
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7469.719178054441,7479.8010584443755,74.93730342704112,64.85542303710645
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7583.873826015429,7284.1405562495975,39.21734453394674,260.51592523188447
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7628.208666326893,7810.361400486541,83.55218484541092,265.7049190050593
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7838.611095142124,7443.592086231728,293.9546136606423,101.06439524975394
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7478.627770863197,6800.7701440574665,66.028710618285,743.8863374240154
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7713.8868629476,7880.596747729274,169.23038146611816,335.94026624779235
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7559.93633490444,7555.97513812491,15.279853422957785,11.318656643427857
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7484.67612657198,8017.907829978036,59.98035490950224,473.2513484965539
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7193.627172966117,7846.518746390745,351.0293085153653,301.8622649092631
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7492.804711468558,7653.444442093856,51.851770012924135,108.78796061237426
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7517.46691708752,7165.234582476149,27.18956439396152,379.4218990053332
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7632.176361874054,7311.120525271899,87.5198803925723,233.53595620958276
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7336.074852034916,7680.440642485449,208.58162944656578,135.7841610039668
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7557.859056872873,7556.338101196335,13.202575391391292,11.681619714852786
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7590.274245276408,7198.951657832314,45.61776379492585,345.70482364916825
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7526.105109451857,7482.639434937206,18.551372029624872,62.01704654427613
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7336.8194022026155,7919.88422317789,207.83707927886644,375.227741696408
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7538.539255901699,7655.45390935223,6.117225579782826,110.79742787074792
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7670.761275755024,7327.08676651331,126.10479427354221,217.56971496817187
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7383.395659689445,7251.804954599145,161.26082179203695,292.85152688233666
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7021.854960553612,7049.593184796097,522.8015209278701,495.06329668538456
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7348.912372351501,7502.366243767693,195.74410912998064,42.29023771378888
