m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7473.120703156589,7863.309775133413,71.53577832489282,318.65329365193065
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7546.628322693202,7277.709848180402,1.9718412117199478,266.9466333010796
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7576.751797907337,7362.394442405366,32.095316425855344,182.2620390761158
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7555.666116392285,7331.523135537875,11.00963491080347,213.1333459436073
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7719.577671349032,6898.468930635664,174.9211898675503,646.1875508458179
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7591.725356596007,7924.0152656248365,47.068875114525326,379.35878414335457
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7247.4224801442615,8198.402489458435,297.23400133722043,653.7460079769526
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7472.800502797231,7757.694962601125,71.85597868425066,213.0384811196427
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7482.665104404989,7669.40271384814,61.991377076493336,124.74623236665775
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7600.341637160886,7834.971336088252,55.68515567940449,290.3148546067705
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7383.213215440055,7854.678905722514,161.4432660414268,310.02242424103224
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7716.261292718159,7693.33269777155,171.60481123667705,148.6762162900677
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7724.475700744701,7899.403639931232,179.81921926321866,354.7471584497498
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7516.064832100005,7564.617226479203,28.5916493814766,19.96074499772112
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,8096.5996656112775,7069.1038774409035,551.9431841297956,475.55260404057844
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7451.281381556967,7343.230709458425,93.37509992451487,201.4257720230571
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7546.895927480803,7780.666186044039,2.2394459993211058,236.0097045625571
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7511.014742022326,6672.111571901957,33.64173945915627,872.5449095795248
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7249.4203395894065,6661.977568841517,295.23614189207547,882.6789126399653
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7561.2835588782955,8142.28792050786,16.627077396813547,597.6314390263778
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7620.438525295545,7417.4162675931,75.7820438140634,127.24021388838173
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7545.130297015968,8101.023447345466,0.47381553448576597,556.3669658639838
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7632.539968488539,7156.742907658672,87.88348700705683,387.91357382280967
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7907.54518003892,7603.381970737437,362.88869855743815,58.725489255954926
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7573.5586681712175,7123.089099447366,28.902186689735572,421.56738203411624
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7317.105218331948,7205.756053469955,227.55126314953395,338.90042801152686
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7466.663386318237,7840.676573853932,77.99309516324502,296.02009237244965
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7583.254942345921,7223.227827884116,38.5984608644394,321.42865359736606
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7374.542228921352,6825.420491962141,170.1142525601299,719.2359895193413
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7576.651860813905,7460.041912017107,31.995379332423,84.61456946437465
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7685.4219272130185,7826.634103778318,140.7654457315366,281.97762229683576
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7544.425007479607,7827.6435802815995,0.23147400187463063,282.98709880011756
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7528.24447544405,8273.46468748392,16.412006037431638,728.808206002438
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7698.752882200206,7524.6685109806995,154.096400718724,19.987970500782467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7548.6726599298545,7200.290781631642,4.016178448372557,344.36569984984
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7490.634694198713,6748.361641102336,54.021787282768855,796.2948403791461
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7531.606379216946,7381.836132130856,13.05010226453578,162.8203493506262
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7434.956433880181,8885.094707625669,109.70004760130087,1340.438226144187
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7480.608335744381,7455.819294175837,64.04814573710064,88.83718730564487
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7790.947500638462,7485.56729859612,246.29101915697993,59.08918288536188
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7416.777873843238,7006.089687817587,127.87860763824392,538.5667936638947
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7711.033029201534,7044.243600240608,166.37654772005226,500.4128812408735
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7614.443328271799,7111.332427196069,69.78684679031721,433.3240542854128
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7636.183790783293,7867.463614756687,91.52730930181133,322.80713327520516
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7579.775867274818,7654.998589380947,35.11938579333582,110.34210789946519
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7183.713340526676,8655.59361546916,360.94314095480604,1110.9371339876789
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7512.475726962388,7809.188235782038,32.18075451909408,264.5317543005558
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7545.713578283004,7454.783376615818,1.0570968015217659,89.87310486566366
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7730.626911149177,7004.530159000254,185.9704296676955,540.1263224812283
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7448.210600651682,7624.99066205412,96.44588082979953,80.3341805726377
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7486.584801343044,7969.032571684081,58.07168013843784,424.3760902025988
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7569.8758627548095,6708.11942285384,25.2193812733276,836.5370586276422
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7542.511257236192,7895.911852134009,2.1452242452896826,351.25537065252684
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7167.368863472155,7943.332974502035,377.28761800932716,398.6764930205527
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7647.247322235204,8111.638668948324,102.59084075372175,566.9821874668423
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7498.692024907467,6991.498399504243,45.96445657401455,553.1580819772389
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7548.284374580892,8340.424118019702,3.6278930994103575,795.7676365382204
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7654.456721200261,6836.134386640108,109.80023971877927,708.5220948413744
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7555.19031634305,7523.984401974074,10.533834861567811,20.672079507407943
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7578.046600490963,7051.7277657449895,33.39011900948117,492.92871573649245
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7541.619349616435,7588.557860639828,3.037131865046831,43.90137915834566
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7444.4536422798765,6696.936307701879,100.20283920160546,847.7201737796031
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7511.761169589458,8028.408997694814,32.89531189202353,483.75251621333246
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7426.161162022453,6982.271395747298,118.4953194590289,562.385085734184
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7685.570202457361,6858.627021150767,140.9137209758792,686.0294603307148
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7281.375519105972,7471.602830687565,263.28096237551017,73.05365079391686
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7563.546518106646,7423.930456915575,18.890036625163702,120.72602456590721
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7611.0341566015895,7645.0723468637825,66.3776751201076,100.41586538230058
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7654.088691458155,7088.98337819463,109.43220997667322,455.673103286852
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7492.794887342475,7380.108032784811,51.86159413900714,164.54844869667068
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7281.675316275235,7870.635932262378,262.98116520624717,325.9794507808965
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7424.028506107967,7541.3717936500125,120.62797537351526,3.284687831469455
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7574.412076705029,7607.584192342378,29.75559522354706,62.927710860895786
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7878.544099498804,7462.269977484624,333.887618017322,82.38650399685775
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7599.666333476239,7239.67193145741,55.0098519947569,304.9845500240717
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7604.339363150375,7306.028245885834,59.68288166889306,238.62823559564822
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7347.700025997169,7102.006160788705,196.95645548431276,442.6503206927773
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,8684.465792351959,7594.883312117216,1139.809310870477,50.22683063573368
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,6672.707156010917,7161.335229455503,871.9493254705649,383.32125202597854
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7564.418660417121,7123.633923505871,19.762178935638985,421.02255797561065
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7449.601861340934,7713.970013553948,95.05462014054774,169.31353207246593
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7698.8884130425095,8001.754086673993,154.23193156102752,457.09760519251085
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7490.047957798816,7577.486146426048,54.60852368266569,32.8296649445665
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7727.100563088367,7593.961947691738,182.44408160688545,49.30546621025587
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7309.9570922577495,7269.335259812931,234.6993892237324,275.3212216685506
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7574.043376522525,7568.679507892332,29.386895041043317,24.023026410850434
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7537.057249226991,7696.602086437761,7.599232254490744,151.94560495627866
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7489.776419365461,7376.886144833847,54.88006211602078,167.7703366476353
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7621.971418341592,7160.975509418392,77.31493686010981,383.68097206308994
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7520.027805789474,7330.726977739043,24.628675692008073,213.929503742439
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7651.273762068088,7725.29838042749,106.61728058660628,180.64189894600804
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7839.907718785308,7309.13633051882,295.2512373038262,235.52015096266223
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7353.6793595329045,7466.58344294131,190.9771219485774,78.07303854017209
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7730.322681050368,7116.6689277740625,185.66619956888644,427.98755370741947
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7674.778218498282,7714.43471905058,130.12173701679967,169.77823756909766
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7399.247604138565,7923.621696708169,145.40887734291664,378.9652152266872
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7339.452679066933,7997.287925673264,205.2038024145486,452.63144419178207
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7632.1918370246485,6521.456712087929,87.53535554316659,1023.1997693935527
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7628.1178893936385,7858.260292262846,83.46140791215657,313.6038107813638
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7645.355209515477,6648.250669401599,100.6987280339954,896.4058120798827
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7286.296985882845,7558.803205270987,258.3594955986373,14.146723789504904
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7446.275913405308,7224.361773430927,98.38056807617431,320.2947080505546
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7620.58386962411,8025.176238471728,75.92738814262793,480.5197569902457
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7590.475123744833,6911.260515904558,45.81864226335074,633.395965576924
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7559.226209549159,6995.798920264656,14.569728067676806,548.8575612168261
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7502.11066632913,7973.688133638324,42.54581515235168,429.03165215684203
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7794.298880893595,7447.9006601258225,249.64239941211326,96.75582135565946
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7547.375762523018,7545.662436287168,2.7192810415363056,1.0059548056860876
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7653.994883085479,7783.87879982847,109.33840160399723,239.22231834698778
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7514.72607266833,7973.101282432776,29.9304088131521,428.4448009512944
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7551.430404576224,7297.740701533444,6.773923094741804,246.9157799480381
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7499.784259829262,6907.0310678077985,44.872221652220105,637.6254136736834
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7273.6394921721385,8166.448714381989,271.01698930934344,621.7922329005069
