m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7665.142809314441,7604.818629608488,120.48632783295943,60.16214812700582
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7646.784803015888,6898.147517371472,102.1283215344065,646.5089641100103
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7579.709906017474,7285.927852957758,35.053424535992235,258.7286285237242
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7477.818137286306,7475.76994283384,66.83834419517552,68.88653864764183
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7645.293736556239,6697.7613088893895,100.63725507475738,846.8951725920924
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,6964.4581809143965,7488.52886325152,580.1983005670854,56.12761822996163
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7693.464076401131,8073.774094559924,148.8075949196491,529.1176130784424
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7463.814670898945,6865.845460259773,80.84181058253671,678.8110212217089
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7539.349926907193,7811.331536799817,5.306554574289294,266.67505531833467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7597.404282639793,7796.605811461765,52.74780115831072,251.94932998028344
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7545.443683255848,8096.603405980468,0.7872017743657125,551.9469244989859
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7390.4425888829755,8130.804111777586,154.2138925985064,586.1476302961037
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7510.766110130573,8044.453878516895,33.890371350908936,499.79739703541327
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7483.549912972778,6650.433917887209,61.106568508704186,894.2225635942732
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7406.4354018507565,6696.672972154446,138.2210796307254,847.9835093270358
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7530.546193664577,7439.430465980545,14.110287816904929,105.22601550093714
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7497.947543274842,7194.229242826514,46.70893820663969,350.4272386549683
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7360.372772492358,6530.0041530745575,184.28370898912362,1014.6523284069244
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7456.180788207179,7958.533420593775,88.47569327430301,413.87693911229326
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.5,8.573388203017834e-07,7640.875196272659,8217.039858373688,96.21871479117726,672.3833768922059
