m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7270.959489285285,7828.361428817009,273.69699219619724,283.7049473355273
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7810.348137085381,7575.664955335754,265.69165560389865,31.00847385427187
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7440.455535553419,7094.740880338568,104.20094592806254,449.91560114291406
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7457.605176613161,7400.190677233372,87.05130486832059,144.46580424810963
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7640.392569297659,7028.172299678519,95.73608781617713,516.4841818029627
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7576.425930184046,7952.389555355846,31.76944870256375,407.733073874364
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7182.006592205455,8464.088199757147,362.64988927602735,919.4317182756649
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7793.215682576002,7818.59372044206,248.55920109452018,273.9372389605778
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7314.4629896304905,7055.877546150533,230.19349185099145,488.778935330949
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7512.891569915044,8072.0125889552855,31.76491156643806,527.3561074738036
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7625.348493806859,8006.255708320796,80.69201232537671,461.5992268393138
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7916.457158930659,7489.864195460369,371.8006774491769,54.792286021112886
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7410.79002440161,7291.35217189169,133.8664570798719,253.30430958979196
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7717.013124648873,7431.280184294421,172.35664316739076,113.37629718706103
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7446.848497806624,7026.745410601933,97.8079836748575,517.9110708795488
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7468.306106382316,7142.123011560423,76.35037509916583,402.5334699210589
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7449.7202005057,7568.889646790996,94.93628097578221,24.233165309514334
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7877.682041965101,7439.30294783644,333.0255604836193,105.35353364504226
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7493.963923909017,7336.658186432008,50.692557572465375,207.9982950494741
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7329.8612726021875,7712.9868123075275,214.79520887929448,168.3303308260456
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7360.456035159771,7173.553240794163,184.20044632171084,371.10324068731916
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7553.265586895864,7184.575646584007,8.609105414381702,360.08083489747514
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7524.424509152583,7770.829952598008,20.231972328899246,226.17347111652634
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7669.376545408473,7881.868084556995,124.72006392699132,337.21160307551327
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7582.49287269912,7890.929535586846,37.836391217638266,346.2730541053643
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7477.256628036702,8108.215114449262,67.39985344478009,563.5586329677799
