m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7322.46688503131,8683.804229303862,222.18959645017185,1139.1477478223796
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7311.204438265995,7567.695083812822,233.4520432154868,23.03860233134037
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7464.012898202702,7577.6615141054635,80.64358327878017,33.005032623981606
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8231.882394753771,7886.659634850382,687.2259132722893,342.0031533688998
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7232.96260517615,9870.586761177365,311.6938763053322,2325.9302796958827
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7460.11021663131,6746.0976348467875,84.54626485017161,798.5588466346944
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6979.9570548122765,8628.569798378863,564.6994266692054,1083.9133168973813
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6988.351048997174,7338.277241234176,556.3054324843079,206.37924024730637
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6780.742639834981,8168.939542628117,763.9138416465012,624.2830611466352
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7881.26695126661,6861.345702968227,336.61046978512786,683.3107785132552
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7161.102405032572,7320.024177389505,383.55407644890965,224.63230409197695
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7678.721681353159,7909.139565733958,134.06519987167667,364.48308425247615
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7550.530303985384,6818.768761286714,5.873822503902375,725.887720194768
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6403.921452849149,8348.170347237588,1140.7350286323326,803.5138657561065
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7133.592563133881,9087.64192454078,411.0639183476005,1542.9854430592977
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7309.403344374905,6347.052360691999,235.25313710657701,1197.6041207894832
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7665.012869064182,8279.341902847415,120.35638758270034,734.6854213659326
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7339.067223551886,6678.820979842507,205.589257929596,865.8355016389751
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7437.089674141299,6420.830131852124,107.566807340183,1123.8263496293575
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7764.096532220726,7591.165013968181,219.44005073924382,46.50853248669864
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7904.6499792802815,6995.4316841174395,359.9934977987996,549.2247973640424
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7586.846761025177,8278.2566515452,42.1902795436954,733.600170063718
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7490.502202704705,7511.212857069784,54.154278776776664,33.44362441169778
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7911.6358399811925,6554.477778755683,366.97935849971054,990.1787027257988
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7689.733264433559,6013.718195526863,145.07678295207734,1530.9382859546186
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7609.448762796818,8183.4679216355535,64.79228131533637,638.8114401540715
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7683.875282788819,6840.592666850136,139.21880130733734,704.0638146313458
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7537.034908061828,9336.142748311937,7.6215734196539415,1791.486266830455
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7225.780315039117,8409.70868851296,318.8761664423646,865.0522070314773
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7246.439923396771,7253.925646157125,298.2165580847113,290.73083532435703
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7696.795978551215,7952.163453224491,152.1394970697329,407.50697174300876
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7182.081761569821,7396.148963208769,362.5747199116613,148.50751827271324
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7372.723053712401,6174.009237293289,171.93342776908048,1370.6472441881933
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7516.726365542638,7829.080393770435,27.93011593884421,284.42391228895303
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7257.640521069994,7856.893703556478,287.01596041148787,312.23722207499577
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7742.091644192121,6697.374966072035,197.4351627106389,847.2815154094469
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7573.002444590815,8312.623552218198,28.345963109332843,767.9670707367159
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7583.150776784158,7147.95630804696,38.49429530267571,396.7001734345222
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8680.021229134163,7142.896036640704,1135.3647476526812,401.7604448407783
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7442.349331059704,6933.707255274555,102.3071504217778,610.949226206927
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7535.091586217703,8125.008705046281,9.564895263779363,580.3522235647988
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7886.48397647141,7574.582368439002,341.8274949899278,29.92588695751965
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8838.584751494323,8581.362924587167,1293.9282700128415,1036.7064431056851
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7401.108292803922,7078.80312718319,143.54818867755966,465.8533542982923
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8683.929270052215,8726.61562632601,1139.2727885707327,1181.959144844529
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8145.574757212832,7922.613074618085,600.9182757313501,377.95659313660326
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8391.215347986956,7994.694010141214,846.5588665054738,450.03752865973183
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7598.504681623197,8135.525176944695,53.8482001417151,590.868695463213
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7680.7115496971555,7857.0180901891645,136.0550682156736,312.36160870768254
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7098.308793564253,6113.402927391843,446.34768791722854,1431.2535540896388
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7593.962412874353,6464.610543024542,49.30593139287066,1080.0459384569403
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7482.113738619369,6497.300949933663,62.5427428621133,1047.3555315478188
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7584.488248291163,7771.935287424179,39.83176680968063,227.27880594269664
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7901.24101872044,8114.750621732543,356.58453723895764,570.0941402510607
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8182.825287431571,7072.38873666059,638.1688059500893,472.2677448208915
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8034.169047697408,7554.793207407892,489.5125662159262,10.136725926409781
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7669.880934858481,7431.61150335783,125.22445337699901,113.04497812365207
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7780.61994982997,7101.41459138594,235.96346834848828,443.24189009554175
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7394.3372794941315,7832.629523498037,150.31920198735043,287.97304201655515
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7292.853794809889,7486.052472998108,251.8026866715927,58.604008483373946
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7841.707165217973,7065.4375594249395,297.050683736491,479.2189220565424
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7510.8899102026735,8632.84559360064,33.76657127880844,1088.1891121191575
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7349.669885733522,7692.0373181739415,194.98659574795965,147.38083669245952
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7732.6991158447445,6971.738976955459,188.04263436326255,572.9175045260226
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7742.108469189753,7423.135613511468,197.4519877082712,121.52086797001357
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7809.523068871023,7292.366616650673,264.86658738954065,252.28986483080917
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7692.042869754503,8450.403557749833,147.3863882730211,905.7470762683506
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7318.633446934776,8027.391129003097,226.02303454670619,482.73464752161544
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7772.658853598157,8288.616271329427,228.00237211667536,743.9597898479451
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7544.871756901354,7519.106862597511,0.21527541987234144,25.549618883970652
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6748.345907103277,7964.964922825276,796.3105743782053,420.3084413437937
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7373.556145055139,7729.007429591908,171.10033642634335,184.35094811042563
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7140.054209334883,8471.679017198212,404.6022721465988,927.0225357167301
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7375.3921771215455,6716.966264128916,169.26430435993643,827.6902173525659
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7292.777794502678,6710.406804585913,251.87868697880367,834.2496768955689
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7653.892658548382,8045.267804021531,109.23617706690038,500.6113225400495
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7423.877838136714,7639.115351238264,120.77864334476817,94.4588697567824
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7398.85577359523,6809.821884830676,145.80070788625198,734.8345966508059
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7336.85957196789,6924.723579023819,207.79690951359225,619.9329024576627
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7544.628393695047,8836.22986642989,0.028087786435207818,1291.5733849484086
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7669.160590745195,7842.661441304513,124.50410926371296,298.00495982303073
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7732.052781854885,7249.371070138439,187.3963003734034,295.28541134304305
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7465.110957233946,7183.070796679059,79.54552424753638,361.5856848024232
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7483.566546312211,6710.631088682609,61.089935169270575,834.0253927988733
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7540.693895029717,7479.975635439197,3.962586451764764,64.68084604228534
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7708.221452930822,8572.995458664669,163.5649714493402,1028.3389771831871
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6985.089656423923,7959.274588732801,559.5668250575591,414.6181072513191
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7793.820553404447,6168.386342190012,249.16407192296538,1376.2701392914696
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7640.691685042222,5577.002953716055,96.03520356074023,1967.6535277654266
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7445.547900127716,6860.954043936648,99.10858135376566,683.7024375448336
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7807.984119968613,6587.4458549644505,263.3276384871315,957.2106265170314
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7639.69620709969,7358.799082455033,95.03972561820774,185.85739902644855
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7383.817325635543,7462.246327737604,160.83915584593888,82.41015374387825
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7445.238004675002,7117.350647588769,99.4184768064797,427.30583389271305
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7546.617800576706,8140.070417844637,1.9613190952240984,595.4139363631548
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7615.623631285913,6507.37848199373,70.96714980443085,1037.277999487752
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7577.5431546347545,7953.90352455638,32.88667315327257,409.2470430748981
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7477.046930177825,7285.066163842948,67.6095513036571,259.59031763853363
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7501.213420165928,7119.189470763085,43.44306131555368,425.4670107183965
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7441.275605715777,6003.817702440324,103.38087576570524,1540.838779041158
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7191.7538201135685,7377.507495381152,352.9026613679134,167.14898610033015
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8713.181499498376,7580.357048394914,1168.5250180168941,35.70056691343234
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7333.103129741117,6928.220806593023,211.55335174036463,616.4356748884593
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7436.071624623835,8872.648853124621,108.58485685764663,1327.9923716431394
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7793.036780558077,7638.3109695719695,248.3802990765953,93.65448809048758
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7607.803370449963,6188.7224258837,63.14688896848111,1355.9340555977815
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7830.203512057129,7633.845291007288,285.5470305756471,89.18880952580639
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7880.096400888491,7269.205640817858,335.43991940700926,275.45084066362415
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7299.016290344533,7240.539338978019,245.6401911369485,304.1171425034627
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8034.625016434511,6908.129469593412,489.9685349530291,636.5270118880699
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7533.997856348534,6810.980506831921,10.658625132948146,733.6759746495609
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7685.524815753605,7118.219026517392,140.86833427212332,426.43745496408974
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6889.306635206548,8271.772558464701,655.349846274934,727.1160769832195
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7494.69320341093,7867.819012444331,49.963278070551496,323.1625309628489
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7437.259213460871,8888.931739904228,107.39726802061068,1344.2752584227464
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7948.534424661083,8312.690151663348,403.87794317960106,768.033670181866
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7521.168601616979,6335.772985844404,23.487879864503157,1208.8834956370783
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7244.879978572581,6249.554497941552,299.7765029089005,1295.1019835399302
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7612.253942974286,6938.40090180966,67.59746149280363,606.2555796718216
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8429.641977210318,7302.594466413272,884.9854957288362,242.0620150682098
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7298.027447964574,7582.225348379802,246.62903351690784,37.568866898320266
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7568.561893429842,6752.579980229568,23.90541194835987,792.0765012519141
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7547.708368620545,7480.148743914711,3.051887139063183,64.50773756677063
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7638.167745989833,6809.4541382923635,93.5112645083509,735.2023431891184
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7650.029104593577,7618.603231611437,105.37262311209543,73.94675012995503
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7226.432794909479,7439.43154956874,318.2236865720033,105.22493191274225
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7740.28611446732,8646.606512771596,195.62963298583782,1101.9500312901137
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7650.950862579292,7585.32288388217,106.2943810978104,40.66640240068773
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,8009.232421402186,8238.18603603836,464.5759399207045,693.5295545568779
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7581.672907242811,7455.8459256240785,37.01642576132872,88.81055585740341
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7416.22728240448,7134.166769972897,128.4291990770016,410.48971150858506
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7276.389807563036,8824.146098619683,268.26667391844603,1279.4896171382015
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7185.215123968272,6749.8529924431095,359.4413575132103,794.8034890383724
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7411.367896286846,7598.197081771695,133.28858519463574,53.54060029021275
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7848.846199390106,9585.060612799714,304.1897179086245,2040.4041313182324
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7532.385449635064,8116.378224982323,12.271031846417827,571.7217435008415
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7494.8507491387645,7369.260144521985,49.80573234271742,175.3963369594967
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7680.936443959798,7716.173510657579,136.27996247831652,171.5170291760969
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7350.716046229835,7253.878342346097,193.9404352516467,290.77813913538466
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7323.2152448201605,8582.461140835636,221.44123666132145,1037.804659354154
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7457.384606154747,6974.170229351578,87.27187532673452,570.4862521299037
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7398.957884732142,7274.8779962378,145.69859674934014,269.77848524368164
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6885.381640665458,6275.990454711255,659.2748408160242,1268.6660267702273
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7516.132122875227,8990.798498942358,28.52435860625519,1446.1420174608766
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7463.862456388549,6187.688038669507,80.79402509293323,1356.9684428119754
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7485.793918335829,8207.39263301831,58.86256314565253,662.7361515368275
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7265.774198355953,8660.721063414761,278.8822831255293,1116.0645819332794
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7700.18470051506,8118.320046535896,155.52821903357835,573.663565054414
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,6897.83039340204,6830.0840255496305,646.8260880794423,714.5724559318514
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7789.083073749222,7545.787606827996,244.4265922677405,1.131125346513727
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7469.027283193644,7491.4272017061,75.62919828783834,53.229279775381656
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7425.759218733657,8765.2052843676,118.89726274782515,1220.5488028861173
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7693.514528893775,7457.195061677493,148.85804741229276,87.46141980398897
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7268.030935576708,6619.245859966683,276.6255459047743,925.4106215147985
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7351.996901979452,6532.732807635896,192.65957950203028,1011.9236738455857
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7681.941920182101,8132.356725629389,137.28543870061912,587.7002441479071
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7046.961234260012,7199.915735967503,497.6952472214698,344.74074551397916
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7713.532985876977,8598.866351940978,168.87650439549543,1054.2098704594964
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7626.316719858153,7861.721132322169,81.66023837667126,317.06465084068714
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7632.518889037179,7958.983828722648,87.86240755569725,414.3273472411656
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7607.151961007068,6962.742095287535,62.495479525586234,581.9143861939465
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7507.547187626131,5905.086161881525,37.1092938553511,1639.5703195999567
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7498.532517607946,6869.966527968883,46.12396387353601,674.6899535125985
0.0,0.0,0.25,8.573388203017834e-07,7544.656481481482,7722.905608068229,6760.4894789551045,178.24912658674748,784.1670025263775
