m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8346.815299440641,6758.501300803568,802.158817959159,786.1551806779144
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7130.700876507732,8482.023796840365,413.95560497375027,937.3673153588834
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8257.944076242828,7068.510117050753,713.2875947613456,476.1463644307287
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7406.293182304291,7136.437368604353,138.36329917719104,408.2191128771292
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7373.031515644959,5994.004540880671,171.6249658365232,1550.651940600811
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7692.069902340284,7386.3695552614945,147.41342085880206,158.28692621998744
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7482.781042772994,7164.74665102338,61.87543870848822,379.9098304581021
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7457.215296219448,7667.361337904422,87.4411852620342,122.70485642293988
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7002.219472609703,5576.372695654942,542.4370088717787,1968.2837858265402
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7088.820423409616,8071.681047714742,455.8360580718663,527.02456623326
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6815.391155310603,7257.172528260635,729.2653261708792,287.48395322084707
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7487.644225241638,7620.190355300089,57.01225623984374,75.53387381860739
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6960.62289632909,7945.877793147391,584.0335851523923,401.2213116659086
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7381.035877837493,7356.115432390004,163.62060364398894,188.54104909147827
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7208.348339611015,6274.926258098222,336.3081418704669,1269.7302233832597
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7646.807211807224,7563.9163307401295,102.15073032574219,19.25984925864759
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7393.450803304085,7858.690551988252,151.2056781773972,314.03407050677015
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8685.615575122625,7525.87065415133,1140.9590936411432,18.785827330151733
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7439.277884823249,6676.820154923235,105.37859665823271,867.8363265582466
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7795.68400581707,8492.670605462403,251.02752433558817,948.0141239809209
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7589.616523546455,7582.266030234362,44.960042064973095,37.60954875288007
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7014.475356806714,7336.703292937457,530.1811246747675,207.95318854402467
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7666.732047394591,7780.04057919501,122.07556591310913,235.3840977135278
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,6994.780128769718,7687.417380728902,549.8763527117635,142.76089924741973
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7674.9538180564505,6358.00688742856,130.29733657496854,1186.649594052922
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7822.891662554616,7702.402120373318,278.2351810731343,157.74563889183628
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7457.496106960164,7418.0785585017575,87.16037452131786,126.57792297972446
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7242.722153832556,7906.592677561886,301.9343276489262,361.93619608040444
