m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.17,0.17,2.1630537883296337,1.1363874767010773e-09,38.58164675532078,0.00044567140328087047,0.0005624630998647268
0.18,0.18,2.1737889659069087,1.1502458605632856e-09,38.58164675532078,0.0004223992671219129,0.0005584676519685166
0.19,0.19,2.1846709513729072,1.1644464267430794e-09,38.58164675532078,0.0005054567361061853,0.0006440559589984795
0.2,0.2,2.1957034347255657,1.1790020070773678e-09,38.58164675532078,0.0005381030647887527,0.0006606684270340852
0.21,0.21,2.206890245394767,1.193926083116322e-09,38.58164675532078,0.0005864188603065113,0.000728611894660327
0.22,0.22,2.2182353593486406,1.2092328277716591e-09,38.58164675532078,0.0005482443633624794,0.0006920907313868605
0.23,0.23,2.229742906658366,1.2249371502102522e-09,38.58164675532078,0.0006420676286671535,0.0007900881929159652
0.24,0.24,2.24141717955747,1.2410547442919664e-09,38.58164675532078,0.0007324728853625824,0.0007587604810395236
0.25,0.25,2.253262641034891,1.2576021408825257e-09,38.58164675532078,0.0006425032085373653,0.000787602725167368
0.26,0.26,2.2652839340048287,1.274596764407965e-09,38.58164675532078,0.000718758292696713,0.0008898783334280498
0.27,0.27,2.277485891100447,1.2920569940573896e-09,38.58164675532078,0.0008284111983635257,0.0009941075000882505
0.28,0.28,2.2898735451430854,1.3100022300859644e-09,38.58164675532078,0.0007419428265944734,0.0008905266864706067
0.29,0.29,2.3024521403436493,1.328452965720978e-09,38.58164675532078,0.0007874417672720613,0.0010037571850661394
0.3,0.3,2.3152271442985195,1.3474308652312782e-09,38.58164675532078,0.0008737893823629627,0.0009357192704331194
0.31,0.31,2.3282042608485662,1.366958848785354e-09,38.58164675532078,0.0010308720467430569,0.001157440336347422
0.32,0.32,2.3413894438768876,1.3870611847969038e-09,38.58164675532078,0.0009630220088899038,0.0011331427701771809
0.33,0.33,2.3547889121287118,1.4077635905401406e-09,38.58164675532078,0.0010707524414711204,0.0012312963253985451
0.34,0.34,2.368409165145718,1.4290933419119613e-09,38.58164675532078,0.0011629906120374023,0.0014237552837818592
0.35,0.35,2.382257000416858,1.4510793933259914e-09,38.58164675532078,0.001141484151442364,0.0013215502821015722
0.36,0.36,2.396339531858863,1.4737525088467094e-09,38.58164675532078,0.0010396664022307874,0.0012237909970405016
0.37,0.37,2.410664209752091,1.4971454058125307e-09,38.58164675532078,0.0011402777361180165,0.0013742584583044492
0.38,0.38,2.4252388422714533,1.521292912357894e-09,38.58164675532078,0.001286566708751598,0.001414606275954204
0.39,0.39,2.4400716187680507,1.5462321404293348e-09,38.58164675532078,0.0014013906570413807,0.0015957515399420805
0.4,0.4,2.455171134975177,1.572002676103157e-09,38.58164675532078,0.0014962124625790764,0.0016238650454504116
0.41,0.41,2.4705464203327727,1.598646789257448e-09,38.58164675532078,0.0015302026653501663,0.0016906300468491273
0.42,0.42,2.486206967647639,1.6262096649343005e-09,38.58164675532078,0.0016416914383356334,0.001639479496777796
0.43,0.43,2.5021627653331873,1.6547396590559546e-09,38.58164675532078,0.0014802997709633314,0.00149612769342103
0.44,0.44,2.5184243325027045,1.6842885815390964e-09,38.58164675532078,0.0019783708128475463,0.0020970404056238645
0.45,0.45,2.5350027572246803,1.714912010294353e-09,38.58164675532078,0.0014918409851134792,0.001724845817289938
0.46,0.46,2.5519097382883658,1.7466696401146193e-09,38.58164675532078,0.0018544484355277426,0.002013479022680605
0.47,0.47,2.5691576308733297,1.7796256710601779e-09,38.58164675532078,0.0018929856461037333,0.002221174297460307
0.48,0.48,2.5867594965692633,1.8138492416574886e-09,38.58164675532078,0.0016493806995658653,0.0018905997850764222
0.49,0.49,2.6047291582529537,1.8494149130625379e-09,38.58164675532078,0.0018601097961749786,0.002120900002263302
0.5,0.5,2.6230812603996645,1.8864032113237885e-09,38.58164675532078,0.0023731988419853525,0.0025126771122011772
0.51,0.51,2.6418313354877627,1.9249012360446816e-09,38.58164675532078,0.0026240529938203055,0.002861973462628865
0.52,0.52,2.6609958772505924,1.9650033451289463e-09,38.58164675532078,0.0024148458819826584,0.002610001768379979
0.53,0.53,2.68059242164071,2.0068119269402007e-09,38.58164675532078,0.002463648024568454,0.0026197089182482297
0.54,0.54,2.7006396365018737,2.050438273178031e-09,38.58164675532078,0.002607803194122231,0.0027493294079051884
0.55,0.55,2.7211574210973763,2.0960035681375435e-09,38.58164675532078,0.0025908358074795764,0.002844149235637568
