m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,0.008605318266642173,0.024794552126973558
0.01,0.01,0.9936587309970014,9.337695896052754e-10,38.58164675532078,0.008052650182137413,0.023935697789174797
0.02,0.02,0.9872769935436304,9.243375735486561e-10,38.58164675532078,0.008323258700565233,0.024525495597930557
0.03,0.03,0.9808542678008313,9.14905557492037e-10,38.58164675532078,0.008527698333098513,0.024362095906026098
0.04,0.04,0.9743900238483449,9.054735414354184e-10,38.58164675532078,0.008676920684089623,0.02530052829563287
0.05,0.05,0.9678837214223395,8.960415253787996e-10,38.58164675532078,0.008104102094795309,0.025917279788194393
0.06,0.06,0.9613348096444502,8.866095093221806e-10,38.58164675532078,0.007662871539733629,0.024360688609357185
0.07,0.07,0.9547427267418882,8.771774932655613e-10,38.58164675532078,0.008909446610472159,0.025364191083270142
0.08,0.08,0.9481068997582622,8.677454772089426e-10,38.58164675532078,0.007958095278355316,0.02769654616781223
0.09,0.09,0.9414267442547409,8.583134611523236e-10,38.58164675532078,0.009334211201501744,0.02663107921762207
0.1,0.1,0.9347016640011662,8.488814450957049e-10,38.58164675532078,0.008683202530624328,0.026320483061515007
0.11,0.11,0.9279310506567138,8.394494290390861e-10,38.58164675532078,0.00900370847460276,0.027199091843360265
0.12,0.12,0.9211142834396617,8.300174129824673e-10,38.58164675532078,0.009411412361974087,0.02688824710834827
0.13,0.13,0.9142507287858314,8.20585396925848e-10,38.58164675532078,0.008875752627502023,0.02637871259333012
0.14,0.14,0.9073397399952268,8.111533808692291e-10,38.58164675532078,0.008345730159976483,0.028473382762554223
0.15,0.15,0.9003806568663714,8.017213648126102e-10,38.58164675532078,0.00974253242328325,0.02667044099726894
0.16,0.16,0.89337280531784,7.922893487559912e-10,38.58164675532078,0.009379446957033992,0.027156985713779093
0.17,0.17,0.8863154969964301,7.828573326993724e-10,38.58164675532078,0.008841947456374684,0.028018296408301453
0.18,0.18,0.8792080288714119,7.734253166427533e-10,38.58164675532078,0.009438379023005282,0.028321222102278838
0.19,0.19,0.8720496828142519,7.639933005861343e-10,38.58164675532078,0.009820174889815248,0.028419193338266667
0.2,0.2,0.86483972516319,7.545612845295155e-10,38.58164675532078,0.010296035617835798,0.02800703479118569
