m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,0.016378087801259354,0.047320028732436785
0.01,0.01,0.49605754532553353,9.337695896052754e-10,38.58164675532078,0.0174665507090713,0.04474314716459781
0.02,0.02,0.4920994861619237,9.243375735486561e-10,38.58164675532078,0.016941197602673597,0.04811197241609926
0.03,0.03,0.48812569849099385,9.14905557492037e-10,38.58164675532078,0.01702359042438313,0.04845330721136631
0.04,0.04,0.4841360568101951,9.054735414354184e-10,38.58164675532078,0.016726665239511378,0.04861863516636133
0.05,0.05,0.48013043410882683,8.960415253787996e-10,38.58164675532078,0.017857048318563613,0.04852007797060257
0.06,0.06,0.4761087018437724,8.866095093221806e-10,38.58164675532078,0.017004083483162732,0.04522618750639001
0.07,0.07,0.4720707299147485,8.771774932655613e-10,38.58164675532078,0.016853969495622137,0.04529199980603946
0.08,0.08,0.4680163866390518,8.677454772089426e-10,38.58164675532078,0.01720869431373674,0.04580277224793397
0.09,0.09,0.46394553872579114,8.583134611523236e-10,38.58164675532078,0.018804137277384895,0.048961978263975525
0.1,0.1,0.45985805124959506,8.488814450957049e-10,38.58164675532078,0.01804152901635537,0.048662426801769444
0.11,0.11,0.45575378762377566,8.394494290390861e-10,38.58164675532078,0.018616020483740302,0.05111926616485353
0.12,0.12,0.45163260957294576,8.300174129824673e-10,38.58164675532078,0.02017658022905958,0.052541766594271094
0.13,0.13,0.44749437710506174,8.20585396925848e-10,38.58164675532078,0.017913239545674656,0.046969238096401966
0.14,0.14,0.44333894848289374,8.111533808692291e-10,38.58164675532078,0.017773322538516382,0.053089562719965726
0.15,0.15,0.43916618019489273,8.017213648126102e-10,38.58164675532078,0.01791865664918326,0.05164271133403581
0.16,0.16,0.43497592692545334,7.922893487559912e-10,38.58164675532078,0.0189838731117368,0.048413665048748514
0.17,0.17,0.43076804152454756,7.828573326993724e-10,38.58164675532078,0.01963277892612875,0.052435668343324866
0.18,0.18,0.4265423749767188,7.734253166427533e-10,38.58164675532078,0.018978113045710374,0.05288893634355743
0.19,0.19,0.4222987763694164,7.639933005861343e-10,38.58164675532078,0.0183503372731694,0.05279916815793321
0.2,0.2,0.4180370928606561,7.545612845295155e-10,38.58164675532078,0.01891802695065783,0.05516129769787787
0.21,0.21,0.4137571696459893,7.451292684728968e-10,38.58164675532078,0.021214398600014974,0.05621691856489083
0.22,0.22,0.4094588499247608,7.356972524162776e-10,38.58164675532078,0.019541390910266385,0.05488746433129157
0.23,0.23,0.40514197486564013,7.262652363596585e-10,38.58164675532078,0.019683502112845176,0.056596467162495716
0.24,0.24,0.40080638357140336,7.168332203030395e-10,38.58164675532078,0.02134540130082331,0.05492037854471489
0.25,0.25,0.3964519130429505,7.074012042464206e-10,38.58164675532078,0.02040379065465348,0.05379577538816123
0.26,0.26,0.3920783981425341,6.979691881898017e-10,38.58164675532078,0.019565235008593418,0.05903008089873151
0.27,0.27,0.38768567155618155,6.885371721331829e-10,38.58164675532078,0.019937439294180622,0.05519366709179899
0.28,0.28,0.3832735637552874,6.791051560765638e-10,38.58164675532078,0.02327085360700876,0.05704952305826654
0.29,0.29,0.3788419029573562,6.696731400199447e-10,38.58164675532078,0.02198563896817731,0.05777811174921038
0.3,0.3,0.37439051508586846,6.602411239633259e-10,38.58164675532078,0.0239361400152806,0.057212040874601855
0.31,0.31,0.3699192237292539,6.508091079067069e-10,38.58164675532078,0.0208372783053057,0.05881571227258206
0.32,0.32,0.36542785009893863,6.413770918500882e-10,38.58164675532078,0.021486464625502903,0.056427994593603016
0.33,0.33,0.36091621298644966,6.319450757934689e-10,38.58164675532078,0.022859831969950405,0.060018508162429665
0.34,0.34,0.35638412871954467,6.225130597368502e-10,38.58164675532078,0.02278392107850398,0.060901277524606924
0.35,0.35,0.35183141111734534,6.130810436802313e-10,38.58164675532078,0.024351013886590507,0.06152708693989886
0.36,0.36,0.3472578714444431,6.036490276236126e-10,38.58164675532078,0.026304183746880667,0.06095088147865729
0.37,0.37,0.3426633183639511,5.942170115669934e-10,38.58164675532078,0.02506637168598229,0.06340777361749547
0.38,0.38,0.3380475578894727,5.847849955103744e-10,38.58164675532078,0.023068611662872072,0.06393880620213463
0.39,0.39,0.33341039333595685,5.753529794537554e-10,38.58164675532078,0.02580255187411589,0.06437969324364685
0.4,0.4,0.3287516252694073,5.659209633971366e-10,38.58164675532078,0.02579578174652974,0.06756447635233083
0.41,0.41,0.324071051455416,5.564889473405177e-10,38.58164675532078,0.024885082441243555,0.06660997481279272
0.42,0.42,0.3193684668064857,5.470569312838987e-10,38.58164675532078,0.024856078718853654,0.07010988620283277
0.43,0.43,0.3146436633281093,5.376249152272798e-10,38.58164675532078,0.026155210072911658,0.07076305928817256
0.44,0.44,0.30989643006356743,5.281928991706608e-10,38.58164675532078,0.027643826287816836,0.0679351690813197
0.45,0.45,0.30512655303741093,5.187608831140418e-10,38.58164675532078,0.02616417938748863,0.06905990618448497
0.46,0.46,0.3003338151975887,5.09328867057423e-10,38.58164675532078,0.029565875958071076,0.07180426362576592
0.47,0.47,0.29551799635618126,4.99896851000804e-10,38.58164675532078,0.027363223338591383,0.06624438020947292
0.48,0.48,0.2906788731287013,4.904648349441852e-10,38.58164675532078,0.02673200621933995,0.06985441130517485
0.49,0.49,0.2858162188719178,4.810328188875658e-10,38.58164675532078,0.028385875783034534,0.07410319278416398
0.5,0.5,0.28092980362016146,4.716008028309471e-10,38.58164675532078,0.028488843216409734,0.07489667676242338
