m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,0.00020674151671277178,0.0013205325878277864
0.01,0.01,0.5039665605676084,9.527288946079735e-10,38.58164675532078,0.00027820943356519684,0.0012255021444927568
0.02,0.02,0.5079979177547899,9.624506180223408e-10,38.58164675532078,0.00028562686382996,0.0011492862703779084
0.03,0.03,0.5120957059628882,9.723727893421588e-10,38.58164675532078,0.0003860366086853556,0.0011257011540377433
0.04,0.04,0.5162616161383375,9.825016725644732e-10,38.58164675532078,0.0002750938258627622,0.0012755480025011304
0.05,0.05,0.5204973982856399,9.92843795433573e-10,38.58164675532078,0.00036644969052643646,0.0013828355816256118
0.06,0.06,0.524804864117896,1.0034059634701004e-09,38.58164675532078,0.0003062087520190315,0.0013437042466390137
0.07,0.07,0.5291858898538833,1.0141952749052624e-09,38.58164675532078,0.00039926742042695353,0.0013521330229332635
0.08,0.08,0.5336424191713875,1.0252191365890155e-09,38.58164675532078,0.0004422735694112824,0.0013076447558433258
0.09,0.09,0.5381764663272126,1.0364852809471368e-09,38.58164675532078,0.0004037388391163623,0.001592324282935597
0.1,0.1,0.5427901194551419,1.0480017840687711e-09,38.58164675532078,0.000414894149400851,0.0013254332944234563
0.11,0.11,0.5474855440539914,1.0597770850133643e-09,38.58164675532078,0.00046495050655586453,0.0017093098290920056
0.12,0.12,0.5522649866788762,1.071820006433971e-09,38.58164675532078,0.0005684707619908466,0.0017542874958616974
0.13,0.13,0.5571307788498734,1.084139776622867e-09,38.58164675532078,0.00048477189945592564,0.0017578695761007294
0.14,0.14,0.5620853411934147,1.096746053095226e-09,38.58164675532078,0.00040674171412163397,0.0015247507030575027
0.15,0.15,0.5671311878330225,1.1096489478375227e-09,38.58164675532078,0.0005633097396730797,0.0015869406668499967
0.16,0.16,0.5722709310473791,1.1228590543593976e-09,38.58164675532078,0.0005958479085636242,0.0017860622010928509
0.17,0.17,0.5775072862152558,1.1363874767010773e-09,38.58164675532078,0.0006165903391336986,0.00197393771207432
0.18,0.18,0.5828430770684829,1.1502458605632856e-09,38.58164675532078,0.0006466284711431925,0.0018908898393335731
0.19,0.19,0.5882812412759918,1.1644464267430794e-09,38.58164675532078,0.000664092076549841,0.0019276161863447017
0.2,0.2,0.5938248363839753,1.1790020070773678e-09,38.58164675532078,0.0007852322876655489,0.0020320159958049596
0.21,0.21,0.5994770461394302,1.193926083116322e-09,38.58164675532078,0.0008308717297360028,0.002080002549523743
0.22,0.22,0.605241187226804,1.2092328277716591e-09,38.58164675532078,0.0007957665453391506,0.0018801601068991981
0.23,0.23,0.6111207164501729,1.2249371502102522e-09,38.58164675532078,0.0008249906553938169,0.0021071149168523555
0.24,0.24,0.6171192383963631,1.2410547442919664e-09,38.58164675532078,0.0008245877524544256,0.0019404102044182864
0.25,0.25,0.623240513617734,1.2576021408825257e-09,38.58164675532078,0.0009400178591114814,0.0021020498853130567
0.26,0.26,0.6294884673770176,1.274596764407965e-09,38.58164675532078,0.001016216904333791,0.002561136647221959
0.27,0.27,0.6358671990006552,1.2920569940573896e-09,38.58164675532078,0.0009324348110957446,0.0019510684306406783
0.28,0.28,0.6423809918915998,1.3100022300859644e-09,38.58164675532078,0.0010327666937900843,0.001956087083031686
0.29,0.29,0.6490343242575735,1.328452965720978e-09,38.58164675532078,0.0011135084063479265,0.0023840439208234762
0.3,0.3,0.6558318806163518,1.3474308652312782e-09,38.58164675532078,0.0010815634073977783,0.0024301310792675325
0.31,0.31,0.6627785641459,1.366958848785354e-09,38.58164675532078,0.0011374651897511619,0.0026762046996289595
0.32,0.32,0.6698795099541458,1.3870611847969038e-09,38.58164675532078,0.0012515640427011282,0.002357970392132331
0.33,0.33,0.6771400993509752,1.4077635905401406e-09,38.58164675532078,0.0014440858279006024,0.0024820311860907526
0.34,0.34,0.6845659752137845,1.4290933419119613e-09,38.58164675532078,0.0011587112165150704,0.0026205398768182598
0.35,0.35,0.6921630585477133,1.4510793933259914e-09,38.58164675532078,0.0014044632660798518,0.0025156514829980667
0.36,0.36,0.6999375663527393,1.4737525088467094e-09,38.58164675532078,0.0012983253302864188,0.00270317252980224
0.37,0.37,0.7078960309222104,1.4971454058125307e-09,38.58164675532078,0.0012036394612318705,0.002918555921790695
0.38,0.38,0.7160453207114357,1.521292912357894e-09,38.58164675532078,0.0014961320367809206,0.002605819258742175
0.39,0.39,0.7243926629307728,1.5462321404293348e-09,38.58164675532078,0.0015206006672416378,0.003195703059783007
0.4,0.4,0.7329456680356207,1.572002676103157e-09,38.58164675532078,0.0019084394403875863,0.0035782387086878624
0.41,0.41,0.7417123563060677,1.598646789257448e-09,38.58164675532078,0.0015303476275595005,0.0032700552359675784
0.42,0.42,0.7507011867321132,1.6262096649343005e-09,38.58164675532078,0.0017996747948853422,0.0033644792772395014
0.43,0.43,0.7599210884467501,1.6547396590559546e-09,38.58164675532078,0.001849295909305868,0.003369635195068876
0.44,0.44,0.7693814949793284,1.6842885815390964e-09,38.58164675532078,0.0018620489973866382,0.0031533083109233336
0.45,0.45,0.7790923816360812,1.714912010294353e-09,38.58164675532078,0.001788609594417773,0.003732103219224507
0.46,0.46,0.7890643063542454,1.7466696401146193e-09,38.58164675532078,0.002212237071817385,0.003565246617632474
0.47,0.47,0.7993084544216629,1.7796256710601779e-09,38.58164675532078,0.0020796344528728476,0.0038232796892350347
0.48,0.48,0.8098366875061591,1.8138492416574886e-09,38.58164675532078,0.002141174541513862,0.0036592756783555237
0.49,0.49,0.8206615974995355,1.8494149130625379e-09,38.58164675532078,0.002225347790791306,0.0040694783380243954
0.5,0.5,0.8317965657511863,1.8864032113237885e-09,38.58164675532078,0.002343406605334683,0.0041038391319318905
0.51,0.51,0.8432558283478445,1.9249012360446816e-09,38.58164675532078,0.002570273545699609,0.003987657864602998
0.52,0.52,0.8550545481909494,1.9650033451289463e-09,38.58164675532078,0.0022050058477969827,0.004132828426665233
0.53,0.53,0.8672088947341141,2.0068119269402007e-09,38.58164675532078,0.0027224928920418184,0.0043652043893033544
0.54,0.54,0.8797361323732651,2.050438273178031e-09,38.58164675532078,0.0023009492690990513,0.004102654639460231
0.55,0.55,0.8926547186350446,2.0960035681375435e-09,38.58164675532078,0.0027536556498555824,0.0047769059870027344
