m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.32,0.32,0.77400416124728,6.413770918500882e-10,38.58164675532078,0.00010092372840210161,0.000506132127610331
0.33,0.33,0.7660485223807948,6.319450757934689e-10,38.58164675532078,0.0001110456189712228,0.0005392767966772114
0.34,0.34,0.758029083414783,6.225130597368502e-10,38.58164675532078,9.59064637737057e-05,0.000589577667115863
0.35,0.35,0.7499448127836005,6.130810436802313e-10,38.58164675532078,0.0001331052545384137,0.0005697699238508456
0.36,0.36,0.7417946536989195,6.036490276236126e-10,38.58164675532078,8.278822644944617e-05,0.0005341382507331102
0.37,0.37,0.7335775233206772,5.942170115669934e-10,38.58164675532078,9.432647122801385e-05,0.0005680990268085095
0.38,0.38,0.7252923118936785,5.847849955103744e-10,38.58164675532078,0.00013987270020551556,0.0005219419779390646
0.39,0.39,0.7169378818481357,5.753529794537554e-10,38.58164675532078,0.00010680018780651479,0.0006568983533707231
0.4,0.4,0.7085130668623149,5.659209633971366e-10,38.58164675532078,0.00012385305824395092,0.000633396244861708
0.41,0.41,0.7000166708853597,5.564889473405177e-10,38.58164675532078,0.00014674933481951467,0.0006483114949359423
0.42,0.42,0.6914474671182481,5.470569312838987e-10,38.58164675532078,0.00011640702421499656,0.0006946241099010613
0.43,0.43,0.6828041969507084,5.376249152272798e-10,38.58164675532078,0.00012055473856780714,0.0006916141939086191
0.44,0.44,0.6740855688517897,5.281928991706608e-10,38.58164675532078,0.00015331452591548002,0.0006478012358653272
0.45,0.45,0.6652902572116409,5.187608831140418e-10,38.58164675532078,0.0001416359809873958,0.0006612797274925961
0.46,0.46,0.6564169011319041,5.09328867057423e-10,38.58164675532078,0.00015180063087866786,0.0007281883158012134
0.47,0.47,0.6474641031619576,4.99896851000804e-10,38.58164675532078,0.00018090132450713999,0.0007758541952797793
0.48,0.48,0.6384304279780763,4.904648349441852e-10,38.58164675532078,0.00014104740986907178,0.0008125471488356398
0.49,0.49,0.6293144010023839,4.810328188875658e-10,38.58164675532078,0.00014575469148361784,0.0007062799849276229
0.5,0.5,0.6201145069582774,4.716008028309471e-10,38.58164675532078,0.00016378333855972935,0.0008173595939775095
0.51,0.51,0.6108291883587842,4.6216878677432804e-10,38.58164675532078,0.00016939478122229463,0.0007097703888189313
0.52,0.52,0.6014568439240734,4.527367707177092e-10,38.58164675532078,0.00017158426277036375,0.0008843086007474847
0.53,0.53,0.5919958269241085,4.433047546610903e-10,38.58164675532078,0.00018783828353146473,0.0009680525334119486
0.54,0.54,0.5824444434421473,4.3387273860447116e-10,38.58164675532078,0.0002051869756319148,0.0008904244783758166
