m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,0.033680003689205436,0.07958196637459024
0.01,0.01,0.25,9.432016056618942e-10,38.58164675532078,0.0299878499952863,0.08653949954948321
0.02,0.02,0.25,9.432016056618942e-10,38.58164675532078,0.03466582753013978,0.08356652666300826
0.03,0.03,0.25,9.432016056618942e-10,38.58164675532078,0.03325027501919338,0.08767794157718005
0.04,0.04,0.25,9.432016056618942e-10,38.58164675532078,0.03437805799224556,0.08133973119314844
0.05,0.05,0.25,9.432016056618942e-10,38.58164675532078,0.0336249308905889,0.08763721921639742
0.06,0.06,0.25,9.432016056618942e-10,38.58164675532078,0.03238495694815754,0.08132319108538247
0.07,0.07,0.25,9.432016056618942e-10,38.58164675532078,0.032007263764297536,0.08615150300717103
0.08,0.08,0.25,9.432016056618942e-10,38.58164675532078,0.03329687157689285,0.08092779370863251
0.09,0.09,0.25,9.432016056618942e-10,38.58164675532078,0.032739225269357346,0.07974343293995523
0.1,0.1,0.25,9.432016056618942e-10,38.58164675532078,0.033300847932972645,0.0829785045370769
0.11,0.11,0.25,9.432016056618942e-10,38.58164675532078,0.03216332858031794,0.08251600383031135
0.12,0.12,0.25,9.432016056618942e-10,38.58164675532078,0.03185480144963084,0.08609094876507217
0.13,0.13,0.25,9.432016056618942e-10,38.58164675532078,0.03139765017766149,0.08609836727482784
0.14,0.14,0.25,9.432016056618942e-10,38.58164675532078,0.033819457322194435,0.08768620324375201
0.15,0.15,0.25,9.432016056618942e-10,38.58164675532078,0.03283034851799618,0.08208751377236338
0.16,0.16,0.25,9.432016056618942e-10,38.58164675532078,0.03276700353961924,0.08625433723727605
0.17,0.17,0.25,9.432016056618942e-10,38.58164675532078,0.034085053205499906,0.08241899369087496
0.18,0.18,0.25,9.432016056618942e-10,38.58164675532078,0.034035855341791446,0.08059571001130245
0.19,0.19,0.25,9.432016056618942e-10,38.58164675532078,0.03350447996075049,0.08146780007640861
0.2,0.2,0.25,9.432016056618942e-10,38.58164675532078,0.034695692346871525,0.08402035005186183
0.21,0.21,0.25,9.432016056618942e-10,38.58164675532078,0.030905361907631247,0.08786650196679023
0.22,0.22,0.25,9.432016056618942e-10,38.58164675532078,0.03154819112538696,0.08545409224274644
0.23,0.23,0.25,9.432016056618942e-10,38.58164675532078,0.03146343596338288,0.08467777958523585
0.24,0.24,0.25,9.432016056618942e-10,38.58164675532078,0.03651807608998942,0.08126507202303926
0.25,0.25,0.25,9.432016056618942e-10,38.58164675532078,0.036406041321626316,0.08218924859103777
0.26,0.26,0.25,9.432016056618942e-10,38.58164675532078,0.03181173891968358,0.08302759380125778
0.27,0.27,0.25,9.432016056618942e-10,38.58164675532078,0.03344420186199929,0.08211632995302082
0.28,0.28,0.25,9.432016056618942e-10,38.58164675532078,0.035059109691555616,0.07748774447932275
0.29,0.29,0.25,9.432016056618942e-10,38.58164675532078,0.035481627119538985,0.08441781384763362
0.3,0.3,0.25,9.432016056618942e-10,38.58164675532078,0.03275129808347329,0.0812583505301279
0.31,0.31,0.25,9.432016056618942e-10,38.58164675532078,0.03447983920680163,0.08330223128587445
0.32,0.32,0.25,9.432016056618942e-10,38.58164675532078,0.03199714367152227,0.08546783158517947
0.33,0.33,0.25,9.432016056618942e-10,38.58164675532078,0.033180219579737866,0.08102765313782842
0.34,0.34,0.25,9.432016056618942e-10,38.58164675532078,0.03313067057632135,0.0841722107586448
0.35,0.35,0.25,9.432016056618942e-10,38.58164675532078,0.03509259519109936,0.08142332905363578
0.36,0.36,0.25,9.432016056618942e-10,38.58164675532078,0.03351292928782686,0.08566642575943699
0.37,0.37,0.25,9.432016056618942e-10,38.58164675532078,0.03350561056633286,0.08486918516707638
0.38,0.38,0.25,9.432016056618942e-10,38.58164675532078,0.0327953301578348,0.07970001382097168
0.39,0.39,0.25,9.432016056618942e-10,38.58164675532078,0.0348941678498319,0.083572667370114
