m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.24999999999999994,9.432016056618942e-10,38.58164675532078,0.03493940780510778,0.08282552687278118
0.01,0.01,0.2477855577623473,9.337695896052754e-10,38.58164675532078,0.03441832794427566,0.08300227415333623
0.02,0.02,0.24556620088507244,9.243375735486561e-10,38.58164675532078,0.03431179996626065,0.0845392643453132
0.03,0.03,0.2433419075049566,9.14905557492037e-10,38.58164675532078,0.0316814726263337,0.08628435815814339
0.04,0.04,0.2411126556125652,9.054735414354184e-10,38.58164675532078,0.03401804300178945,0.0904943018482432
0.05,0.05,0.23887842305094018,8.960415253787996e-10,38.58164675532078,0.03496014116893954,0.08684026747429228
0.06,0.06,0.23663918751428026,8.866095093221806e-10,38.58164675532078,0.03661362420193778,0.08920426727287348
0.07,0.07,0.23439492654660346,8.771774932655613e-10,38.58164675532078,0.03441379395084308,0.08870332836777192
0.08,0.08,0.2321456175403962,8.677454772089426e-10,38.58164675532078,0.03494253125175108,0.0847742528247689
0.09,0.09,0.229891237735247,8.583134611523236e-10,38.58164675532078,0.034001283499913756,0.08534286843149592
0.1,0.1,0.2276317642164649,8.488814450957049e-10,38.58164675532078,0.03576908709644472,0.08943134878371982
0.11,0.11,0.22536717391368066,8.394494290390861e-10,38.58164675532078,0.035672206759317336,0.08681039971347353
0.12,0.12,0.22309744359943545,8.300174129824673e-10,38.58164675532078,0.03570049441772643,0.09353469511887216
0.13,0.13,0.22082254988774924,8.20585396925848e-10,38.58164675532078,0.03856740765826474,0.0909730621616193
0.14,0.14,0.21854246923267656,8.111533808692291e-10,38.58164675532078,0.03913191676491044,0.09399890026322093
0.15,0.15,0.216257177926844,8.017213648126102e-10,38.58164675532078,0.03884663170822246,0.09339525527376268
0.16,0.16,0.21396665209996982,7.922893487559912e-10,38.58164675532078,0.040120452954564824,0.08890423620416604
0.17,0.17,0.21167086771737015,7.828573326993724e-10,38.58164675532078,0.03982603532311279,0.09436279940450892
0.18,0.18,0.2093698005784441,7.734253166427533e-10,38.58164675532078,0.04221773644482862,0.09442436247533041
0.19,0.19,0.20706342631514338,7.639933005861343e-10,38.58164675532078,0.039291312948631085,0.09646853910950125
0.2,0.2,0.20475172039042486,7.545612845295155e-10,38.58164675532078,0.04309621544146,0.10088403970793178
0.21,0.21,0.20243465809668282,7.451292684728968e-10,38.58164675532078,0.038452192796395265,0.10061329926834314
0.22,0.22,0.20011221455416608,7.356972524162776e-10,38.58164675532078,0.03889068194256282,0.09970114234561245
0.23,0.23,0.19778436470937377,7.262652363596585e-10,38.58164675532078,0.03966695539847899,0.10314321811756204
0.24,0.24,0.19545108333343392,7.168332203030395e-10,38.58164675532078,0.04223046401804112,0.09927833278039197
0.25,0.25,0.19311234502046387,7.074012042464206e-10,38.58164675532078,0.04386047789036853,0.09792731744159983
0.26,0.26,0.19076812418590924,6.979691881898017e-10,38.58164675532078,0.04053006625481751,0.10651277055899187
0.27,0.27,0.18841839506486482,6.885371721331829e-10,38.58164675532078,0.04280848480145998,0.11200813539047606
0.28,0.28,0.18606313171037664,6.791051560765638e-10,38.58164675532078,0.0433351211564858,0.11327346956925807
0.29,0.29,0.18370230799172074,6.696731400199447e-10,38.58164675532078,0.046389635099891136,0.10955568633420654
0.3,0.3,0.1813358975926658,6.602411239633259e-10,38.58164675532078,0.04653193780895768,0.11045893949943526
0.31,0.31,0.17896387400971187,6.508091079067069e-10,38.58164675532078,0.04792238416462074,0.10815867997899671
0.32,0.32,0.17658621055030907,6.413770918500882e-10,38.58164675532078,0.044637422913362486,0.10974508008184548
0.33,0.33,0.1742028803310564,6.319450757934689e-10,38.58164675532078,0.04884321883752011,0.10931812978256539
0.34,0.34,0.17181385627587667,6.225130597368502e-10,38.58164675532078,0.05259704861414591,0.11882316265847055
0.35,0.35,0.16941911111417207,6.130810436802313e-10,38.58164675532078,0.04983615446530585,0.11105434119818507
0.36,0.36,0.16701861737895565,6.036490276236126e-10,38.58164675532078,0.049500689185866704,0.11395670156502682
