m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.64961601342921,38.63474744572911,0.0679692581084268,0.05310069040832843
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.604665989601095,38.60388777495595,0.023019234280312162,0.022241019635167447
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59907921657711,38.61290933883281,0.017432461256326803,0.03126258351202438
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.51668616456068,38.70475459715833,0.06496059076010141,0.12310784183754464
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57379244453654,38.497164985933985,0.007854310784246366,0.08448176938679808
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.62372670104603,38.56804121869956,0.042079945725248535,0.013605536621220438
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57440688869567,38.61369508153324,0.007239866625113223,0.032048326212454015
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60119381291357,38.77066453633674,0.01954705759278852,0.18901778101595568
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61840055197237,38.64168053304826,0.03675379665158829,0.06003377772747598
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.547109165761654,38.546312367694405,0.03453758955912889,0.03533438762637786
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58704287409834,38.56415027470077,0.005396118777554193,0.017496480620010857
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.54248475629715,38.481161248665394,0.0391619990236336,0.10048550665538869
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.60381713331052,38.622164867243136,0.0221703779897382,0.04051811192235277
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.621144542412644,38.41688810983837,0.039497787091860914,0.16475864548241503
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.557483819179694,38.44410946800163,0.024162936141088664,0.13753728731915515
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.590591629724585,38.59793989075401,0.008944874403802316,0.016293135433230077
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61405027935487,38.690959579852404,0.03240352403408764,0.10931282453162083
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58212462682075,38.44945444688259,0.0004778714999673639,0.13219230843819219
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.50206489342933,38.63128876880432,0.07958186189145522,0.0496420134835347
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.590598812594536,38.550163571437864,0.0089520572737527,0.03148318388291926
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.521386282810354,38.47091050611625,0.06026047251042854,0.1107362492045354
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58715957580349,38.7115088367646,0.00551282048270707,0.12986208144381806
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.57546314133216,38.60811062773015,0.006183613988625325,0.026463872409365763
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59690539183654,38.63494186300291,0.015258636515760315,0.053295107682124865
