m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.578988092538445,38.58475145188197,0.0026586627823377285,0.0031046965611878363
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.580492946970125,38.614059508471065,0.0011538083506579255,0.03241275315028247
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59547140899674,38.58563381164665,0.013824653675953869,0.003987056325868821
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57419459189863,38.54307657060572,0.007452163422151159,0.038570184715062794
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.579386046863135,38.61765790357946,0.0022607084576478087,0.03601114825868024
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58975968436708,38.59147973014459,0.008112929046298234,0.009832974823808627
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.587036002696706,38.55771734630542,0.005389247375923389,0.023929409015366332
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57496676585853,38.586418758998775,0.006679989462256231,0.0047720036779921315
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.575633657706696,38.527448245995885,0.00601309761408686,0.054198509324898225
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58847654340997,38.58968321597613,0.006829788089184774,0.008036460655347355
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.582721009676106,38.56933577692472,0.0010742543553234896,0.012310978396065764
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56818541740413,38.59060274120103,0.013461337916652383,0.008955985880248818
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59862880876737,38.58732174939875,0.016982053446589873,0.005674994077963902
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.597391392784616,38.63239165958671,0.01574463746383259,0.05074490426592604
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57838376005651,38.61095547495141,0.003262995264272206,0.029308719630627422
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59142282400699,38.59349379217224,0.009776068686207395,0.011847036851456494
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59413548990003,38.596195599270686,0.01248873457925015,0.0145488439499033
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.606059901427706,38.577454425617965,0.024413146106923023,0.004192329702817688
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.584617518511,38.614726462101764,0.0029707631902198273,0.033079706780981155
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.570491414458715,38.601230776345616,0.01115534086206793,0.019584021024833476
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5829262566327,38.58724138571376,0.001279501311920228,0.005594630392977251
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58044287299786,38.55644927174437,0.0012038823229261197,0.02519748357641305
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.55856853588979,38.586667937895264,0.02307821943099242,0.005021182574481031
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60240013818626,38.56518376922583,0.020753382865478898,0.016462986094950338
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58299924728122,38.58346282253955,0.0013524919604392949,0.0018160672187690352
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58539475859663,38.591617435698545,0.0037480032758452353,0.009970680377762164
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.585978296465754,38.542993772826584,0.0043315411449711405,0.038652982494198795
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.567877398185225,38.57371940611567,0.01376935713555838,0.007927349205111511
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5806412300349,38.52456003509076,0.0010055252858833796,0.05708672023002492
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.55062786272677,38.583799384445875,0.03101889259401247,0.002152629125092176
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.61509575687656,38.544687915653334,0.033449001555780455,0.03695883966744873
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58148193634035,38.53137225921731,0.00016481898042997045,0.05027449610347645
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58654356319482,38.574244128018734,0.004896807874040121,0.007402627302049325
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57102081236014,38.580365904686815,0.010625942960643897,0.0012808506339681003
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57242455382383,38.58323214231731,0.00922220149695363,0.0015853869965241074
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58426965482737,38.569641857401564,0.0026228995065835647,0.012004897919219104
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59968242636128,38.56583387858172,0.01803567104049364,0.015812876739062176
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58369868614316,38.52499561673806,0.002051930822375425,0.05665113858272264
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56179842600345,38.64186068980044,0.019848329317333935,0.060213934479655506
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.589431895656425,38.561509403642596,0.007785140335641927,0.020137351678187088
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58669951178109,38.60602808917163,0.005052756460308672,0.024381333850847398
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58494155783159,38.625724390072655,0.003294802510808381,0.0440776347518721
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60230450869428,38.55687279783965,0.020657753373498622,0.024773957481130537
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.591616048990026,38.618117022252086,0.009969293669243484,0.036470266931303286
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56765012359367,38.58345151005775,0.013996631727110298,0.0018047547369661743
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57953302293168,38.623979601221336,0.002113732389105394,0.042332845900553195
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.61910107313869,38.59130231404261,0.03745431781790387,0.009655558721824775
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.576865410408715,38.60016786309836,0.004781344912068164,0.018521107777580426
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58364963795875,38.547145114022406,0.002002882637967218,0.03450164129837674
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58955524508671,38.572519571430995,0.007908489765924287,0.00912718388978817
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.573928899146644,38.56237694093849,0.007717856174139115,0.019269814382290917
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58771913986912,38.630769708281576,0.006072384548339471,0.0491229529607935
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58112422417536,38.60545986739269,0.0005225311454211123,0.023813112071906062
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.616299764607675,38.60801815425183,0.034653009286891745,0.02637139893104745
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57773888662553,38.599278416338095,0.003907868695250727,0.01763166101731173
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.569998018697916,38.53519471597231,0.011648736622866807,0.046452039348473306
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.581152258560465,38.659008866653885,0.0004944967603179862,0.07736211133310178
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.576427874703526,38.61824615126815,0.005218880617256616,0.03659939594736983
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57485046451952,38.57119164708662,0.006796290801261762,0.010455108234161514
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58664497811415,38.60989656190846,0.004998222793368257,0.02824980658767373
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58812863408113,38.56718880139077,0.006481878760347115,0.01445795393001248
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.585617304828105,38.52164255197997,0.003970549507322119,0.060004203340810136
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.572140529142956,38.59519984180447,0.009506226177826704,0.01355308648368947
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5885626256024,38.60093182362492,0.006915870281616776,0.019285068304135677
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57840835584383,38.6117837111857,0.003238399476956033,0.03013695586491849
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58537590184095,38.603541019629326,0.003729146520164761,0.021894264308542688
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58200914381943,38.609597205900194,0.0003623884986438952,0.027950450579410813
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58193777549071,38.59264182571676,0.0002910201699251047,0.010995070395978246
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58563835759219,38.54934224494437,0.00399160227140527,0.03230451037641302
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58063089646624,38.58547314865117,0.0010158588545436942,0.003826393330385258
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58172057366156,38.55150729656535,7.381834078046268e-05,0.030139458755435555
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57316629270382,38.582531753009235,0.008480462616965667,0.0008849976884519606
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57116762488591,38.584556124798524,0.010479130434873696,0.0029093694777415635
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.53191786569898,38.57978382553241,0.049728889621803773,0.0018629297883734353
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58275359013903,38.542744872474465,0.0011068348182448062,0.0389018828463179
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.569495072695126,38.628086140049746,0.01215168262565669,0.04643938472896281
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57342821830288,38.57830372854528,0.008218537017903316,0.003343026775503688
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.581172636886976,38.63094097167414,0.00047411843380729124,0.04929421635335984
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5866209308219,38.60923721545179,0.004974175501118339,0.027590460131008854
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59347581313111,38.51204919630536,0.011829057810324173,0.06959755901542053
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60021462819229,38.59300391114141,0.018567872871507518,0.01135715582062602
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5778703323167,38.57803745613703,0.00377642300408354,0.003609299183750636
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57270305425593,38.55670095706453,0.008943701064850984,0.024945798256254648
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.576716859555326,38.52771839207601,0.004929895765457104,0.053928363244772015
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.581341884232245,38.5823368337503,0.0003048710885380501,0.0006900784295140738
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57004493520446,38.60048889308969,0.011601820116325712,0.018842137768906753
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58498022895046,38.61886344908818,0.0033334736296737333,0.03721669376739811
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59453047053493,38.59619947615916,0.012883715214144331,0.014552720838374
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.577295389161215,38.60570653508643,0.004351366159568215,0.024059779765650546
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57806341188906,38.58291454008551,0.0035833434317211754,0.0012677847647282192
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.575950946190105,38.59637612515275,0.005695809130678242,0.014729369831968597
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57444407261297,38.603821633563726,0.007202682707813324,0.022174878242942953
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.589051461179984,38.603729937562,0.007404705859201499,0.02208318224121797
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.583562895747995,38.591578926071705,0.0019161404272125537,0.009932170750921898
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.590236212824266,38.58535003549375,0.008589457503482834,0.00370328017296373
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.602180582583685,38.52106872207244,0.020533827262902093,0.060578033248340546
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58244827925149,38.57083202498962,0.0008015239307042066,0.010814730331162536
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58381294207833,38.56463936764733,0.0021661867575488714,0.017007387673452
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.591141964047225,38.52011826820415,0.009495208726441717,0.06152848711663239
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.581484126595825,38.56124725069798,0.0001626287249578695,0.0203995046228016
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58059584433312,38.55418058890226,0.0010509109876650768,0.027466166418520288
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5721825045395,38.56708738652871,0.009464250781284989,0.01455936879207087
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59348880667851,38.548363435356094,0.01184205135772487,0.033283319964688474
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59067403093942,38.614106918612336,0.009027275618635144,0.0324601632915531
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.573868231884404,38.60588417750273,0.007778523436378748,0.024237422181947466
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57994778572212,38.49164615800536,0.0016989695986637798,0.09000059731542365
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58304988875801,38.564758817451754,0.0014031334372290871,0.0168879378690292
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57520043790217,38.60340286606825,0.006446317418614456,0.02175611074746797
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58482210638633,38.60348761345007,0.003175351065550558,0.02184085812928771
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.593411789447515,38.5516656531715,0.011765034126732132,0.029981102149285732
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58402900911582,38.60664472905845,0.002382253795033762,0.0249979737376691
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60929986557701,38.57462293865538,0.027653110256224522,0.007023816665402194
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56999897802903,38.613437931515016,0.011647777291756256,0.03179117619423266
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59456174184478,38.58135413934454,0.012914986523995253,0.0002926159762424163
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58193226078186,38.579068996488495,0.00028550546107908303,0.0025777588322881684
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56382657517274,38.59550572453164,0.017820180148042652,0.013858969210858163
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.543881720938046,38.60483402375927,0.03776503438273693,0.023187268438483954
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58233377754351,38.58215429307893,0.0006870222227277623,0.0005075377581462703
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.581431056658985,38.58984547541141,0.0002156986617976031,0.0081987200906255
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58243614473629,38.54077899265405,0.0007893894155088788,0.04086776266673553
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58334430627611,38.564145658241166,0.0016975509553276424,0.017501097079616557
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.582020025175524,38.59830105580829,0.0003732698547409541,0.016654300487509488
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58059950400874,38.61320721777723,0.0010472513120447502,0.03156046245644717
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.55204597171968,38.62571623825503,0.029600783601104297,0.04406948293424762
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58414753363992,38.53829959392093,0.002500778319138419,0.04334716139985062
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.578447697476,38.579384386881095,0.003199057844781805,0.0022623684396876342
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.575122014311724,38.57597726820492,0.006524741009059198,0.005669487115859795
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.578723763157264,38.55104863694506,0.0029229921635192113,0.03059811837572113
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.54811634484863,38.5860483365519,0.033530410472152994,0.004401581231114449
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.579973458557525,38.61258544180673,0.001673296763257781,0.03093868648594622
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57725851870462,38.57472880224924,0.004388236616165386,0.0069179530715430815
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56782429993821,38.59908142767537,0.01382245538257365,0.01743467235458951
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5924746651051,38.59597777923064,0.010827909784318024,0.014331023909853968
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58510857886177,38.61132697328206,0.003461823540988007,0.029680217961278288
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58054655999576,38.541509187192396,0.0011001953250229235,0.04013756812838665
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58860914711432,38.562265409955174,0.006962391793535971,0.019381345365609093
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57646358490788,38.533060424751135,0.005183170412905724,0.04858633056964834
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56566707401435,38.603313024459176,0.015979681306433235,0.02166626913839309
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58109362835762,38.61755271750743,0.0005531269631617874,0.035905962186646434
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.571880550193846,38.603098777231644,0.009766205126936711,0.021452021910860708
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58960828133298,38.59997459683274,0.007961526012195463,0.018327841511954546
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.584061457241894,38.65128869203849,0.002414701921111373,0.06964193671770857
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57566221480118,38.56056326778269,0.00598454051960573,0.021083487538092527
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.55744609409546,38.608987977571175,0.02420066122532205,0.02734122225039215
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.589038082246596,38.595811023987615,0.007391326925812791,0.014164268666831958
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57539336490438,38.590437629971376,0.006253390416404159,0.008790874650593139
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58963574139499,38.522489511734356,0.007988986074209947,0.05915724358642649
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5848056977201,38.5709892454167,0.0031589423993167998,0.010657509904085316
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.56501759847482,38.60337276124793,0.016629156845965554,0.021726005927149572
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58380732865138,38.550272851908005,0.002160573330598936,0.03137390341277779
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.583489241217684,38.592871825922906,0.0018424858969012803,0.011225070602122855
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60247486057861,38.597958821688984,0.02082810525782719,0.016312066368200817
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.5764477413795,38.577686207923385,0.005199013941279418,0.003960547397397818
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58373266115174,38.5662263397046,0.002085905830959689,0.015420415616183902
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.578790202884925,38.56467679337191,0.0028565524358583616,0.016969961948873902
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58264540446697,38.648786637862884,0.0009986491461901892,0.06713988254210079
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58045562391978,38.61402667573445,0.001191131401000689,0.03237992041366766
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.580203025472564,38.626357486509384,0.0014437298482192773,0.04471073118860147
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57939911498339,38.587299094337695,0.00224764033739433,0.005652339016911867
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.598383203368556,38.584842655677804,0.016736448047772967,0.0031959003570207756
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.60865226069058,38.61257805452956,0.027005505369800176,0.03093129920877402
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57091950795416,38.5615130768366,0.010727247366624226,0.02013367848418568
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.61876900153984,38.57916576803279,0.03712224621905591,0.0024809872879956174
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.57974491937917,38.5844260465336,0.00190183594160942,0.002779291212817725
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.58095975992171,38.560346362141836,0.0006869953990715771,0.021300393178947274
0.0,0.0,1.0,9.432016056618942e-10,38.58164675532078,38.59376430799781,38.6258170684676,0.012117552677025856,0.04417031314681452
