m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5818619359927,38.564742889159845,0.00021518067191550472,0.016903866160937753
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.606035178514425,38.575227751274966,0.024388423193641984,0.006419004045817189
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5811885833882,38.646701002051856,0.00045817193258557154,0.06505424673107285
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.577594620652,38.58616905108682,0.004052134668782514,0.004522295766037132
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58851813079021,38.581384811169336,0.006871375469430063,0.000261944151446869
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.561582180280794,38.60049776385808,0.020064575039988597,0.01885100853729682
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58026721412718,38.66596407164203,0.0013795411936001756,0.08431731632124695
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.585246014013386,38.563695394057696,0.0035992586926028025,0.01795136126308705
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.63505063981582,38.58913766846964,0.05340388449504019,0.007490913148856748
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.567224556541426,38.51490035773568,0.014422198779357132,0.06674639758510637
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55979334904451,38.63125716432944,0.021853406276271414,0.04961040900865754
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.553723931904194,38.60249644680564,0.02792282341658847,0.02084969148485527
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.63285260516572,38.650581241460415,0.05120584984494059,0.06893448613963216
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58703606998442,38.52751437710837,0.005389314663638345,0.05413237821241523
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60342842167758,38.44955236050532,0.02178166635679446,0.1320943948154607
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58957356498118,38.47162592762301,0.007926809660396827,0.11002082769777388
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.576416708294296,38.504858152320196,0.005230047026486773,0.07678860300058687
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.581304642592904,38.59745403202904,0.0003421127278784297,0.015807276708258655
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.566835817824575,38.50060837206265,0.014810937496207544,0.08103838325813228
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57499601831974,38.48981712904168,0.00665073700104557,0.0918296262791003
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.563259569812544,38.55631581182412,0.0183871855082387,0.025330943496662428
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.584879650027055,38.572469843083354,0.0032328947062723046,0.00917691223742878
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.581937038032684,38.55028205920015,0.0002902827119015683,0.031364696120633084
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58710396875044,38.571843403614224,0.00545721342965777,0.009803351706558772
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59217303386618,38.55811006208038,0.010526278545398782,0.023536693240401974
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.622079911457625,38.62483927332513,0.040433156136842285,0.043192518004346425
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56170386245228,38.54662692502332,0.019942892868499484,0.035019830297464694
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60188014214949,38.57148844010074,0.020233386828707012,0.010158315220046177
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5777908347112,38.66956972341585,0.003855920609581176,0.08792296809506439
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.602212711227885,38.53258229026482,0.020565955907102307,0.04906446505596307
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.52701100654399,38.64998041089611,0.05463574877679633,0.06833365557533
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.577374670217935,38.67100904401061,0.004272085102847711,0.0893622886898271
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58146066701481,38.539664954307966,0.00018608830597344195,0.04198180101281679
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59236099058159,38.51897740964077,0.010714235260806504,0.06266934568001403
