m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58415969084994,38.588883002477715,0.0025129355291539923,0.007236247156932052
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59168142481278,38.71966036869835,0.010034669492000603,0.13801361337756646
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.520474293100094,38.48220043329033,0.06117246222068928,0.09944632203045245
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.4871729735722,38.530859637986076,0.09447378174858301,0.05078711733470698
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.52814663355985,38.80526185366947,0.05350012176093344,0.22361509834868798
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55475525495405,38.58424710051557,0.02689150036673027,0.0026003451947858025
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59921725187983,38.44263551109633,0.017570496559045523,0.13901124422445577
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59483504868018,38.57328467785304,0.013188293359398529,0.0083620774677442
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56017411506883,38.52832102492202,0.02147264025195028,0.053325730398761095
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5376689449943,38.58038634089574,0.043977810326481404,0.0012604144250403237
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.456918697944026,38.5234468187054,0.12472805737675685,0.05819993661538092
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59487570981622,38.62392901758688,0.013228954495438927,0.04228226226609877
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.600793258043616,38.475099913001735,0.019146502722833247,0.1065468423190481
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.591894263827044,38.549181342630845,0.010247508506260772,0.03246541268993752
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.579777682444416,38.6466947344452,0.0018690728763672837,0.06504797912441518
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58060575514722,38.51434022428588,0.0010410001735650098,0.0673065310349017
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.41377358021444,38.60481581201235,0.1678731751063438,0.02316905669156455
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.586930851515994,38.544589004663294,0.0052840961952114185,0.03705775065748895
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56505631729254,38.575095683616766,0.016590438028245558,0.00655107170401692
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.661530474396415,38.7307373878636,0.07988371907563163,0.14909063254281563
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56088366193888,38.5589137001691,0.020763093381901854,0.02273305515168289
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.6751597512662,38.56417916909732,0.09351299594541729,0.017467586223460785
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60772360970557,38.498427477705064,0.026076854384790238,0.08321927761571857
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57897529488057,38.52040140684241,0.0026714604402116038,0.06124534847837282
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.49697649087817,38.58714735708631,0.0846702644426145,0.005500601765525914
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.555894314128686,38.57411294158538,0.025752441192096853,0.007533813735399519
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.63672667311016,38.668482126872405,0.05507991778937793,0.08683537155162213
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58257459743175,38.377526771183135,0.0009278421109684132,0.2041199841376482
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.571644543196534,38.60416653206728,0.0100022121242489,0.022519776746499076
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59443166461155,38.54239398603414,0.012784909290765256,0.0392527692866409
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.597199359610386,38.69865361980326,0.015552604289602812,0.11700686448247666
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.558990342336244,38.71416499422555,0.022656412984538576,0.13251823890476544
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58459733158076,38.69808736387477,0.002950576259976856,0.11644060855398664
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56498500288717,38.71164655284592,0.01666175243361323,0.12999979752513724
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.62394304814836,38.699134751382424,0.04229629282757941,0.11748799606164084
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.52736998812564,38.55922502294119,0.05427676719514096,0.02242173237959122
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.490038714377974,38.62220736983171,0.09160804094280905,0.04056061451093029
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60160646918924,38.58602678241849,0.019959713868459517,0.004380027097710126
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57042349474224,38.6434339437386,0.011223260578539396,0.06178718841781716
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.49029932347979,38.656898664749455,0.09134743184099392,0.07525190942867255
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56072657664441,38.5918903024783,0.02092017867636997,0.010243547157514854
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57170591905926,38.73788200930237,0.009940836261520758,0.15623525398158478
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.585571014476244,38.45648688257997,0.0039242591554611295,0.12515987274080942
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.608677949772456,38.52360461063375,0.027031194451673457,0.05804214468703606
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58173101474683,38.495694636816395,8.425942604617376e-05,0.08595211850438744
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58490305109943,38.533988996371534,0.003256295778648166,0.047657758949249285
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60300413495274,38.613909567964505,0.02135737963195794,0.03226281264372233
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.67334002038422,38.676071890408416,0.09169326506343367,0.09442513508763284
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.622496565973016,38.43105086342436,0.04084981065223303,0.15059589189642253
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.62344717649228,38.62116199577252,0.041800421171494406,0.03951524045173471
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.579774758137056,38.373979867604135,0.0018719971837271032,0.20766688771664832
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55620769571497,38.69410834782023,0.025439059605815828,0.11246159249945009
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.61228280157926,38.525006814348714,0.030636046258479155,0.056639940972068814
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.54114317789666,38.56101362743292,0.04050357742412558,0.0206331278878622
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.54768812029295,38.607540351775604,0.03395863502782959,0.025893596454821477
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.546919250214025,38.40863478190747,0.03472750510675837,0.17301197341330976
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55207245081138,38.68320883189388,0.029574304509402793,0.1015620765730958
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58423763421995,38.596134727977415,0.0025908788991699794,0.014487972656631598
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.604086455246396,38.58815305076118,0.0224396999256129,0.006506295440395604
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.6557413801253,38.466438445046684,0.07409462480451623,0.11520831027409884
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57145494360106,38.525982911827704,0.0101918117197215,0.05566384349307896
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57593240479879,38.86945638673878,0.005714350521991207,0.28780963141799987
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.64312357794523,38.56330864431117,0.06147682262444931,0.018338111009612135
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58006619068784,38.59440204441767,0.0015805646329454248,0.012755289096887168
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.4718322741009,38.6393606921239,0.10981448121988535,0.057713936803118315
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.47124645269401,38.41466760115021,0.11040030262677192,0.1669791541705763
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58030782509731,38.67670852493402,0.0013389302234756428,0.09506176961323831
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.61698809653963,38.42171183933243,0.03534134121884591,0.15993491598835163
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57022169623211,38.73550527718998,0.01142505908867264,0.15385852186919635
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.565823147324885,38.86640892871624,0.015823607995898215,0.28476217339545684
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60298853596729,38.497241544082016,0.021341780646508823,0.08440521123876721
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.48745837648722,38.61118214940597,0.09418837883356446,0.029535394085186795
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.670044990475915,38.57178107360849,0.08839823515513245,0.009865681712291519
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.540680154914135,38.42849461943725,0.04096660040664801,0.1531521358835306
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56372676720701,38.607573050175915,0.01791998811377482,0.025926294855132426
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57299427253156,38.48802924327805,0.00865248278922337,0.09361751204273361
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5614794340513,38.55262531728844,0.02016732126948284,0.029021438032344804
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.68211236428968,38.60722654021334,0.10046560896889645,0.025579784892556745
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.565073288590575,38.605884878738564,0.016573466730207542,0.02423812341778131
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.546664076221425,38.501186722026496,0.03498267909935748,0.08046003329428686
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56107260028817,38.692409829864005,0.020574155032612396,0.11076307454322176
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.50709569734281,38.615049004781376,0.07455105797797046,0.033402249460593225
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59552050987616,38.66346462285667,0.01387375455537665,0.08181786753588938
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57567685370858,38.7693553467092,0.005969901612203898,0.18770859138841445
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59112784937227,38.43973881392116,0.00948109405148756,0.14190794139962293
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55449985823301,38.7336660324446,0.027146897087774846,0.15201927712382002
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.588138602682754,38.643052140088656,0.006491847361971281,0.06140538476787327
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60163579885314,38.655850941703704,0.01998904353235531,0.07420418638292148
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.594227219841244,38.404194916385684,0.012580464520461021,0.17745183893509875
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.61232613189766,38.550114291432095,0.03067937657687736,0.0315324638886878
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.680965195765566,38.632027960721736,0.09931844044478311,0.05038120540095292
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.570500617929724,38.61799491760084,0.01114613739105863,0.03634816228005633
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5672320430599,38.475165276605416,0.01441471226087998,0.1064814787153665
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60510386187841,38.546948268265105,0.023457106557629004,0.03469848705567813
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.568164162538594,38.692573729774665,0.013482592782189329,0.11092697445388211
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59972930758802,38.50776829135256,0.018082552267237872,0.07387846396822084
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58288638049377,38.74207194086054,0.0012396251729853702,0.16042518553975782
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58110703656658,38.520711098307835,0.0005397187542044435,0.060935657012947786
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.608575381656664,38.61351583127602,0.02692862633588078,0.03186907595523536
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.548803390290644,38.632211356974956,0.03284336503013918,0.0505646016541732
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.667342429265894,38.672803447675285,0.08569567394511068,0.09115669235450241
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59197904485782,38.70973424512792,0.010332289537039685,0.12808748980713602
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.46995324956037,38.50011177744364,0.11169350576041381,0.08153497787714059
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.63330303037555,38.62850884032124,0.051656275054767775,0.04686208500045552
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.63383465783965,38.381324183448406,0.052187902518866736,0.2003225718723769
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.580597078354124,38.68337784616091,0.001049676966658808,0.10173109084012566
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.613271356240446,38.674788417225194,0.03162460091966324,0.09314166190441142
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57755940179126,38.590626459761204,0.004087353529520499,0.008979704440420733
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.54102722346862,38.685083381503695,0.04061953185216538,0.10343662618291205
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.64938958432968,38.62127285146746,0.06774282900889972,0.03962609614667656
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.605310880579836,38.55712771527167,0.023664125259053037,0.024519040049113983
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5908638095817,38.47307817317837,0.009217054260915347,0.10856858214241072
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.572439262068336,38.68463480326469,0.009207493252446852,0.10298804794391003
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58752022373642,38.393186356682634,0.005873468415636296,0.18846039863814923
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.625910781866814,38.66238481424092,0.04426402654603123,0.08073805892014008
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.539359812313585,38.55764917611486,0.042286943007198374,0.02399757920592549
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58915152127525,38.41641382585355,0.007504765954465142,0.1652329294672299
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.678132522225376,38.49509172301683,0.09648576690459265,0.08655503230395567
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.688825203248335,38.52343795526983,0.10717844792755216,0.058208800050955745
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.540842949286215,38.73126109475866,0.04080380603456746,0.14961433943787483
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.562811089768985,38.60572898560367,0.01883566555179783,0.02408223028288603
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.597378118877515,38.56764770518274,0.015731363556731992,0.013999050138039593
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.61493160685752,38.53221226625999,0.03328485153673455,0.049434489060793396
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56810028413381,38.404420146789136,0.013546471186970166,0.1772266085316474
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.577897048102294,38.59317682050086,0.0037497072184891067,0.011530065180075155
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57417334011644,38.67281237264439,0.007473415204344747,0.09116561732360395
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.591403755543666,38.61394829897307,0.009757000222883505,0.03230154365228799
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58571705828489,38.658760839553544,0.0040703029641093735,0.07711408423276112
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55318386783679,38.58352968306333,0.02846288748398962,0.0018829277425496116
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5157519858931,38.506989889135475,0.06589476942768613,0.07465686618530754
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.60790295018638,38.72690223564155,0.026256194865595717,0.1452554803207704
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58449362305571,38.57309356661337,0.002846867734923819,0.008553188707409731
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.658277518795956,38.72955484060909,0.07663076347517261,0.14790808528830723
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.561424736412455,38.5891751120752,0.020222018908327755,0.007528356754420429
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.47356133458643,38.56113571715644,0.1080854207343549,0.02051103816434363
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58098484442663,38.621268131926556,0.000661910894152129,0.039621376605772696
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.62946365563735,38.483641677543694,0.04781690031656893,0.09800507777708845
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.57186481679939,38.5569339042493,0.00978193852139242,0.024712851071484465
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.527996921733646,38.58496241350965,0.05364983358713715,0.0033156581888675873
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.627518166652585,38.46991736539539,0.04587141133180239,0.11172938992539372
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.55235335369014,38.563971681207036,0.029293401630646088,0.017675074113746803
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5559360185078,38.77403061981778,0.025710736812982304,0.19238386449699618
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.536603934280365,38.61914006175506,0.045042821040418346,0.037493306434278395
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.59104498433598,38.51123723368757,0.009398229015197046,0.07040952163321634
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.629421506242004,38.5147583618499,0.04777475092122074,0.06688839347088305
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.58720248568863,38.4916322052506,0.005555730367845513,0.09001455007017967
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.65017071857828,38.36385759438515,0.06852396325749766,0.21778916093563083
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.63473811377243,38.5677567909244,0.053091358451645476,0.013889964396383903
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.56788833077061,38.470766398300306,0.013758424550175619,0.11088035702047705
0.0,0.0,0.25,9.432016056618942e-10,38.58164675532078,38.5643057076247,38.42501899220606,0.017341047696085354,0.15662776311472015
