m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5606181381041,38.60818016923097,0.02102861721668603,0.02653341391018671
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.587557086239,38.569630288475494,0.005910330918219131,0.012016466845288676
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5823486796366,38.54637158451727,0.0007019243158197241,0.03527517080351572
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.587761368101475,38.594116692223515,0.006114612780692141,0.01246993690273257
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.599570621891935,38.54627612523891,0.017923866571152303,0.03537063008187147
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5922331812102,38.56252360479885,0.010586425889414386,0.019123150521934917
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56121973580625,38.58537450842808,0.020427019514535516,0.0037277531072987813
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54440771257006,38.67521900185692,0.037239042750719875,0.09357224653613372
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.52961364294921,38.606780600109296,0.05203311237157493,0.025133844788513215
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58693062460347,38.60637859859269,0.005283869282685316,0.02473184327190836
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58856848104794,38.52268909560255,0.006921725727160322,0.058957659718231525
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.571823293941776,38.61937777740517,0.009823461379006915,0.03773102208438672
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.589447271856365,38.528670915692906,0.007800516535581892,0.05297583962787655
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58312152431242,38.63552247930298,0.0014747689916347895,0.053875723982194756
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.586458651460966,38.59576127536102,0.0048118961401826255,0.014114520040237721
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58196894684348,38.51532546314005,0.00032219152269874485,0.06632129218073146
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55867641047804,38.63809481920267,0.022970344842740076,0.05644806388188783
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.593207490487536,38.567070694491655,0.011560735166753489,0.014576060829128323
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.559191376744906,38.54029404974074,0.022455378575877205,0.04135270558004578
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.586836212754704,38.521770702361344,0.005189457433921518,0.05987605295943865
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.572940307728516,38.623737767939055,0.008706447592267352,0.04209101261827186
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57664363245192,38.58776840798775,0.005003122868863841,0.006121652666969624
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58973375860183,38.61955007090742,0.008087003281048055,0.03790331558663951
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.591697448102295,38.55397319713837,0.010050692781511827,0.027673558182414126
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.543998730087345,38.607724393201174,0.037648025233437465,0.02607763788039108
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56918859379656,38.55500363757772,0.012458161524222078,0.02664311774306327
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57865068373265,38.55687987434186,0.0029960715881358624,0.02476688097892321
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59581842374873,38.511996805953224,0.014171668427948703,0.06964994936755886
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.53542559508819,38.5148270986563,0.04622116023259082,0.0668196566644852
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59040343974091,38.58611215623628,0.00875668442012767,0.004465400915499629
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58425138334345,38.679948038132395,0.0026046280226665885,0.09830128281161166
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.54213954391561,38.57155957279547,0.03950721140517288,0.010087182525310823
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57115011539165,38.623484504766644,0.01049663992912997,0.04183774944586105
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.589371014220816,38.67712872222655,0.007724258900033476,0.0954819669057656
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5895378806865,38.58698845563285,0.007891125365716789,0.005341700312065711
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.523953969452904,38.530980125088526,0.057692785867878627,0.05066663023225715
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58215301452808,38.612866025432744,0.0005062592072988537,0.03121927011196135
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56081563434381,38.518522041712565,0.020831120976971818,0.06312471360821803
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.563126298326374,38.54585773335736,0.018520456994409074,0.03578902196342426
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58735709635703,38.614023793204396,0.005710341036248678,0.032377037883613013
