m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.8,1.929887714963421,6.602411239633259e-10,38.58164675532078,1.5632559882656864e-05,0.00010436473024902127
0.3,0.9,3.2806469044451063,6.602411239633259e-10,38.58164675532078,6.0706319145201565e-06,4.5587632817254506e-05
0.4,0.5,0.5309298036201614,5.659209633971366e-10,38.58164675532078,0.00021902072892903803,0.001150254479814185
0.4,0.6,0.7354847533049613,5.659209633971366e-10,38.58164675532078,0.00011000944528167301,0.0006177065984375743
0.4,0.7,0.9724216723792499,5.659209633971366e-10,38.58164675532078,5.2610676015192066e-05,0.00033947803357542504
0.4,0.8,1.3625307643525733,5.659209633971366e-10,38.58164675532078,3.504126048529025e-05,0.00020033885439456017
0.4,0.9,2.7046149070688505,5.659209633971366e-10,38.58164675532078,9.263670848935218e-06,5.786555007355233e-05
0.5,0.6,0.4410405561104139,4.716008028309471e-10,38.58164675532078,0.0003143942638069889,0.001447307930187798
0.5,0.7,0.6388931431982581,4.716008028309471e-10,38.58164675532078,0.00012959559271360344,0.000784593559114455
0.5,0.8,0.9886300258909754,4.716008028309471e-10,38.58164675532078,6.279975505088203e-05,0.0003843315896300592
0.5,0.9,2.177825113937637,4.716008028309471e-10,38.58164675532078,1.3303563096870592e-05,9.880072385055911e-05
0.6,0.7,0.3902683998635958,3.772806422647577e-10,38.58164675532078,0.0003587049437539944,0.0017017509356187556
0.6,0.8,0.6829925611006017,3.772806422647577e-10,38.58164675532078,0.00012354776860972968,0.0007054814642121726
0.6,0.9,1.6502978251128062,3.772806422647577e-10,38.58164675532078,1.8979488106345516e-05,0.00015184230014193075
0.7,0.8,0.4152962404726778,2.8296048169856833e-10,38.58164675532078,0.00033892236692041616,0.001603332792718624
0.7,0.9,1.1219912833392713,2.8296048169856833e-10,38.58164675532078,6.450301383322785e-05,0.0003121013224024915
0.8,0.9,0.5928600813128483,1.8864032113237884e-10,38.58164675532078,0.00011295341068584361,0.0009459968773186337
0.01,0.02,1.4920994861619232,9.337695896052754e-10,38.58164675532078,2.9967096208959293e-05,0.00017366445546581794
0.01,0.03,2.488125698490994,9.337695896052754e-10,38.58164675532078,1.1714602375796242e-05,7.240216115592497e-05
0.01,0.04,3.4841360568101942,9.337695896052754e-10,38.58164675532078,5.803001090359572e-06,3.593280245404982e-05
0.01,0.05,4.480130434108827,9.337695896052754e-10,38.58164675532078,3.2287286183076156e-06,2.5465404364881468e-05
0.01,0.06,5.476108701843772,9.337695896052754e-10,38.58164675532078,2.1853179211913627e-06,1.959708356725232e-05
0.01,0.07,6.472070729914749,9.337695896052754e-10,38.58164675532078,1.491626377620713e-06,1.1846630669100898e-05
0.01,0.08,7.468016386639051,9.337695896052754e-10,38.58164675532078,9.910599126744027e-07,9.02315280459435e-06
0.01,0.09,8.463945538725794,9.337695896052754e-10,38.58164675532078,6.85912749136703e-07,8.142598474411543e-06
0.02,0.03,0.9881256984909933,9.243375735486561e-10,38.58164675532078,6.02300438621417e-05,0.0003914271057177727
0.02,0.04,1.484136056810195,9.243375735486561e-10,38.58164675532078,3.421676496587972e-05,0.00017994660695691846
0.02,0.05,1.9801304341088264,9.243375735486561e-10,38.58164675532078,1.7154687634211587e-05,0.00010065560991577505
0.02,0.06,2.476108701843772,9.243375735486561e-10,38.58164675532078,9.624339371282859e-06,6.297033779414175e-05
0.02,0.07,2.972070729914748,9.243375735486561e-10,38.58164675532078,5.950359601157693e-06,5.131239826082116e-05
0.02,0.08,3.4680163866390505,9.243375735486561e-10,38.58164675532078,7.67986021173637e-06,3.905174715718349e-05
0.02,0.09,3.9639455387257905,9.243375735486561e-10,38.58164675532078,3.6234097809645463e-06,3.107777220699707e-05
0.03,0.04,0.8174693901435289,9.14905557492037e-10,38.58164675532078,9.966507778770236e-05,0.0005236887404089612
0.03,0.05,1.1467971007754936,9.14905557492037e-10,38.58164675532078,3.846728929547403e-05,0.0002618241867609778
