m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.25,9.432016056618942e-10,40.437455852093,0.0006714322762663211,0.0025607740249334065
0.01,0.01,0.25,9.432016056618942e-10,40.437455852093,0.0007094585963368503,0.0029283027234915555
0.02,0.02,0.25,9.432016056618942e-10,40.437455852093,0.0006688325796382111,0.0027797928695083847
0.03,0.03,0.25,9.432016056618942e-10,40.437455852093,0.000543274622691,0.0022772107683849624
0.04,0.04,0.25,9.432016056618942e-10,40.437455852093,0.0007885956986285601,0.003091359859939051
0.05,0.05,0.25,9.432016056618942e-10,40.437455852093,0.0008590556167927467,0.0030035968502304874
0.06,0.06,0.25,9.432016056618942e-10,40.437455852093,0.0008419176606918807,0.0029692228751091567
0.07,0.07,0.25,9.432016056618942e-10,40.437455852093,0.0009177078587355313,0.0032023082999654297
0.08,0.08,0.25,9.432016056618942e-10,40.437455852093,0.000873494630495014,0.0033346515810672686
0.09,0.09,0.25,9.432016056618942e-10,40.437455852093,0.0008125153073178565,0.0032360020254241367
0.1,0.1,0.25,9.432016056618942e-10,40.437455852093,0.0009601686776467052,0.0031187189686886895
0.11,0.11,0.25,9.432016056618942e-10,40.437455852093,0.001017798712956464,0.003215323081161236
0.12,0.12,0.25,9.432016056618942e-10,40.437455852093,0.0010681415222505823,0.0036168824738596695
0.13,0.13,0.25,9.432016056618942e-10,40.437455852093,0.0010479898755759347,0.003715863996933398
0.14,0.14,0.25,9.432016056618942e-10,40.437455852093,0.0011195572485661043,0.0036333270799383073
0.15,0.15,0.25,9.432016056618942e-10,40.437455852093,0.0013592787368771609,0.0036420322592265945
0.16,0.16,0.25,9.432016056618942e-10,40.437455852093,0.0010102783995586423,0.004156008450501388
0.17,0.17,0.25,9.432016056618942e-10,40.437455852093,0.001285538489207029,0.004450340129333404
0.18,0.18,0.25,9.432016056618942e-10,40.437455852093,0.0011127251351997953,0.0038698847556023906
0.19,0.19,0.25,9.432016056618942e-10,40.437455852093,0.0014209333512283507,0.004661954305747161
0.2,0.2,0.25,9.432016056618942e-10,40.437455852093,0.0012640927608550585,0.004279157078002865
0.21,0.21,0.25,9.432016056618942e-10,40.437455852093,0.0014108249421878108,0.004943662874870701
0.22,0.22,0.25,9.432016056618942e-10,40.437455852093,0.0014743499373164352,0.00481706227476145
0.23,0.23,0.25,9.432016056618942e-10,40.437455852093,0.0014508323277029297,0.0051016371909663625
0.24,0.24,0.25,9.432016056618942e-10,40.437455852093,0.0016542047573796423,0.004977783288748787
0.25,0.25,0.25,9.432016056618942e-10,40.437455852093,0.0017046926085804632,0.004860848433206491
0.26,0.26,0.25,9.432016056618942e-10,40.437455852093,0.001689460728092566,0.005633489466434082
0.27,0.27,0.25,9.432016056618942e-10,40.437455852093,0.0016370037906674806,0.005335285540324297
0.28,0.28,0.25,9.432016056618942e-10,40.437455852093,0.001600589566355917,0.005142973371017338
0.29,0.29,0.25,9.432016056618942e-10,40.437455852093,0.0017050343292833439,0.005557742429574103
0.3,0.3,0.25,9.432016056618942e-10,40.437455852093,0.0020245746776738835,0.006485684347225836
0.31,0.31,0.25,9.432016056618942e-10,40.437455852093,0.0018316282498592631,0.006978888876452419
0.32,0.32,0.25,9.432016056618942e-10,40.437455852093,0.0018242609070599739,0.00658048776406292
0.33,0.33,0.25,9.432016056618942e-10,40.437455852093,0.001748764372628467,0.0073621887112879526
0.34,0.34,0.25,9.432016056618942e-10,40.437455852093,0.0019942005140683116,0.007073205218606488
0.35,0.35,0.25,9.432016056618942e-10,40.437455852093,0.0021517277625507083,0.007522488911955534
0.36,0.36,0.25,9.432016056618942e-10,40.437455852093,0.00231463997045798,0.007514902888202561
0.37,0.37,0.25,9.432016056618942e-10,40.437455852093,0.003224626405619935,0.00743781014929813
0.38,0.38,0.25,9.432016056618942e-10,40.437455852093,0.0024531303523791545,0.007402894001221264
0.39,0.39,0.25,9.432016056618942e-10,40.437455852093,0.002646970321457729,0.008242007282859471
0.4,0.4,0.25,9.432016056618942e-10,40.437455852093,0.0026673529021307364,0.007840521785573842
0.41,0.41,0.25,9.432016056618942e-10,40.437455852093,0.0030252512763558944,0.007647009222632558
0.42,0.42,0.25,9.432016056618942e-10,40.437455852093,0.0031947103353797204,0.009640227702578752
0.43,0.43,0.25,9.432016056618942e-10,40.437455852093,0.002879074996060216,0.009505214371213756
0.44,0.44,0.25,9.432016056618942e-10,40.437455852093,0.0029039272974217,0.00906437398921073
0.45,0.45,0.25,9.432016056618942e-10,40.437455852093,0.002587584025546341,0.01039397327347603
0.46,0.46,0.25,9.432016056618942e-10,40.437455852093,0.003454911448184928,0.010892957534124233
0.47,0.47,0.25,9.432016056618942e-10,40.437455852093,0.003648386499731818,0.011018558830744658
0.48,0.48,0.25,9.432016056618942e-10,40.437455852093,0.0034641669951543854,0.010351626045207939
0.49,0.49,0.25,9.432016056618942e-10,40.437455852093,0.004055587055221403,0.011905108600363774
0.5,0.5,0.25,9.432016056618942e-10,40.437455852093,0.004169701133983981,0.013311564216033828
0.51,0.51,0.25,9.432016056618942e-10,40.437455852093,0.004111703324008281,0.013821439771400226
0.52,0.52,0.25,9.432016056618942e-10,40.437455852093,0.004431476927467506,0.012891511714165957
