m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43570126452141,40.416593323662454,0.0017545875715825332,0.02086252843054126
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.433870373013896,40.44755550011045,0.0035854790790992297,0.010099648017451557
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44066894722287,40.441675519808605,0.0032130951298725563,0.004219667715609887
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43870489052365,40.418798217714155,0.0012490384306573787,0.01865763437884027
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43174881130525,40.416326267868875,0.00570704078774753,0.021129584224119924
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44001490190472,40.42979948559807,0.0025590498117225025,0.0076563664949276244
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43835795985898,40.44572822258987,0.0009021077659880916,0.00827237049687568
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.436101746735446,40.45049617316146,0.0013541053575494288,0.013040321068466199
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44329749045826,40.436180867163856,0.0058416383652613035,0.0012749849291395776
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43569182838569,40.462729834762925,0.0017640237073024423,0.02527398266992975
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43810496759388,40.465172398694705,0.000649115500884534,0.027716546601709524
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43374816702769,40.42897740498898,0.003707685065307942,0.008478447104018016
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42765097537072,40.43172228120238,0.009804876722277811,0.005733570890612327
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.436748290204065,40.41703725479617,0.0007075618889302859,0.020418597296824714
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44580927598197,40.449940082419424,0.008353423888976863,0.012484230326428758
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4410149111615,40.44605795269035,0.0035590590685075085,0.008602100597357776
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43726173622341,40.46121066112975,0.00019411586958284488,0.023754809036752533
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44159385527301,40.43379051593817,0.004138003180017336,0.003665336154824672
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.418484322291604,40.43017350181828,0.01897152980139083,0.007282350274714133
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4385454154453,40.42408518210232,0.0010895633523020365,0.013370669990678152
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.433859480702914,40.440376484621,0.0035963713900812877,0.0029206325280028977
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43778638146948,40.439939366138816,0.00033052937648392344,0.0024835140458208116
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437835990750834,40.418631139257805,0.0003801386578388133,0.018824712835190383
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44470888657268,40.4352457454613,0.00725303447968173,0.0022101066316935203
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43619395012897,40.459980572217425,0.0012619019640283113,0.022524720124430075
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43716707439749,40.42237983229299,0.00028877769550206267,0.015076019800005724
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43848587859587,40.44719850570023,0.001030026502874648,0.009742653607233365
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43618556966833,40.438720460840784,0.001270282424663094,0.0012646087477889978
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43828473839243,40.44812261660631,0.00082888629943767,0.010666764513317162
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44012140885084,40.416169023064825,0.0026655567578472983,0.021286829028170473
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43112431206837,40.44704824114152,0.006331540024625326,0.009592389048528105
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43733606584062,40.411316699388344,0.00011978625237674123,0.02613915270465128
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.432198907302926,40.422435723829246,0.00525694479006944,0.015020128263749655
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.440120146098955,40.43343966936601,0.002664294005960244,0.004016182726985562
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43397054795174,40.442576510405,0.0034853041412574726,0.0051206583120020355
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43676466027972,40.443236428277146,0.0006911918132743722,0.005780576184150732
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4392733504594,40.43272621089097,0.0018174983664067668,0.004729641202025903
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43952027343722,40.426532536176175,0.002064421344222467,0.010923315916819831
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44142302601015,40.46441415631341,0.003967173917153843,0.026958304220414675
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43597403490992,40.42082445373444,0.0014818171830768279,0.016631398358555316
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43684563419629,40.42694097952045,0.0006102178967068994,0.0105148725725428
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43304849044833,40.445561822232314,0.0044073616446667074,0.008105970139318686
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437433842480935,40.439002191815064,2.2009612060003292e-05,0.0015463397220685238
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43768114260318,40.44512468991725,0.00022529051018693735,0.0076688378242550925
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42938107942517,40.44191398497083,0.008074772667825414,0.004458132877836363
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.447489647196896,40.42849623833343,0.0100337951039009,0.008959613759564888
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43730363921288,40.439117786630135,0.00015221288011701972,0.0016619345371395866
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43734614774624,40.4504538757434,0.0001097043467552794,0.012998023650403923
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.441567833509,40.444134441309146,0.0041119814160026635,0.006678589216150499
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43823429337004,40.45599764512235,0.0007784412770419635,0.018541793029356768
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43958506938597,40.46657701467449,0.002129217292974772,0.029121162581496662
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43642160256187,40.41617296747272,0.0010342495311235211,0.021282884620276832
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43954359486758,40.45300857050564,0.0020877427745844557,0.015552718412642719
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44839359654184,40.41828874842311,0.010937744448845876,0.019167103669886387
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44110293753268,40.422254038972376,0.003647085439688169,0.015201813120619079
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.438687668668564,40.448611262559865,0.0012318165755687005,0.011155410466869853
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43718251942495,40.45905750496756,0.00027333266804419054,0.021601652874565502
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.435331722422426,40.42887735775855,0.00212412967056963,0.008578494334443576
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44006286886116,40.4480850585541,0.002607016768166659,0.01062920646110399
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.438584890420984,40.413594533773534,0.0011290383279884963,0.02386131831946159
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43259074793052,40.43648620266174,0.004865104162476541,0.000969649431254993
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.438381607887095,40.4095250409905,0.000925755794099814,0.02793081110249318
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4408810455494,40.435481120660796,0.0034251934564082376,0.0019747314321989506
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.432565281558794,40.43996844454389,0.004890570534200833,0.0025125924508913045
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.433953163887885,40.42753345762698,0.003502688205109905,0.009922394466016726
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43905467211372,40.43215599964125,0.001598820020724645,0.0052998524517420265
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42909494482548,40.42580247621991,0.008360907267515927,0.011653375873088123
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43672544785377,40.43246351856797,0.0007304042392277665,0.004992333525024151
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44210643312043,40.42198390545065,0.0046505810274339865,0.01547194664234297
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437439343236576,40.43235909474844,1.6508856418795403e-05,0.005096757344553282
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4401026617391,40.452797210678206,0.0026468096461016444,0.015341358585210685
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43701094148774,40.43573662566572,0.0004449106052533125,0.00171922642727651
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.435010927005074,40.44923457089939,0.00244492508792149,0.011778718806397137
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42897568847302,40.441576507617896,0.008480163619978498,0.004120655524900485
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437096788340675,40.43494346550913,0.00035906375232030996,0.002512386583866544
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44093023889213,40.436395256269996,0.0034743867991338107,0.0010605958229987777
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44579576824502,40.460020913017466,0.008339916152024784,0.02256506092447097
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43959335297307,40.44368740157761,0.002137500880074583,0.00623154948461746
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43944199702741,40.43278414163503,0.001986144934413403,0.004671710457962774
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44015785406543,40.43472760560741,0.002702001972437529,0.00272824648558867
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.441636245475095,40.4441004414706,0.004180393382100078,0.006644589377607701
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43819968199048,40.433033355319075,0.0007438298974875579,0.004422496773919704
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.438477323451245,40.443227691813135,0.0010214713582499257,0.0057718397201398375
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42511988679213,40.446013006465755,0.01233596530086345,0.008557154372759612
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44105045453843,40.44118860458119,0.0035946024454318604,0.0037327524881973773
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.436689677690985,40.447425028758175,0.0007661744020097672,0.009969176665180157
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43856299098154,40.43337275589228,0.0011071388885426359,0.004083096200716341
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44059626237386,40.43377956985109,0.003140410280863648,0.003676282241904971
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43113527205246,40.4275549204256,0.006320580040537038,0.009900931667395696
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43207672243569,40.45717160853738,0.005379129657306692,0.01971575644438417
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44032037488756,40.44276008282466,0.0028645227945673923,0.005304230731667303
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.42997402897666,40.4362586727838,0.0074818231163362725,0.001197179309194496
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437559279796794,40.45927426373768,0.0001034277037987863,0.021818411644687785
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43429293654974,40.446728561399965,0.0031629155432568723,0.009272709306969773
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43119136492077,40.453494216080855,0.006264487172224165,0.016038363987860293
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.432147216512575,40.42392165999407,0.005308635580419718,0.01353419209892337
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44103101766728,40.443646365110126,0.0035751655742828348,0.0061905130171311384
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43670963872024,40.4417831278678,0.000746213372757154,0.004327275774805628
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44000085537075,40.43261863085783,0.0025450032777527554,0.0048372212351637245
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43282249866378,40.44323106062298,0.004633353429213116,0.0057752085299824785
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43712446191055,40.43801213580558,0.00033139018244554563,0.0005562837125836495
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43400171343636,40.412923690164206,0.003454138656636019,0.024532161928789264
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.434147109740316,40.440997105525845,0.003308742352679417,0.0035412534328500556
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43902670787577,40.42847645224121,0.0015708557827736058,0.008979399851781977
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43999765412266,40.44980090413753,0.0025418020296612553,0.012345052044537397
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43253625029436,40.43595160278377,0.004919601798633266,0.0015042493092281006
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44029462584115,40.437139196862745,0.0028387737481523345,0.0003166552302502623
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44344843381111,40.44500373590887,0.005992581718118117,0.0075478838158744566
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4308756828968,40.47068386959492,0.006580169196197971,0.03322801750192639
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43982502783642,40.45684438109251,0.0023691757434249894,0.01938852899951371
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44347030466618,40.457588428051814,0.0060144525731828935,0.020132575958818677
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43540594608933,40.43973655727652,0.002049906003662727,0.0022807051835229686
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43483489502503,40.42171128998115,0.002620957067968277,0.01574456211184838
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.439521986857635,40.43687201962817,0.002066134764639571,0.000583832464826628
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.45010516943907,40.43167166596041,0.01264931734607444,0.00578418613258691
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.442976317641104,40.409312310713965,0.005520465548109144,0.028143541379030523
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43486210698855,40.436045302726605,0.0025937451044484305,0.0014105493663905122
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43740330077128,40.41404011325839,5.255132171555488e-05,0.02341573883460768
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43910248296859,40.43713138946153,0.0016466308755980208,0.0003244626314682364
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43537710550867,40.40692268105929,0.002078746584324165,0.0305331710337029
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44127383007308,40.441582223729405,0.0038179779800842084,0.004126371636409942
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43286551317911,40.451123533199805,0.0045903389138857165,0.013667681106809937
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44201007685265,40.4384094796389,0.004554224759651504,0.0009536275459041121
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44066645646841,40.431087489098864,0.0032106043754183133,0.006368362994130905
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43848973869085,40.45861987193104,0.0010338865978525291,0.0211640198380465
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43169310075968,40.44762347214623,0.0057627513333144975,0.010167620053238124
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43741294672596,40.42235884423751,4.290536703166481e-05,0.015097007855487732
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43627894761803,40.42777626383501,0.0011769044749669888,0.009679588257988314
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43426665872122,40.406158649068345,0.003189193371774479,0.03129720302464989
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.430749381039185,40.44834367071733,0.006706471053810503,0.010887818624333079
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.443289529039326,40.41808388840541,0.005833676946330968,0.01937196368758265
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44158663566963,40.427084486340064,0.004130783576634656,0.010371365752931183
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43571880522703,40.45543903822331,0.0017370468659620997,0.017983186130315687
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43720386677766,40.43519099723917,0.00025198531533732194,0.002264854853827103
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43898760895589,40.44323097207764,0.001531756862895861,0.0057751199846478585
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43550876323667,40.42634621001367,0.0019470888563262179,0.011109642079325965
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44022475730313,40.41960338398249,0.0027689052101322886,0.01785246811050456
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43887026882456,40.43137050440761,0.0014144167315635059,0.006085347685385045
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43605943323267,40.43748452265471,0.0013964188603239336,2.8670561711408027e-05
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43615653108632,40.44239990172082,0.0012993210066767347,0.004944049627823688
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43666790242134,40.447663801113606,0.0007879496716540757,0.01020794902061084
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4368069266364,40.43776634695086,0.0006489254565948954,0.00031049485786383
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.447383939752434,40.43044212819902,0.0099280876594392,0.007013723893976476
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43541386068315,40.427168003335,0.002041991409846844,0.010287848757997153
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43901412693572,40.44021539885838,0.001558274842722085,0.0027595467653824812
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43406164051843,40.43324405856551,0.003394211574565986,0.004211793527481689
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.428361147384024,40.41526021367252,0.009094704708971335,0.022195638420477337
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43562960791928,40.42211956771644,0.001826244173713576,0.0153362843765521
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4367911089045,40.4685970936411,0.0006647431884942989,0.031141241548105825
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4339749052463,40.425774289443,0.0034809468466932003,0.01168156264999709
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44659886622887,40.4394021506958,0.009143014135872818,0.0019462986028031537
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43837886115994,40.448194439164574,0.0009230090669447577,0.01073858707157882
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44101007043909,40.44791646522811,0.0035542183460961496,0.010460613135116148
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43724576776267,40.46730622453896,0.0002100843303267652,0.029850372445963558
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43872871856323,40.443336391255606,0.0012728664702379433,0.005880539162610887
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.442800712502944,40.41761767518003,0.005344860409948637,0.019838176912962524
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.437006880730024,40.44206719440648,0.0004489713629709513,0.004611342313481259
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.430248906791256,40.44065607378468,0.007206945301739154,0.003200221691685101
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43355307112151,40.43758395215997,0.0039027809714866635,0.00012810006697350218
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43689673253773,40.44525709018777,0.000559119555262555,0.0078012380947782844
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.438638835607335,40.45828628220828,0.0011829835143402079,0.020830430115282184
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43686616287711,40.44321030081402,0.0005896892158858691,0.005754448721027927
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.433627410679485,40.428443619465575,0.003828441413510575,0.009012232627419792
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43406015162391,40.42311678650447,0.0033957004690847725,0.014339065588522715
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44126108551836,40.42888184332507,0.00380523342536776,0.008574008767922692
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4336516956795,40.456791340076926,0.0038041564134942973,0.019335487983930477
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44097070222896,40.43237903459758,0.003514850135964309,0.005076817495414332
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44444375216526,40.44499070112764,0.006987900072267905,0.007534849034641411
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.43802992391622,40.4242861099273,0.0005740718232232211,0.013169742165693776
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44132496937705,40.42622588065886,0.0038691172840543686,0.01122997143413329
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.45087902583253,40.424467311562566,0.013423173739532501,0.012988540530429304
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.436956271998234,40.3991979414584,0.0004995800947611428,0.0382579106345986
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.44109717033861,40.43671647194252,0.003641318245612979,0.0007393801504775865
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.428515940477354,40.4397607017785,0.00893991161564145,0.002304849685508259
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.439090007726456,40.41422845825428,0.0016341556334609209,0.023227393838716637
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,40.4395673851014,40.44053278322395,0.0021115330084029438,0.003076931130955529
