m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,0.5,9.432016056618942e-10,40.437455852092995,0.00015270962807385383,0.0007604418613970404
0.34,0.34,0.5,9.432016056618942e-10,40.437455852092995,0.00016200719553891162,0.0008015380121683317
0.35,0.35,0.5,9.432016056618942e-10,40.437455852092995,0.00015414051981078164,0.0008375465706271237
0.36,0.36,0.5,9.432016056618942e-10,40.437455852092995,0.00017434159409387533,0.0008328091351957473
0.37,0.37,0.5,9.432016056618942e-10,40.437455852092995,0.0001551467887882713,0.000790976754568924
0.38,0.38,0.5,9.432016056618942e-10,40.437455852092995,0.00017115568149406944,0.0007420188367895798
0.39,0.39,0.5,9.432016056618942e-10,40.437455852092995,0.0001481217872789663,0.000845926831348345
0.4,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.00012821277329229394,0.0006457843302928335
0.41,0.41,0.5,9.432016056618942e-10,40.437455852092995,0.00015906616918060531,0.000930579476819735
0.42,0.42,0.5,9.432016056618942e-10,40.437455852092995,0.00015196966819233003,0.0008017932809957582
0.43,0.43,0.5,9.432016056618942e-10,40.437455852092995,0.00015669776582835518,0.0007068313423736483
0.44,0.44,0.5,9.432016056618942e-10,40.437455852092995,0.0001552025954660608,0.0008859810265852349
0.45,0.45,0.5,9.432016056618942e-10,40.437455852092995,0.00014391029887793756,0.000865877283067267
0.46,0.46,0.5,9.432016056618942e-10,40.437455852092995,0.00018782421765305637,0.000855461612762982
0.47,0.47,0.5,9.432016056618942e-10,40.437455852092995,0.00015528702029587654,0.0007559739281225769
0.48,0.48,0.5,9.432016056618942e-10,40.437455852092995,0.00020429238216082096,0.0007799508607586053
0.49,0.49,0.5,9.432016056618942e-10,40.437455852092995,0.0001615711410836079,0.000757989482760317
0.5,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.00017643682617337144,0.0008835150048252524
0.51,0.51,0.5,9.432016056618942e-10,40.437455852092995,0.00016192358896805154,0.0007684247280712018
0.52,0.52,0.5,9.432016056618942e-10,40.437455852092995,0.00016121931440344896,0.0008096499486738118
0.53,0.53,0.5,9.432016056618942e-10,40.437455852092995,0.00018675185416648784,0.0009010534336330135
0.54,0.54,0.5,9.432016056618942e-10,40.437455852092995,0.00017135980580545605,0.0009762693983259728
0.55,0.55,0.5,9.432016056618942e-10,40.437455852092995,0.00017058834532642818,0.0007656599369895049
0.56,0.56,0.5,9.432016056618942e-10,40.437455852092995,0.00015896634096899622,0.0008169583786400042
0.57,0.57,0.5,9.432016056618942e-10,40.437455852092995,0.0001600575581710229,0.0007822150238396331
0.58,0.58,0.5,9.432016056618942e-10,40.437455852092995,0.00016160751114114232,0.0007974279522982671
0.59,0.59,0.5,9.432016056618942e-10,40.437455852092995,0.00013173572970999535,0.0008449299807811991
0.6,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.00018772303271780152,0.0008912278676204778
0.61,0.61,0.5,9.432016056618942e-10,40.437455852092995,0.00014581810733692467,0.0008955161213010736
