m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,2.0,9.432016056618942e-10,40.437455852092995,0.003541239753541575,0.010786809969899365
0.01,0.01,1.9913157536841377,9.337695896052754e-10,40.437455852092995,0.0034808443477159444,0.011153168519624074
0.02,0.02,1.9825554300779649,9.243375735486561e-10,40.437455852092995,0.0034350683632992087,0.010934503764726898
0.03,0.03,1.9737176844607265,9.14905557492037e-10,40.437455852092995,0.003507013205448857,0.010270649088590773
0.04,0.04,1.964801136140164,9.054735414354184e-10,40.437455852092995,0.003628316420288002,0.01116555422872183
0.05,0.05,1.95580436715797,8.960415253787996e-10,40.437455852092995,0.0033003752212262326,0.010589120277490394
0.06,0.06,1.9467259209364776,8.866095093221806e-10,40.437455852092995,0.003726164456091695,0.011601222116193171
0.07,0.07,1.9375643008633656,8.771774932655613e-10,40.437455852092995,0.003706900430646229,0.011153696284202156
0.08,0.08,1.9283179688109167,8.677454772089426e-10,40.437455852092995,0.0035601203780013576,0.011391957047638939
0.09,0.09,1.918985343586183,8.583134611523236e-10,40.437455852092995,0.003669317855497326,0.01195094857404939
0.1,0.1,1.9095647993081502,8.488814450957049e-10,40.437455852092995,0.0035842952855451244,0.012241995607257635
0.11,0.11,1.9000546637077282,8.394494290390861e-10,40.437455852092995,0.0035509252499160053,0.012329387654363956
0.12,0.12,1.8904532163461254,8.300174129824673e-10,40.437455852092995,0.0036517415918693673,0.01168013175439674
0.13,0.13,1.8807586867468644,8.20585396925848e-10,40.437455852092995,0.003425294908694596,0.011716398742999743
0.14,0.14,1.870969252436353,8.111533808692291e-10,40.437455852092995,0.003507866351535483,0.011833496805144051
0.15,0.15,1.8610830368876068,8.017213648126102e-10,40.437455852092995,0.003743544536191223,0.012181540969921358
0.16,0.16,1.8510981073612989,7.922893487559912e-10,40.437455852092995,0.003681213674057375,0.01184667963761612
0.17,0.17,1.8410124726379327,7.828573326993724e-10,40.437455852092995,0.003707887116626324,0.012217645345328734
0.18,0.18,1.8308240806344924,7.734253166427533e-10,40.437455852092995,0.0037707365351595853,0.011986871215932823
0.19,0.19,1.820530815898414,7.639933005861343e-10,40.437455852092995,0.0037037319394136008,0.011474886997442582
0.2,0.2,1.8101304969712413,7.545612845295155e-10,40.437455852092995,0.00381156846929953,0.011303219464090632
0.21,0.21,1.7996208736137405,7.451292684728968e-10,40.437455852092995,0.0037996936781513,0.012259773545882353
0.22,0.22,1.7889996238836343,7.356972524162776e-10,40.437455852092995,0.003760380373692186,0.013110009944453438
0.23,0.23,1.7782643510564888,7.262652363596585e-10,40.437455852092995,0.003948710544213497,0.01273524732253793
0.24,0.24,1.7674125803795062,7.168332203030395e-10,40.437455852092995,0.003766476637067157,0.012739896616796116
0.25,0.25,1.7564417556472545,7.074012042464206e-10,40.437455852092995,0.0040027927740467675,0.012299304836318968
0.26,0.26,1.7453492355874618,6.979691881898017e-10,40.437455852092995,0.004144760991389234,0.012542500859757255
0.27,0.27,1.7341322900441,6.885371721331829e-10,40.437455852092995,0.004297166693507492,0.013039569130506494
0.28,0.28,1.722788095943956,6.791051560765638e-10,40.437455852092995,0.00399716641082756,0.012502674659859792
0.29,0.29,1.711313733031793,6.696731400199447e-10,40.437455852092995,0.0037967285008200236,0.01294413165330741
0.3,0.3,1.699706179357965,6.602411239633259e-10,40.437455852092995,0.003968405011749638,0.013083229814832223
0.31,0.31,1.6879623065010638,6.508091079067069e-10,40.437455852092995,0.004148079973118101,0.013255436186266607
0.32,0.32,1.6760788745066837,6.413770918500882e-10,40.437455852092995,0.0038825522991266298,0.012795690380057793
0.33,0.33,1.6640525265218362,6.319450757934689e-10,40.437455852092995,0.003960440756715002,0.012545383106797318
0.34,0.34,1.6518797831027674,6.225130597368502e-10,40.437455852092995,0.004336808172339175,0.013443810071016301
0.35,0.35,1.639557036172042,6.130810436802313e-10,40.437455852092995,0.0042606158966431735,0.013667444257505849
0.36,0.36,1.6270805425986328,6.036490276236126e-10,40.437455852092995,0.004450751973513831,0.01339262888391626
0.37,0.37,1.6144464173724318,5.942170115669934e-10,40.437455852092995,0.004306341054112721,0.013531621914419574
0.38,0.38,1.6016506263420462,5.847849955103744e-10,40.437455852092995,0.004300555011908372,0.01388986063004728
0.39,0.39,1.5886889784819094,5.753529794537554e-10,40.437455852092995,0.004731461697488114,0.013964096062368953
0.4,0.4,1.5755571176516256,5.659209633971366e-10,40.437455852092995,0.004324907102595475,0.013055170980584521
0.41,0.41,1.5622505138069964,5.564889473405177e-10,40.437455852092995,0.004151740459083058,0.015029593103883328
0.42,0.42,1.5487644536183611,5.470569312838987e-10,40.437455852092995,0.004487148941524822,0.01320639731569426
0.43,0.43,1.5350940304476355,5.376249152272798e-10,40.437455852092995,0.004224428256786254,0.014395135950194145
0.44,0.44,1.5212341336307065,5.281928991706608e-10,40.437455852092995,0.004676424500150091,0.014808417912566683
0.45,0.45,1.50717943700661,5.187608831140418e-10,40.437455852092995,0.004758777439081129,0.014618874487323439
0.46,0.46,1.4929243866290494,5.09328867057423e-10,40.437455852092995,0.004399590864482974,0.014454734729017545
0.47,0.47,1.478463187589315,4.99896851000804e-10,40.437455852092995,0.004852503676125195,0.014442375961449812
0.48,0.48,1.4637897898723569,4.904648349441852e-10,40.437455852092995,0.004891154325022185,0.015025127875555796
0.49,0.49,1.4488978731596076,4.810328188875658e-10,40.437455852092995,0.004878670772484256,0.014197975903941938
0.5,0.5,1.433780830483027,4.716008028309471e-10,40.437455852092995,0.004748359975925609,0.01571898998955308
0.51,0.51,1.4184317506245478,4.6216878677432804e-10,40.437455852092995,0.00503746811730521,0.013877695170441868
0.52,0.52,1.4028433991435674,4.527367707177092e-10,40.437455852092995,0.0046815270161549875,0.01619179997936193
0.53,0.53,1.3870081979021314,4.433047546610903e-10,40.437455852092995,0.0050191931921225435,0.015765324745178246
0.54,0.54,1.370918202942736,4.3387273860447116e-10,40.437455852092995,0.0055284348896076805,0.015383736707130637
0.55,0.55,1.354565080557118,4.2444072254785245e-10,40.437455852092995,0.005073093893030745,0.016080158923587107
0.56,0.56,1.337940081365533,4.1500870649123337e-10,40.437455852092995,0.005352392714457025,0.016735750289666042
0.57,0.57,1.3210340122047022,4.0557669043461455e-10,40.437455852092995,0.004939484440738397,0.01595889524763203
0.58,0.58,1.3038372055982888,3.9614467437799573e-10,40.437455852092995,0.00529029854779624,0.015581266026611416
0.59,0.59,1.286339486556065,3.8671265832137665e-10,40.437455852092995,0.005413100017992662,0.01634764353480138
0.6,0.6,1.268530136416278,3.772806422647577e-10,40.437455852092995,0.0056546293750695895,0.016548871599080927
0.61,0.61,1.2503978534094944,3.678486262081388e-10,40.437455852092995,0.00577604377438756,0.016376545825727475
0.62,0.62,1.231930709580581,3.584166101515198e-10,40.437455852092995,0.005606731281814987,0.018074517036445584
0.63,0.63,1.2131161036576448,3.4898459409490085e-10,40.437455852092995,0.0061881658806867395,0.016910681871207332
0.64,0.64,1.1939407094015329,3.395525780382819e-10,40.437455852092995,0.005554441655349152,0.017204204275154594
0.65,0.65,1.1743904189056604,3.3012056198166295e-10,40.437455852092995,0.006120277422613441,0.018555322029984465
0.66,0.66,1.1544502802419097,3.206885459250441e-10,40.437455852092995,0.005476091526166996,0.016658897923815034
0.67,0.67,1.1341044287622568,3.112565298684251e-10,40.437455852092995,0.006078408559698672,0.018954965634109186
0.68,0.68,1.1133360112654138,3.0182451381180613e-10,40.437455852092995,0.006462140273315257,0.01880736663088767
0.69,0.69,1.092127102120336,2.923924977551873e-10,40.437455852092995,0.006319421365986131,0.018351522372330422
0.7,0.7,1.0704586103006692,2.8296048169856833e-10,40.437455852092995,0.006583435274803819,0.019789804492435864
0.71,0.71,1.0483101761220233,2.7352846564194936e-10,40.437455852092995,0.006852701691222847,0.0184766982542871
0.72,0.72,1.0256600562823308,2.640964495853304e-10,40.437455852092995,0.00709216777531077,0.020570330794317714
0.73,0.73,1.0024849955784345,2.546644335287115e-10,40.437455852092995,0.007067896854082534,0.02049560304900497
0.74,0.74,0.9787600834017757,2.452324174720926e-10,40.437455852092995,0.007210474410458446,0.020953213739381766
0.75,0.75,0.9544585927932409,2.3580040141547356e-10,40.437455852092995,0.007462952048485789,0.019416029674883917
0.76,0.76,0.9295517994500337,2.263683853588546e-10,40.437455852092995,0.007222383962527473,0.021394226611457682
0.77,0.77,0.9040087776111622,2.1693636930223558e-10,40.437455852092995,0.007725119440366782,0.021627372486555954
0.78,0.78,0.8777961691839321,2.0750435324561668e-10,40.437455852092995,0.008676135056961541,0.021877849607959306
0.79,0.79,0.8508779217882115,1.980723371889978e-10,40.437455852092995,0.008050544979440417,0.02208976244283066
0.8,0.8,0.823214990557691,1.8864032113237884e-10,40.437455852092995,0.008184935169533546,0.02436068570704643
0.81,0.81,0.7947649975091858,1.7920830507575986e-10,40.437455852092995,0.009023654578135847,0.023579916572084
0.82,0.82,0.7654818410218275,1.69776289019141e-10,40.437455852092995,0.009183247331052073,0.024529948561827282
0.83,0.83,0.7353152463923233,1.603442729625221e-10,40.437455852092995,0.008776739365774333,0.026514026504710273
0.84,0.84,0.7042102464645194,1.5091225690590314e-10,40.437455852092995,0.010142102555511926,0.027507083474576675
0.85,0.85,0.6721065788577636,1.4148024084928417e-10,40.437455852092995,0.009765023677409274,0.028304634212701685
0.86,0.86,0.6389379831880825,1.320482247926652e-10,40.437455852092995,0.010863530541569489,0.03136592689120638
0.87,0.87,0.6046313776858756,1.226162087360463e-10,40.437455852092995,0.01167388157258651,0.03325502505119121
0.88,0.88,0.5691058894886825,1.131841926794273e-10,40.437455852092995,0.011292316130961268,0.0320328524561581
0.89,0.89,0.5322717062509686,1.0375217662280834e-10,40.437455852092995,0.012876559314068175,0.036226591796830875
0.9,0.9,0.4940287080441789,9.432016056618942e-11,40.437455852092995,0.014061665570745745,0.03881636259923886
0.91,0.91,0.4542648270914779,8.488814450957043e-11,40.437455852092995,0.015510827348225889,0.04207463301267232
0.92,0.92,0.4128540676629339,7.545612845295152e-11,40.437455852092995,0.017103364884868015,0.045573575224389845
0.93,0.93,0.3696540979731015,6.602411239633256e-11,40.437455852092995,0.01930655622131033,0.04835901790241928
0.94,0.94,0.32450329803193706,5.659209633971372e-11,40.437455852092995,0.021634439723635338,0.05422348205025536
0.95,0.95,0.27721710894494084,4.716008028309475e-11,40.437455852092995,0.024641759239512822,0.06224746539960999
0.96,0.96,0.2275834754134653,3.7728064226475805e-11,40.437455852092995,0.030631999822417127,0.0718875460429386
0.97,0.97,0.17535709695257054,2.829604816985686e-11,40.437455852092995,0.03803026484518573,0.08888078008446204
0.98,0.98,0.12025209344841342,1.8864032113237902e-11,40.437455852092995,0.05845741780994993,0.1289833328879798
0.99,0.99,0.061932529416331664,9.432016056618951e-12,40.437455852092995,0.11248760178979311,0.192198831916715
0.1,0.2,2.8101304969712415,8.488814450957049e-10,40.437455852092995,0.0024718108908337796,0.008188181418328753
0.1,0.3,3.699706179357965,8.488814450957049e-10,40.437455852092995,0.0018947469276081109,0.0067010545375181035
0.1,0.4,4.575557117651626,8.488814450957049e-10,40.437455852092995,0.0014240495649817575,0.005314279090684436
0.1,0.5,5.433780830483028,8.488814450957049e-10,40.437455852092995,0.0012973118908237353,0.0045482253040304245
0.1,0.6,6.268530136416277,8.488814450957049e-10,40.437455852092995,0.001117326186203158,0.00384508827005115
0.1,0.7,7.07045861030067,8.488814450957049e-10,40.437455852092995,0.0009956540791618237,0.0033921941384188444
0.1,0.8,7.823214990557688,8.488814450957049e-10,40.437455852092995,0.000867937088013349,0.0033854424011991427
0.1,0.9,8.68108832519859,8.488814450957049e-10,40.437455852092995,0.0008138701112494857,0.0031331498365515954
0.2,0.3,2.1997061793579644,7.545612845295155e-10,40.437455852092995,0.0034378481853793233,0.009756861668725293
0.2,0.4,2.575557117651626,7.545612845295155e-10,40.437455852092995,0.0025924424693229897,0.008633044619289649
0.2,0.5,2.9337808304830277,7.545612845295155e-10,40.437455852092995,0.002476159076067404,0.008263994841875743
0.2,0.6,3.268530136416277,7.545612845295155e-10,40.437455852092995,0.0020610130956339673,0.007202133595300154
0.2,0.7,3.575836803801503,7.545612845295155e-10,40.437455852092995,0.0018111871371056195,0.006822709018924044
0.2,0.8,3.9704599551232875,7.545612845295155e-10,40.437455852092995,0.0017674397244578017,0.0062657080367121976
0.2,0.9,5.230080940978918,7.545612845295155e-10,40.437455852092995,0.0012842326834165193,0.004789841122111739
0.3,0.4,1.9088904509849591,6.602411239633259e-10,40.437455852092995,0.00328840245072584,0.010672055661000457
0.3,0.5,2.101049174760391,6.602411239633259e-10,40.437455852092995,0.003112524154100143,0.011081623353234022
0.3,0.6,2.2850424732827324,6.602411239633259e-10,40.437455852092995,0.0031549209107225237,0.010270958042593932
0.3,0.7,2.4985990964541287,6.602411239633259e-10,40.437455852092995,0.002625150346590544,0.008931294987634772
0.3,0.8,2.8771120023427614,6.602411239633259e-10,40.437455852092995,0.002399630394974892,0.008448293224172645
0.3,0.9,4.282067215305558,6.602411239633259e-10,40.437455852092995,0.0015492270778716772,0.005486431852558397
0.4,0.5,1.6946183296263162,5.659209633971366e-10,40.437455852092995,0.004140196533660586,0.012506791845168166
0.4,0.6,1.8136258392169444,5.659209633971366e-10,40.437455852092995,0.003592751020442307,0.011871265769717467
0.4,0.7,1.9790049893762511,5.659209633971366e-10,40.437455852092995,0.0036604235308468134,0.011233463360348651
0.4,0.8,2.3272746158823994,5.659209633971366e-10,40.437455852092995,0.0027951719522177287,0.009820371520270285
0.4,0.9,3.67439041890566,5.659209633971366e-10,40.437455852092995,0.0019927843229153837,0.006671633058833421
0.5,0.6,1.5124860248224745,4.716008028309471e-10,40.437455852092995,0.004583664096893287,0.013658094726612035
0.5,0.7,1.6326197279579056,4.716008028309471e-10,40.437455852092995,0.004351837074991067,0.013072395061257609
0.5,0.8,1.9294518950676753,4.716008028309471e-10,40.437455852092995,0.0036620167122665636,0.011901959753861092
0.5,0.9,3.07045861030067,4.716008028309471e-10,40.437455852092995,0.002360884636428736,0.007496669373546808
0.6,0.7,1.3448557771330518,3.772806422647577e-10,40.437455852092995,0.005076862237251817,0.016753170209986123
0.6,0.8,1.5704586103006695,3.772806422647577e-10,40.437455852092995,0.004481128790449816,0.013172800990258537
0.6,0.9,2.454458592793241,3.772806422647577e-10,40.437455852092995,0.002723314349631295,0.009160508085215867
0.7,0.8,1.204458592793241,2.8296048169856833e-10,40.437455852092995,0.005782862841467676,0.01757383225111883
0.7,0.9,1.823214990557691,2.8296048169856833e-10,40.437455852092995,0.0038403844930389964,0.011989636015761989
0.8,0.9,1.1721065788577625,1.8864032113237884e-10,40.437455852092995,0.005623643432021695,0.01822527357759469
0.01,0.02,2.982555430077965,9.337695896052754e-10,40.437455852092995,0.002246002368601282,0.007842052447958324
0.01,0.03,3.9737176844607256,9.337695896052754e-10,40.437455852092995,0.0017830416932007437,0.006218372863133596
0.01,0.04,4.964801136140165,9.337695896052754e-10,40.437455852092995,0.001320434905936338,0.005133731510183452
0.01,0.05,5.955804367157967,9.337695896052754e-10,40.437455852092995,0.0011143757873148558,0.0042872746678984585
0.01,0.06,6.946725920936476,9.337695896052754e-10,40.437455852092995,0.0009222073413817356,0.003773467869830711
0.01,0.07,7.937564300863371,9.337695896052754e-10,40.437455852092995,0.0008500928847341385,0.0034121839738744768
0.01,0.08,8.928317968810918,9.337695896052754e-10,40.437455852092995,0.0007582434378406191,0.002943629427057573
0.01,0.09,9.918985343586185,9.337695896052754e-10,40.437455852092995,0.0007132425327838093,0.002692276094419114
0.02,0.03,2.473717684460726,9.243375735486561e-10,40.437455852092995,0.0031903260997111003,0.009817741217609368
0.02,0.04,2.9648011361401645,9.243375735486561e-10,40.437455852092995,0.002179812254225908,0.00738334126237848
0.02,0.05,3.455804367157969,9.243375735486561e-10,40.437455852092995,0.0019960406789090116,0.00707839070307854
0.02,0.06,3.9467259209364793,9.243375735486561e-10,40.437455852092995,0.0016716927040607316,0.0059463189443249
0.02,0.07,4.437564300863365,9.243375735486561e-10,40.437455852092995,0.0016032661479691086,0.005661070083746281
0.02,0.08,4.928317968810917,9.243375735486561e-10,40.437455852092995,0.0014742782952271369,0.005128570090430699
0.02,0.09,5.418985343586186,9.243375735486561e-10,40.437455852092995,0.0011981068674708126,0.00449509187938574
0.03,0.04,2.298134469473497,9.14905557492037e-10,40.437455852092995,0.0029318167380357352,0.00980733693681286
0.03,0.05,2.622471033824637,9.14905557492037e-10,40.437455852092995,0.00278925177332853,0.00880987211794843
0.03,0.06,2.946725920936479,9.14905557492037e-10,40.437455852092995,0.0023237378185596213,0.008177674501871962
0.03,0.07,3.2708976341966998,9.14905557492037e-10,40.437455852092995,0.0020784292419296123,0.007034871001013712
0.03,0.08,3.5949846354775845,9.14905557492037e-10,40.437455852092995,0.0019039934835205798,0.006714510040528879
0.03,0.09,3.918985343586184,9.14905557492037e-10,40.437455852092995,0.0018145652097719704,0.006041192957617667
0.04,0.05,2.20580436715797,9.054735414354184e-10,40.437455852092995,0.002859304843861267,0.010167325967597663
0.04,0.06,2.446725920936479,9.054735414354184e-10,40.437455852092995,0.0028408498323936157,0.009050552820640902
0.04,0.07,2.6875643008633654,9.054735414354184e-10,40.437455852092995,0.0024459659829209955,0.008431999235993033
0.04,0.08,2.928317968810916,9.054735414354184e-10,40.437455852092995,0.0022970016369725384,0.007981014453549847
0.04,0.09,3.1689853435861837,9.054735414354184e-10,40.437455852092995,0.0023119085793738632,0.007465156496312019
0.05,0.06,2.146725920936478,8.960415253787996e-10,40.437455852092995,0.003285417336244478,0.01021192058788958
0.05,0.07,2.337564300863367,8.960415253787996e-10,40.437455852092995,0.002926910839039422,0.009541316197346092
0.05,0.08,2.5283179688109167,8.960415253787996e-10,40.437455852092995,0.002531831321643665,0.009383431411861338
0.05,0.09,2.718985343586183,8.960415253787996e-10,40.437455852092995,0.002587719665367217,0.008048769972997888
0.06,0.07,2.104230967530033,8.866095093221806e-10,40.437455852092995,0.0031889838666111954,0.010923358264944895
0.06,0.08,2.261651302144251,8.866095093221806e-10,40.437455852092995,0.0029317869428913353,0.009863245441905349
0.06,0.09,2.4189853435861832,8.866095093221806e-10,40.437455852092995,0.002823649101462294,0.00988588534423495
0.07,0.08,2.071175111668061,8.771774932655613e-10,40.437455852092995,0.0033442042017347404,0.01147984174330476
0.07,0.09,2.20469962930047,8.771774932655613e-10,40.437455852092995,0.003081863058325254,0.010245581652178443
0.08,0.09,2.0439853435861832,8.677454772089426e-10,40.437455852092995,0.0031512157455272105,0.011524254471661052
