m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,0.013692817076770154,0.03580145954663001
0.01,0.01,0.49605754532553353,9.337695896052754e-10,40.437455852092995,0.014102197368512152,0.036667892906837495
0.02,0.02,0.4920994861619237,9.243375735486561e-10,40.437455852092995,0.013521952198360566,0.03671806524925552
0.03,0.03,0.48812569849099385,9.14905557492037e-10,40.437455852092995,0.01267420383575046,0.03842745029480875
0.04,0.04,0.4841360568101951,9.054735414354184e-10,40.437455852092995,0.013503241717873166,0.04163215655099057
0.05,0.05,0.48013043410882683,8.960415253787996e-10,40.437455852092995,0.01361021222014351,0.03850725856631257
0.06,0.06,0.4761087018437724,8.866095093221806e-10,40.437455852092995,0.013285301122013763,0.03750585692624432
0.07,0.07,0.4720707299147485,8.771774932655613e-10,40.437455852092995,0.013232625390466452,0.037955742374399734
0.08,0.08,0.4680163866390518,8.677454772089426e-10,40.437455852092995,0.014683740839409652,0.0383911511629704
0.09,0.09,0.46394553872579114,8.583134611523236e-10,40.437455852092995,0.01450902673121378,0.0375285701617653
0.1,0.1,0.45985805124959506,8.488814450957049e-10,40.437455852092995,0.01393039104416134,0.041120705960293547
0.11,0.11,0.45575378762377566,8.394494290390861e-10,40.437455852092995,0.015167456558183716,0.04349918063113496
0.12,0.12,0.45163260957294576,8.300174129824673e-10,40.437455852092995,0.014694285758280714,0.040402701068240746
0.13,0.13,0.44749437710506174,8.20585396925848e-10,40.437455852092995,0.015909872586393363,0.04024124121903313
0.14,0.14,0.44333894848289374,8.111533808692291e-10,40.437455852092995,0.014424560702257254,0.040541260863561336
0.15,0.15,0.43916618019489273,8.017213648126102e-10,40.437455852092995,0.015722542312030754,0.043279818716138646
0.16,0.16,0.43497592692545334,7.922893487559912e-10,40.437455852092995,0.015788320246554747,0.04134683498934442
0.17,0.17,0.43076804152454756,7.828573326993724e-10,40.437455852092995,0.01622250451614883,0.0439380658987406
0.18,0.18,0.4265423749767188,7.734253166427533e-10,40.437455852092995,0.01569318013253468,0.04079365634252648
