m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43933985645838,40.440171514355434,0.0018840043653796101,0.002715662262431806
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4291133263808,40.43631824705377,0.00834252571220162,0.0011376050392328807
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.438564442194824,40.49578853702877,0.0011085901018219602,0.058332684935770374
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.450213517801274,40.43747734356166,0.012757665708271304,2.1491468658041413e-05
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.42589509462696,40.47474529635086,0.011560757466043015,0.037289444257858406
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43958097175758,40.419699884807855,0.0021251196645764026,0.01775596728514728
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.45081797609372,40.45542883594956,0.01336212400071446,0.01797298385655921
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.445270202520284,40.39315494606312,0.007814350427281624,0.044300906029882015
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44840089437818,40.45698003699412,0.01094504228517934,0.019524184901115405
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.42243894421633,40.45822132018933,0.01501690787667087,0.020765468096328732
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.444467742975405,40.48228995955495,0.007011890882402838,0.04483410746194494
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43933235852277,40.4305873273714,0.0018765064297667777,0.006868524721603819
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43598359500186,40.41413934454157,0.0014722570911445132,0.023316507551434995
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43565584842298,40.472076214604165,0.0018000036700200894,0.03462036251116274
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44436693496006,40.38376228197807,0.006911082867055995,0.05369357011493037
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43641589358251,40.43790866027136,0.001039958510489214,0.000452808178359021
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.435626431302,40.4282402808843,0.0018294207910045657,0.009215571208699203
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43000927343786,40.460511890324746,0.007446578655141423,0.023056038231743514
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44532281343379,40.461267116993916,0.007866961340788237,0.023811264900913898
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44109579841597,40.42284639226812,0.0036399463229699336,0.014609459824882265
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.442351217700846,40.40556541471209,0.004895365607843871,0.03189043738090902
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44080386843039,40.45852691507699,0.003348016337390902,0.0210710629839852
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44022316920742,40.45738043685582,0.002767317114418688,0.01992458476281911
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.441109980218,40.43561057469549,0.003654128124999545,0.0018452773975141668
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.455640003048934,40.43456518327052,0.018184150955931955,0.002890668822480791
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43211953476131,40.45601572251464,0.0053363173316895995,0.018559870421640312
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4303950138641,40.42571996192534,0.007060838228902355,0.011735890167663854
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43518918616196,40.433572535674735,0.002266665931038858,0.0038833164182676683
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43529890867833,40.46787257090928,0.0021569434146755384,0.0304167188162765
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.431357747727155,40.468063995443224,0.0060981043658472345,0.03060814335022144
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.432969654241575,40.420248059133264,0.004486197851427676,0.017207792959737844
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44116425837846,40.444436470959594,0.0037084062854546573,0.006980618866592181
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.437187698359914,40.42793934791732,0.00026815373308863855,0.009516504175685725
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43363843091767,40.43500433313533,0.0038174211753343457,0.0024515189576703733
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43004696581325,40.456072623483784,0.007408886279755222,0.018616771390782105
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.438549734873334,40.42705902412059,0.001093882780331512,0.010396827972414258
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43856620133393,40.389893751063916,0.0011103492409247906,0.047562101029086534
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.426857944084695,40.44728476949179,0.0105979080083074,0.009828917398785109
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43004240876172,40.4333164015355,0.007413443331280689,0.004139450557502755
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43207282185715,40.38734850921174,0.0053830302358548465,0.05010734288126173
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.438261107325474,40.47746060894102,0.0008052552324713247,0.040004756848020406
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43975661203531,40.44519531650345,0.0023007599423081615,0.007739464410448704
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4341947634495,40.45183721988502,0.003261088643505161,0.014381367792019262
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.441918087419495,40.418355498055014,0.004462235326492703,0.019100354037988154
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.436803168459925,40.39555923531903,0.0006526836330777996,0.04189661677397538
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43720643837158,40.47892343686506,0.00024941372141995544,0.041467584772057364
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43539033643761,40.46269455496335,0.0020655156553957,0.025238702870346685
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43836029571524,40.416767101058085,0.0009044436222396257,0.02068875103491763
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44003668707854,40.441699752475685,0.0025808349855367396,0.0042439003826828525
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.441512954169724,40.40494631712041,0.004057102076721719,0.032509534972589904
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.45506798709053,40.410499306333804,0.017612134997527562,0.026956545759198036
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.432307997071604,40.48069822597935,0.005147855021398584,0.04324237388635055
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.432134142869494,40.39207151188664,0.005321709223508719,0.04538434020636117
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4439760190319,40.459334715572325,0.006520166938898342,0.021878863479322774
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.431184109984876,40.432917045546276,0.006271742108125977,0.004538806546726448
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43628323579216,40.469305580741825,0.0011726163008418666,0.031849728648822406
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.439191914494906,40.48190079527075,0.0017360624019033821,0.04444494317774428
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44596293188875,40.42320959702703,0.008507079795748496,0.014246255065970104
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.468317304134764,40.440965807071436,0.03086145204176205,0.003509954978433427
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.432312002141586,40.44827831393542,0.005143849951416257,0.010822461842415976
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43628213408881,40.40902752742413,0.0011737180041890838,0.028428324668873017
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43398999336758,40.458717668930056,0.0034658587254199347,0.02126181683705397
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.42971109122773,40.3832884043511,0.007744760865271871,0.05416744774190363
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44488897305598,40.4196616491028,0.00743312096297899,0.017794202990202734
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43272536982978,40.363023087595316,0.004730482263219926,0.07443276449768632
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4211729662731,40.45393061716753,0.01628288581990489,0.016474765074526942
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.450699650552146,40.40376385504645,0.013243798459143363,0.03369199704655301
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.434712527820835,40.4534584204434,0.002743324272167058,0.016002568350394597
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44234254469175,40.41989558372608,0.004886692598745412,0.01756026836692115
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.429314858380835,40.476674491766325,0.008140993712167699,0.039218639673322286
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43699453611721,40.4111107235809,0.0004613159757909102,0.02634512851210502
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44051405497085,40.447948044757524,0.0030582028778454173,0.010492192664521838
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.434735706838985,40.416010845962525,0.0027201452540168702,0.021445006130477395
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43071846716887,40.419773848507674,0.0067373849241292305,0.017682003585328232
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43513138327313,40.449498834223576,0.0023244688198715835,0.01204298213057342
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43554145528684,40.41351895325027,0.0019143968061641203,0.023936898842734422
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.437468577548444,40.434491997124965,1.2725455441398026e-05,0.002963854968037083
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.42871015198214,40.43016732056214,0.008745700110864618,0.007288531530861064
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.429365043700294,40.43819658071935,0.008090808392708482,0.0007407286263472201
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.457564751291336,40.428837680271606,0.02010889919833403,0.008618171821396459
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43387909531306,40.45154539239801,0.0035767567799425137,0.014089540305008086
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.45940107468014,40.469977126055454,0.02194522258713505,0.03252127396245186
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44180644851541,40.40578047041608,0.004350596422405317,0.0316753816769193
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44056633735793,40.406753020412644,0.0031104852649264103,0.030702831680358145
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44563101708138,40.494130064870845,0.00817516498837989,0.05667421277784257
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.445173092899424,40.40420235861507,0.007717240806421444,0.03325349347792894
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.430975700854226,40.429282766817266,0.0064801512387759885,0.008173085275736014
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43685497051136,40.41249254334422,0.000600881581640067,0.024963308748780833
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43819251954996,40.43551870654473,0.0007366674569553311,0.0019371455482755096
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44027019478593,40.475258275125384,0.002814342692929017,0.03780242303238168
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44911725053477,40.42654684488356,0.011661398441766835,0.010909007209441768
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43360781057571,40.467561353928346,0.0038480415172941207,0.030105501835343773
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43278679044285,40.46932781025772,0.004669061650155015,0.03187195816471444
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44220536773589,40.44902069670342,0.0047495156428851715,0.011564844610418845
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.432054220537296,40.4171734162768,0.005401631555706388,0.02028243581619904
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44885625092961,40.47618714121988,0.011400398836606485,0.038731289126879176
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.450093208831014,40.4688290765111,0.012637356738011363,0.03137322441809687
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.424966682281195,40.383616765087574,0.012489169811807699,0.05383908700542861
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43078016885666,40.41454608361276,0.0066756832363452645,0.022909768480239734
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4341602933122,40.44927838935245,0.0032955587807990128,0.01182253725944804
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43006687004612,40.427148012134204,0.007388982046883541,0.010307839958798581
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43865796367945,40.46099212001452,0.0012021115864442322,0.02353626792151431
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.429658690603084,40.45379235788564,0.0077971614899183805,0.016336505792637013
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.427071212744906,40.422056855306444,0.010384639348096414,0.015398996786558428
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44020801134343,40.450292048129526,0.0027521592504271553,0.012836196036523972
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43138156373275,40.43332772161884,0.006074288360252922,0.004128130474164493
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43433664769388,40.43130974694308,0.003119204399119724,0.006146105149923642
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.45579736079993,40.43518331207009,0.01834150870692497,0.0022725400229148818
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.444345249822774,40.39687427117766,0.006889397729771929,0.04058158091534381
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.439387910226586,40.44056909605448,0.0019320581335833253,0.003113243961479384
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43290627345774,40.41189603777055,0.004549578635263174,0.025559814322448915
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44369036508513,40.476453799612315,0.006234512992129737,0.03899794751931296
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.4373805438221,40.400132755466075,7.53082709010755e-05,0.037323096626927565
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44236440897701,40.42339565073703,0.004908556884004156,0.0140602013559743
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.442775676287965,40.416389243077525,0.005319824194963019,0.02106660901547741
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.431235197860424,40.434841718454365,0.006220654232578227,0.0026141336386373837
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.443116857617085,40.40404547049695,0.005661005524082441,0.03341038159604892
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.39619298856626,40.47133549269179,0.04126286352673958,0.03387964059879067
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43639424825466,40.417970281400926,0.001061603838344638,0.019485570692076237
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.44586790363343,40.420448636316955,0.008412051540425125,0.017007215776047246
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43145088515089,40.4366373174573,0.00600496694211472,0.0008185346357052481
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43881852759419,40.45590626621189,0.0013626755011841851,0.018450414118888148
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43971452854502,40.40622553124239,0.0022586764520156066,0.031230320850610838
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.452600797565,40.455735731556324,0.015144945471995186,0.018279879463321436
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.427655796972445,40.44542343898811,0.00980005512055726,0.007967586895105683
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.438622850655285,40.43037759849915,0.0011669985622830836,0.00707825359385339
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.45342978783561,40.38352082932807,0.015973935742607637,0.05393502276493223
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43843477234933,40.44861640387962,0.0009789202563297295,0.01116055178661668
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43948425799984,40.46474824522856,0.0020284059068345073,0.027292393135560644
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.440760282274965,40.44223964995127,0.003304430181962914,0.004783797858266325
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43472875388384,40.449487539300065,0.0027270982091636142,0.012031687207063158
0.0,0.0,40.437455852093,40.437455852093,1316684,32561,1,9.432016056618942e-10,40.43044457005131,40.48420028495913,0.00701128204169521,0.04674443286612728
