m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.34,0.34,0.35638412871954467,6.225130597368502e-10,40.437455852092995,0.0003040259551997072,0.0015593606361241391
0.35,0.35,0.35183141111734534,6.130810436802313e-10,40.437455852092995,0.00034719303645050666,0.0015422531267565637
0.36,0.36,0.3472578714444431,6.036490276236126e-10,40.437455852092995,0.00032802570748711947,0.0015009289298233825
0.37,0.37,0.3426633183639511,5.942170115669934e-10,40.437455852092995,0.00039073738207768855,0.001750462379464087
0.38,0.38,0.3380475578894727,5.847849955103744e-10,40.437455852092995,0.0003463261344769431,0.0018402102282207742
0.39,0.39,0.33341039333595685,5.753529794537554e-10,40.437455852092995,0.0003001731107211172,0.0016243161069356394
0.4,0.4,0.3287516252694073,5.659209633971366e-10,40.437455852092995,0.0004102214260767448,0.0015618423327058782
0.41,0.41,0.324071051455416,5.564889473405177e-10,40.437455852092995,0.0003509455477750376,0.0018063467166796266
0.42,0.42,0.3193684668064857,5.470569312838987e-10,40.437455852092995,0.00040117506484470137,0.0015873738060219788
0.43,0.43,0.3146436633281093,5.376249152272798e-10,40.437455852092995,0.00030248793238819995,0.0017595188253312394
0.44,0.44,0.30989643006356743,5.281928991706608e-10,40.437455852092995,0.0003931277937657865,0.001727001309239936
0.45,0.45,0.30512655303741093,5.187608831140418e-10,40.437455852092995,0.0004369269722057279,0.0021793277037558787
0.46,0.46,0.3003338151975887,5.09328867057423e-10,40.437455852092995,0.0003697675959764801,0.0018845401886195454
0.47,0.47,0.29551799635618126,4.99896851000804e-10,40.437455852092995,0.0004617721526238959,0.001989714672492638
0.48,0.48,0.2906788731287013,4.904648349441852e-10,40.437455852092995,0.0004439370072021238,0.0018327983285050574
0.49,0.49,0.2858162188719178,4.810328188875658e-10,40.437455852092995,0.0005116298352308226,0.002045299146350245
0.5,0.5,0.28092980362016146,4.716008028309471e-10,40.437455852092995,0.000550912252309944,0.002151536679262799
0.51,0.51,0.2760193940200654,4.6216878677432804e-10,40.437455852092995,0.000451290655903822,0.0023247142415471355
0.52,0.52,0.27108475326369763,4.527367707177092e-10,40.437455852092995,0.0005838609408078419,0.0023227863802502318
0.53,0.53,0.2661256410200323,4.433047546610903e-10,40.437455852092995,0.0004376123168306795,0.002486311605240857
0.54,0.54,0.26114181336471715,4.3387273860447116e-10,40.437455852092995,0.0005127323694052885,0.0025725760245338507
0.55,0.55,0.2561330227080783,4.2444072254785245e-10,40.437455852092995,0.0005762836015235229,0.002757600442601706
0.56,0.56,0.2510990177213167,4.1500870649123337e-10,40.437455852092995,0.0006779591872913198,0.0026429660815659108
0.57,0.57,0.24603954326083285,4.0557669043461455e-10,40.437455852092995,0.0007211940771628744,0.0027866498468118363
0.58,0.58,0.24095434029063204,3.9614467437799573e-10,40.437455852092995,0.0007622950433761846,0.0024370400023042207
0.59,0.59,0.23584314580274376,3.8671265832137665e-10,40.437455852092995,0.0007023737696960945,0.003170956966202018
0.6,0.6,0.2307056927355977,3.772806422647577e-10,40.437455852092995,0.001000276977054903,0.003243909096861634
0.61,0.61,0.22554170989029212,3.678486262081388e-10,40.437455852092995,0.000716867092454195,0.0028825746794655036
0.62,0.62,0.22035092184468896,3.584166101515198e-10,40.437455852092995,0.0008204435351984908,0.003224503855883783
0.63,0.63,0.2151330488652684,3.4898459409490085e-10,40.437455852092995,0.0009149270105496741,0.0035063921000361847
0.64,0.64,0.20988780681666974,3.395525780382819e-10,40.437455852092995,0.0009857899171677844,0.0033514995021009302
0.65,0.65,0.20461490706885055,3.3012056198166295e-10,40.437455852092995,0.0010487028847833634,0.00316213971245586
0.66,0.66,0.19931405640178138,3.206885459250441e-10,40.437455852092995,0.0009478877954761704,0.003817855796429857
0.67,0.67,0.19398495690760423,3.112565298684251e-10,40.437455852092995,0.001303705970485971,0.003832424503316857
