m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4475561619461,40.47570623811166,0.010100309853108058,0.03825038601866737
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43906500090762,40.43808010280485,0.0016091488146230404,0.0006242507118514595
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.433801094552386,40.40217536106307,0.003654757540608955,0.0352804910299227
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4321358807297,40.42700001466562,0.0053199713632920975,0.010455837427372217
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42869026062839,40.40875865203516,0.008765591464602096,0.028697200057834493
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.441191966204144,40.41768957694301,0.003736114111148936,0.019766275149983414
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43133955073873,40.42994880321663,0.0061163013542682165,0.007507048876362887
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43294069777341,40.44451277596107,0.004515154319584269,0.007056923868077547
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4343123511711,40.43350645902129,0.0031435009218938603,0.0039493930717071635
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44097654080058,40.425481755331454,0.0035206887075815985,0.011974096761541375
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43131714600902,40.449473518337676,0.006138706083973489,0.012017666244680925
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.447212202164586,40.42729231200422,0.009756350071590703,0.010163540088775846
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.41710398100873,40.449052235161886,0.020351871084265838,0.011596383068891214
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4316176260003,40.43778267773608,0.005838226092691912,0.00032682564308572637
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44094281805891,40.47121978658227,0.0034869659659122476,0.033763934489272174
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43151714859213,40.41885301031811,0.005938703500866893,0.018602841774885803
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45481134824702,40.48011362911496,0.017355496154024763,0.04265777702196516
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.45829428722388,40.40869292672431,0.02083843513088368,0.02876292536868874
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4374919852215,40.43348557527529,3.6133128503479384e-05,0.003970276817703677
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4340477716971,40.452159823489424,0.0034080803958929096,0.014703971396428983
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.4416408476347,40.47208697435393,0.004184995541706371,0.03463112226093301
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42485728675141,40.38414657586608,0.012598565341583878,0.05330927622691206
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.431447869921485,40.41033985593887,0.006007982171510662,0.027115996154122968
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43452903113466,40.427637767661295,0.002926820958336407,0.009818084431699958
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43995070114945,40.46839947987853,0.0024948490564540293,0.030943627785532613
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.427007940979244,40.44916032604579,0.010447911113750763,0.011704473952796945
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42974209651022,40.48904099400065,0.007713755582777537,0.05158514190765828
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.46363914351792,40.40138863707935,0.026183291424928257,0.03606721501364518
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.44679800774108,40.458036262806466,0.009342155648084827,0.020580410713471053
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42186296955381,40.40177978113572,0.015592882539188224,0.03567607095727254
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43931075057126,40.47844361055327,0.0018548984782640332,0.04098775846027536
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.431668968452534,40.422514599267025,0.0057868836404608714,0.014941252825970253
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43726918284795,40.453450536475884,0.00018666924504628923,0.01599468438288909
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.46049004928313,40.40606872874715,0.02303419719013533,0.03138712334584426
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43312971744882,40.44933000288058,0.004326134644173862,0.011874150787583915
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.438442486326885,40.39988853280904,0.0009866342338895606,0.03756731928395851
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43851197880005,40.43454793345119,0.0010561267070556823,0.0029079186418030645
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43707431087591,40.475712219147916,0.0003815412170879995,0.038256367054920304
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.456551095438506,40.44165553382526,0.019095243345510937,0.004199681732266924
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.43700137589513,40.448278431376444,0.0004544761978664269,0.010822579283448874
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42081137636085,40.41439083664003,0.016644475732142894,0.023065015452964133
0.0,0.0,1,9.432016056618942e-10,40.437455852092995,40.42984199755306,40.45120939886123,0.007613854539933129,0.01375354676823548
