m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.92,0.92,0.12879994495075114,7.545612845295152e-11,40.437455852092995,0.002628034796977555,0.008883520054135048
0.93,0.93,0.11357841125871503,6.602411239633256e-11,40.437455852092995,0.0031430070034507204,0.009908415622933812
0.94,0.94,0.09812159652752409,5.659209633971372e-11,40.437455852092995,0.003962547983314887,0.009508894079459594
0.95,0.95,0.08242211287901122,4.716008028309475e-11,40.437455852092995,0.005692055442239298,0.01487027853392078
0.96,0.96,0.06647221890559728,3.7728064226475805e-11,40.437455852092995,0.009882559908848494,0.02304905147226023
0.97,0.97,0.05026379674774627,2.829604816985686e-11,40.437455852092995,0.01558143703179051,0.02973458324196908
0.98,0.98,0.033788327282916586,1.8864032113237902e-11,40.437455852092995,0.03731311690105561,0.06127399612141703
0.99,0.99,0.017036863236176657,9.432016056618951e-12,40.437455852092995,0.16272023857301451,0.14999440171597897
0.1,0.2,1.8648397251631903,8.488814450957049e-10,40.437455852092995,1.224358750647777e-05,7.01688719334744e-05
0.1,0.3,2.789728043577632,8.488814450957049e-10,40.437455852092995,4.716696099463744e-06,3.891483864870184e-05
0.1,0.4,3.708513066862316,8.488814450957049e-10,40.437455852092995,3.3352265733154804e-06,2.7547436271616434e-05
0.1,0.5,4.620114506958276,8.488814450957049e-10,40.437455852092995,2.1994199201346133e-06,1.4492127524062514e-05
0.1,0.6,5.523137163611585,8.488814450957049e-10,40.437455852092995,1.4786394502683702e-06,1.2544045618990831e-05
0.1,0.7,6.415735221843628,8.488814450957049e-10,40.437455852092995,1.0923461495290901e-06,8.716806178920442e-06
0.1,0.8,7.295394529120346,8.488814450957049e-10,40.437455852092995,6.61894380130385e-07,6.686510824447446e-06
0.1,0.9,8.195987029498752,8.488814450957049e-10,40.437455852092995,6.263995203083535e-07,6.401322010490347e-06
0.2,0.3,1.289728043577631,7.545612845295155e-10,40.437455852092995,2.314346565036216e-05,0.00016454120641007754
0.2,0.4,1.7085130668623156,7.545612845295155e-10,40.437455852092995,1.724295025552924e-05,8.665175217286416e-05
0.2,0.5,2.1201145069582776,7.545612845295155e-10,40.437455852092995,8.280074777522987e-06,6.920370305368232e-05
0.2,0.6,2.5231371636115854,7.545612845295155e-10,40.437455852092995,6.143496055333714e-06,4.1234451364373346e-05
0.2,0.7,2.915735221843628,7.545612845295155e-10,40.437455852092995,4.852059739266966e-06,3.7576402006266154e-05
