m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43661858825187,40.54571268438457,0.000837263841127367,0.10825683229157335
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.48783497114469,40.49396317681236,0.050379119051697785,0.05650732471936237
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43409137726752,40.38085919403986,0.0033644748254744172,0.05659665805313807
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.417801566048986,40.519351644999425,0.019654286044008984,0.08189579290642968
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.47610113931061,40.49059478241809,0.03864528721761218,0.05313893032509753
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44501943924865,40.39032411816937,0.007563587155651419,0.047131733923627905
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.436948184675686,40.408842451090834,0.0005076674173096762,0.028613401002161254
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.41484497687911,40.362335385143815,0.022610875213885606,0.07512046694917984
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.426850162515116,40.519711837282614,0.010605689577879218,0.08225598518961874
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.441976756038244,40.44154100369742,0.004520903945248733,0.004085151604421355
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.459650149853324,40.443543246987126,0.022194297760329107,0.006087394894130682
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.47194085496821,40.4616583958489,0.03448500287521483,0.024202543755905026
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43501012966839,40.49714433859745,0.0024457224246035025,0.059688486504455796
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.46243506680398,40.461491115254944,0.024979214710981523,0.024035263161948706
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.4445311656179,40.41333056556079,0.007075313524907756,0.024125286532203916
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.450453507707785,40.44129100055248,0.012997655614789494,0.003835148459486959
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43750153195281,40.44610769110343,4.5679859816516455e-05,0.008651839010433093
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.432446763868114,40.46119839995484,0.005009088224880998,0.023742547861843377
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.410790795878526,40.48571944690648,0.02666505621446902,0.04826359481348419
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.40510768397506,40.44401755913665,0.032348168117934506,0.006561707043651666
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.453312117093475,40.42747932409594,0.015856265000479652,0.009976527997054063
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.427991615775,40.375713477804354,0.009464236317995756,0.0617423742886416
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.418657269566275,40.4307198992191,0.01879858252672051,0.006735952873896167
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.425371393487055,40.44170614946559,0.01208445860594054,0.0042502973725930815
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.4504007376942,40.391748320349656,0.012944885601207545,0.0457075317433393
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43908289224008,40.441481313029335,0.0016270401470848128,0.004025460936340153
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42063269355495,40.40339578094797,0.01682315853804539,0.03406007114502785
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.38163890769141,40.432830458999995,0.05581694440158458,0.004625393093000696
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.435312797791994,40.46089348910211,0.002143054301001257,0.02343763700911694
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.465337075741665,40.44003326961749,0.027881223648670073,0.0025774175244919206
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.431663456412984,40.46372631452433,0.005792395680010998,0.02627046243133435
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.463776801317394,40.38624140187867,0.02632094922439876,0.05121445021432436
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43813755989439,40.33585743090447,0.0006817078013980904,0.1015984211885268
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.432139339349995,40.503704396890576,0.005316512743000601,0.06624854479758113
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42279138294438,40.4015128935231,0.01466446914861308,0.0359429585698976
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42781100258888,40.50456067271278,0.00964484950411304,0.0671048206197824
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.47608173331447,40.45043794189102,0.0386258812214777,0.0129820897980224
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44343049333368,40.556857409463184,0.005974641240683809,0.11940155737018898
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.436688277067205,40.382057501974366,0.0007675750257902791,0.05539835011862948
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44236436882467,40.512714413363256,0.004908516731674695,0.07525856127026032
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.425422486679224,40.38543462857673,0.01203336541377098,0.05202122351626315
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.416838352671256,40.42769641496645,0.020617499421739183,0.009759437126547255
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44800509015267,40.46546354260466,0.010549238059674337,0.028007690511664407
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.435004407255526,40.500734795095795,0.0024514448374688413,0.06327894300279979
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43462936437369,40.489359940560384,0.0028264877193038274,0.051904088467388476
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.47758886676772,40.421142466236475,0.040133014674722745,0.016313385856520313
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43894798510615,40.408158491820295,0.001492133013151431,0.029297360272700246
