m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45736613502141,40.451651600898074,0.019910282928414347,0.014195748805079234
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44125446436417,40.47596687787966,0.0037986122711757275,0.038511025786661435
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44132834693755,40.421586433915266,0.00387249484455765,0.015869418177729244
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.436740511086235,40.42753095458576,0.000715341006760184,0.0099248975072328
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.426929305986384,40.42117441949585,0.010526546106611079,0.01628143259714676
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.414852767477264,40.45612815374677,0.02260308461573146,0.01867230165377265
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.406365753750904,40.43863043636429,0.031090098342090755,0.001174584271296908
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.437272572829514,40.495493013914476,0.00018327926348149504,0.05803716182148122
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.418261600269425,40.37993279093857,0.019194251823570596,0.05752306115442707
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.431054757674886,40.38612562461563,0.00640109441810921,0.05133022747736504
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.448348306516806,40.343251588624504,0.010892454423810705,0.09420426346849098
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43171889564139,40.468402405770824,0.005736956451606545,0.03094655367782906
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43426232918742,40.43967359310865,0.003193522905576174,0.002217741015655861
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44663611575656,40.426908247675634,0.00918026366356628,0.010547604417361356
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.388648916309656,40.415076767735165,0.04880693578333961,0.02237908435782998
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43170952688769,40.4674791915254,0.005746325205308267,0.030023339432403873
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42874623232786,40.37422786980947,0.008709619765134846,0.06322798228352866
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44074833783949,40.4735297254717,0.003292485746491991,0.03607387337870449
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.437036693245865,40.454989098718286,0.00041915884713006335,0.0175332466252911
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.41726946908423,40.40976393727216,0.020186383008763187,0.027691914820834995
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.435995022035584,40.47300496256824,0.0014608300574110444,0.03554911047524456
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.452191057798174,40.38987438575317,0.014735205705179055,0.04758146633982818
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45974356731675,40.472644929976546,0.02228771522375439,0.03518907788355108
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.41440010643249,40.452588705379554,0.023055745660506943,0.015132853286559111
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.379001034901364,40.51758342422258,0.05845481719163104,0.08012757212958377
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43331565629636,40.412575574706224,0.004140195796637158,0.0248802773867709
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44217207777032,40.46565119527586,0.004716225677327657,0.02819534318286543
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.4389608325859,40.4116935974126,0.001504980492903485,0.025762254680394392
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45305083262226,40.4716242138312,0.015594980529265001,0.034168361738203146
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.421690745098324,40.4482560271156,0.01576510699467093,0.010800175022602332
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45789972244658,40.38413629523847,0.020443870353581417,0.053319556854525274
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.4158973195186,40.43046500482341,0.021558532574395883,0.0069908472695843216
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.46136232402914,40.37174907551843,0.023906471936143703,0.06570677657456514
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.441758092568215,40.43160076593866,0.004302240475219321,0.005855086154333833
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.437058977221525,40.426730933361576,0.00039687487146977674,0.010724918731419564
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.429180309701636,40.39171465720856,0.008275542391359636,0.04574119488443529
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.436069537675756,40.500820348998516,0.0013863144172390207,0.06336449690552115
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42237424186507,40.47735835284127,0.015081610227923647,0.03990250074827628
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.40218564108221,40.49398605500194,0.03527021101078276,0.05653020290894517
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43737726486756,40.45734399967882,7.858722543829799e-05,0.019888147585824356
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.48029595679374,40.40088228975455,0.042840104700744064,0.036573562338446663
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44135934062285,40.48766566595077,0.0039034885298576683,0.05020981385777645
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.465816154540676,40.47952596330938,0.028360302447680397,0.0420701112163826
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44061141060014,40.41664403290546,0.0031555585071458836,0.02081181918753572
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.43103040475273,40.34396752208955,0.0064254473402627355,0.0934883300034457
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.41798507971182,40.476279194411696,0.019470772381176005,0.03882334231870033
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.49073559611725,40.44142188756134,0.05327974402425184,0.003966035468344842
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.45006434485273,40.47404983525714,0.01260849275973186,0.03659398316414553
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.44959474048704,40.44845023159623,0.012138888394048308,0.010994379503237894
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.42281668743054,40.36764217650223,0.014639164662455073,0.06981367559076546
0.0,0.0,0.5,9.432016056618942e-10,40.437455852092995,40.442329836188904,40.46485738936039,0.004873984095908668,0.02740153726739436
