m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,0.25,2.2500450006750095e-10,4.165871658716587,0.005935443768690785,0.007182887161907978
0.34,0.34,0.25,2.2500450006750095e-10,4.165871658716587,0.006041048680968142,0.007439524168715996
0.35,0.35,0.25,2.2500450006750095e-10,4.165871658716587,0.005976619033506786,0.007414719727821625
0.36,0.36,0.25,2.2500450006750095e-10,4.165871658716587,0.0063385899422037095,0.007491389427443321
0.37,0.37,0.25,2.2500450006750095e-10,4.165871658716587,0.0064435854658330865,0.007649547316541152
0.38,0.38,0.25,2.2500450006750095e-10,4.165871658716587,0.0072814061677621104,0.008558266930501171
0.39,0.39,0.25,2.2500450006750095e-10,4.165871658716587,0.006914309127659062,0.008236280535139497
0.4,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.006901567753788933,0.00857855768676253
0.41,0.41,0.25,2.2500450006750095e-10,4.165871658716587,0.007255445336099154,0.009123707248070977
0.42,0.42,0.25,2.2500450006750095e-10,4.165871658716587,0.007609911456856787,0.009472737172420023
0.43,0.43,0.25,2.2500450006750095e-10,4.165871658716587,0.007287850145445155,0.00899148381010136
0.44,0.44,0.25,2.2500450006750095e-10,4.165871658716587,0.0075834208867136856,0.008583443533830552
0.45,0.45,0.25,2.2500450006750095e-10,4.165871658716587,0.007806660037723647,0.009291745655789056
0.46,0.46,0.25,2.2500450006750095e-10,4.165871658716587,0.007490336396948177,0.009370991237276152
0.47,0.47,0.25,2.2500450006750095e-10,4.165871658716587,0.008323611274549381,0.009696872834670101
0.48,0.48,0.25,2.2500450006750095e-10,4.165871658716587,0.007986548962796273,0.009552007899989315
0.49,0.49,0.25,2.2500450006750095e-10,4.165871658716587,0.008285559029508855,0.009987714159426212
0.5,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.009002581339323957,0.010239107592724847
0.51,0.51,0.25,2.2500450006750095e-10,4.165871658716587,0.008500534625341599,0.01064878567154605
