m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.19,0.19,1.820530815898414,1.822536450546757e-10,4.165871658716587,0.0001759968156692775,0.000522551279354273
0.2,0.2,1.8101304969712413,1.8000360005400076e-10,4.165871658716587,0.00016812347801585937,0.0005413309062582119
0.21,0.21,1.7996208736137405,1.7775355505332575e-10,4.165871658716587,0.00017381907905522986,0.0005178797836157827
0.22,0.22,1.7889996238836343,1.755035100526507e-10,4.165871658716587,0.0001626673663875895,0.0005572463632967004
0.23,0.23,1.7782643510564888,1.7325346505197566e-10,4.165871658716587,0.00018362644973443133,0.0005629491071352763
0.24,0.24,1.7674125803795062,1.7100342005130077e-10,4.165871658716587,0.00017094129471794517,0.0005386998071945044
0.25,0.25,1.7564417556472545,1.6875337505062563e-10,4.165871658716587,0.00017489075904903652,0.0005917454311142638
0.26,0.26,1.7453492355874618,1.6650333004995064e-10,4.165871658716587,0.00016284055936913332,0.0005880245487380655
0.27,0.27,1.7341322900441,1.6425328504927567e-10,4.165871658716587,0.0001759106503863439,0.0005805151858089292
0.28,0.28,1.722788095943956,1.6200324004860063e-10,4.165871658716587,0.0001789474903658075,0.0005543193670456095
0.29,0.29,1.711313733031793,1.597531950479256e-10,4.165871658716587,0.00017528364250290985,0.0005789691530346524
0.3,0.3,1.699706179357965,1.5750315004725067e-10,4.165871658716587,0.0001759174643036321,0.0005507496251691002
0.31,0.31,1.6879623065010638,1.5525310504657563e-10,4.165871658716587,0.00017491506088326326,0.0005489897390458793
0.32,0.32,1.6760788745066837,1.530030600459006e-10,4.165871658716587,0.0001847599614278952,0.0005964144171671712
0.33,0.33,1.6640525265218362,1.5075301504522562e-10,4.165871658716587,0.00018314527828333028,0.0005930521566499377
0.34,0.34,1.6518797831027674,1.4850297004455058e-10,4.165871658716587,0.00018258427896775052,0.0006369528801625836
0.35,0.35,1.639557036172042,1.4625292504387556e-10,4.165871658716587,0.0001839942527958538,0.0006034822126258561
0.36,0.36,1.6270805425986328,1.440028800432006e-10,4.165871658716587,0.00019643265327770365,0.0006351372112800018
0.37,0.37,1.6144464173724318,1.4175283504252555e-10,4.165871658716587,0.0001980994660462798,0.0006374412902316759
0.38,0.38,1.6016506263420462,1.3950279004185054e-10,4.165871658716587,0.00018819535490978545,0.0006080214568895688
0.39,0.39,1.5886889784819094,1.372527450411756e-10,4.165871658716587,0.00019133082476989572,0.0006409325660809593
0.4,0.4,1.5755571176516256,1.3500270004050055e-10,4.165871658716587,0.0002068208649691119,0.0006124817591412324
0.41,0.41,1.5622505138069964,1.3275265503982554e-10,4.165871658716587,0.00019458136839838503,0.0006158757225260043
0.42,0.42,1.5487644536183611,1.3050261003915055e-10,4.165871658716587,0.0002073559120106765,0.0006392048814622538
0.43,0.43,1.5350940304476355,1.282525650384755e-10,4.165871658716587,0.00021429996783607662,0.0006326156467696417
0.44,0.44,1.5212341336307065,1.260025200378005e-10,4.165871658716587,0.0001885602996872091,0.0006297300894696854
0.45,0.45,1.50717943700661,1.2375247503712552e-10,4.165871658716587,0.00021217888360664539,0.0006463678356345781
0.46,0.46,1.4929243866290494,1.2150243003645048e-10,4.165871658716587,0.00020361311243032,0.0006391622644936898
0.47,0.47,1.478463187589315,1.1925238503577549e-10,4.165871658716587,0.000202092275578881,0.0006472592846181176
0.48,0.48,1.4637897898723569,1.1700234003510052e-10,4.165871658716587,0.00020680279546297163,0.0006724480369945702
0.49,0.49,1.4488978731596076,1.1475229503442544e-10,4.165871658716587,0.00022596247471685338,0.0006509754038372968
0.5,0.5,1.433780830483027,1.1250225003375047e-10,4.165871658716587,0.0002061852466891878,0.0006613407407019114
0.51,0.51,1.4184317506245478,1.1025220503307539e-10,4.165871658716587,0.00021940841611728246,0.0007262324448416778
0.52,0.52,1.4028433991435674,1.0800216003240041e-10,4.165871658716587,0.00022275490984880974,0.0007200322078805854
0.53,0.53,1.3870081979021314,1.0575211503172544e-10,4.165871658716587,0.0002281535322944812,0.0006844788897290854
0.54,0.54,1.370918202942736,1.0350207003105039e-10,4.165871658716587,0.00023854137247413654,0.000749155599190134
0.55,0.55,1.354565080557118,1.0125202503037539e-10,4.165871658716587,0.0002366265517963484,0.0007412616485277858
