m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165764414372119,4.165963598576807,0.00010724434446807152,9.193986022015821e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165878023718483,4.167153819271421,6.365001896213585e-06,0.0012821605548340997
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165814477012638,4.166022575740028,5.7181703948749885e-05,0.00015091702344083302
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166260106166898,4.1647725935662505,0.0003884474503106361,0.0010990651503366422
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1660534012226496,4.1653617064477135,0.00018174250606239895,0.0005099522688736258
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165860827244881,4.1656571607033985,1.0831471706218565e-05,0.00021449801318862427
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165880518025502,4.1655898169816075,8.859308914921371e-06,0.0002818417349796931
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165499803668458,4.166232900166378,0.0003718550481295324,0.0003612414497906613
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165900761354622,4.164751383155109,2.9102638034572692e-05,0.0011202755614778681
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165525929268689,4.165667922423511,0.0003457294478979023,0.00020373629307623986
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16589928748382,4.16633504590059,2.762876723316765e-05,0.0004633871840029613
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165964823692174,4.165170557665475,9.316497558664594e-05,0.0007011010511117632
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165783761214454,4.16572164387075,8.789750213278325e-05,0.00015001484583709868
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165812679795185,4.166483382277929,5.897892140183103e-05,0.0006117235613416483
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165753575869296,4.165557643826169,0.00011808284729131202,0.0003140148904181572
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165821005940646,4.166392272365152,5.065277594074047e-05,0.000520613648564705
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165632966426365,4.1671102242293525,0.0002386922902219979,0.001238565512765355
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165416541484415,4.165483219027347,0.00045511723217206423,0.00038843968923973904
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165905993150138,4.166522737646875,3.4334433550498034e-05,0.0006510789302875963
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166099706080645,4.16611932607823,0.00022804736405745984,0.00024766736164316683
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166024146116729,4.16589847427293,0.00015248740014150997,2.6815556342540958e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165538206357178,4.166446814175055,0.0003334523594089589,0.0005751554584678686
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165928009914224,4.1651170951904195,5.6351197637027894e-05,0.0007545635261676509
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165872250076039,4.166271294728994,5.913594520734478e-07,0.00039963601240700086
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165743516686799,4.166464921360963,0.00012814202978805866,0.0005932626443758693
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165770964226737,4.165618006444064,0.00010069448985028373,0.00025365227252294176
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165842993930483,4.165529865685803,2.866478610386025e-05,0.0003417930307838546
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165815091947639,4.165821479211951,5.6566768948052015e-05,5.0179504635927685e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165822741499113,4.165292865089496,4.891721747402045e-05,0.0005787936270911231
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16586059926959,4.165142091655978,1.1059446997307987e-05,0.0007295670606088933
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1658588512876005,4.165003671743468,1.2807428986683078e-05,0.0008679869731187395
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165775083773578,4.166431347872833,9.657494300885361e-05,0.0005596891562458239
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165753874142067,4.165324270619158,0.00011778457452038538,0.0005473880974289358
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165849530125409,4.165966531308022,2.2128591178116608e-05,9.487259143448057e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166290570626018,4.165357926867087,0.00041891190943044165,0.0005137318494998766
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165686874373973,4.166699607543288,0.00018478434261393062,0.0008279488267008972
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165915457814303,4.164848172344004,4.3799097715790936e-05,0.0010234863725830934
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1660594921428595,4.166067747591459,0.00018783342627237687,0.0001960888748717693
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165950535261184,4.165334731951954,7.887654459715066e-05,0.0005369267646333498
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165874111131543,4.164377580932059,2.452414955556037e-06,0.0014940777845282582
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16596364655244,4.165052618533678,9.198783585251391e-05,0.0008190401829093474
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165849044825232,4.165092718621529,2.2613891355049986e-05,0.0007789400950581893
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165684078834386,4.166824721283651,0.00018757988220130528,0.0009530625670635118
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165914149108903,4.166058355016198,4.249039231574159e-05,0.0001866962996110999
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16569136617051,4.165709268956996,0.00018029254607743184,0.00016238975959126378
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165776546505823,4.165809970108858,9.511221076419218e-05,6.168860772959306e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165799229148727,4.16622982177099,7.24295678597997e-05,0.0003581630544031711
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165593007682489,4.165352315652881,0.0002786510340984094,0.0005193430637060459
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165884227820036,4.165296483840658,1.2569103448711871e-05,0.0005751748759292852
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165524067081908,4.166898188092213,0.0003475916346795671,0.001026529375625529
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165890921708235,4.165232606672508,1.9262991648005823e-05,0.0006390520440788805
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165418866595446,4.165604475061454,0.00045279212114124334,0.00026718365513289655
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165977153904704,4.165576654267541,0.0001054951881167554,0.0002950044490459547
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165906815635526,4.165635992489413,3.515691893873907e-05,0.00023566622717385854
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165634789210675,4.166218057775293,0.00023686950591184086,0.0003463990587055932
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165860508830521,4.165399144505821,1.1149886065986436e-05,0.00047251421076577316
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166053754935031,4.167174477902529,0.0001820962184435615,0.0013028191859421057
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165709840142491,4.167255682476624,0.0001618185740959177,0.0013840237600364347
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165564673313803,4.165286664618527,0.0003069854027843988,0.0005849940980597879
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165726080710453,4.164889883678464,0.00014557800613435035,0.0009817750381229118
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165759495996269,4.166499966337532,0.00011216272031777663,0.0006283076209445682
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165563281763888,4.166528741845013,0.0003083769526988078,0.0006570831284262724
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165903374738161,4.16569666442211,3.171602157348019e-05,0.0001749942944773153
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165406570963313,4.166487850452921,0.0004650877532741404,0.0006161917363334268
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166384983784089,4.166016361342341,0.0005133250675015688,0.00014470262575372317
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165450175275416,4.1653061186175755,0.0004214834411708779,0.0005655400990116632
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165571219702158,4.166572589576037,0.0003004390144294433,0.0007009308594501107
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165845230074598,4.166263150395237,2.642864198953987e-05,0.0003914916786502687
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165781514094756,4.164606570180527,9.014462183110084e-05,0.0012650885360603326
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1657623220377475,4.166258941654438,0.00010933667883961107,0.00038728293785084134
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165865863290323,4.166232793171712,5.795426264221248e-06,0.00036113445512508946
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165933321996586,4.166337661551767,6.166327999856946e-05,0.00046600283517950203
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165783844767449,4.1669541351253105,8.781394913803808e-05,0.0010824764087233874
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1659656479790526,4.165986303299351,9.398926246539929e-05,0.0001146445827640008
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165895943241634,4.165283410955016,2.428452504688039e-05,0.0005882477615708481
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166007255403819,4.165855769318642,0.00013559668723228668,1.5889397944945927e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165846380271167,4.165681428279028,2.527844542044022e-05,0.00019023043755872493
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165921382305232,4.166833175270245,4.9723588644745575e-05,0.0009615165536578374
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166014315681085,4.165451401654757,0.0001426569644982223,0.00042025706183057565
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1657932144849745,4.166395379424683,7.844423161262881e-05,0.0005237207080961426
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1658430969838465,4.166042900021518,2.8561732740683965e-05,0.00017124130493062495
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166016256413215,4.165605018203051,0.00014459769662789057,0.00026664051353630924
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165952347301367,4.165810631121426,8.068858477994212e-05,6.102759516135592e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165877797005527,4.166167900277238,6.138288940249481e-06,0.0002962415606511115
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165585739755127,4.165542628481065,0.00028591896146057394,0.0003290302355223318
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165851776956722,4.167267643876192,1.9881759865114645e-05,0.0013959851596050399
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166108134033246,4.1655918109076655,0.00023647531665904609,0.0002798478089216516
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165964412397012,4.166077349362201,9.275368042516163e-05,0.00020569064561382078
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165892991528643,4.1658073491640675,2.1332812055518957e-05,6.430955251968129e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165674700836868,4.1655054998839,0.00019695787971940604,0.00036615883268709126
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165954113292195,4.166100141854632,8.245457560818181e-05,0.0002284831380450214
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165754775618058,4.165471913289247,0.00011688309852875278,0.00039974542734011465
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16586907464788,4.165982644652432,2.5840687074563107e-06,0.00011098593584524252
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165608578657034,4.1656012398599245,0.0002630800595531113,0.00027041885666267973
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165934789276901,4.166079678456146,6.313056031359565e-05,0.00020801973955908437
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166105919182685,4.1653273711306,0.00023426046609742457,0.0005442875859875684
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16608247701368,4.165450648170823,0.0002108182970932404,0.0004210105457644886
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165829717582933,4.165807315856657,4.194113365407759e-05,6.434285992984456e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165829615141698,4.165704449000063,4.204357488912791e-05,0.00016720971652439687
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165751639571115,4.165780444497909,0.0001200191454717725,9.12142186777487e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166488681557355,4.166164013244307,0.0006170228407675893,0.000292354527720029
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165960133988313,4.165518547773681,8.84752717258408e-05,0.00035311094290602085
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165809138013311,4.166823595896179,6.252070327583681e-05,0.0009519371795914111
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16592501545687,4.1650766717225505,5.3356740282950454e-05,0.0007949869940366838
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165633123552074,4.165382500774305,0.00023853516451310952,0.0004891579422823256
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165742915910442,4.166426727500574,0.00012874280614472156,0.0005550687839868118
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166316138713233,4.166075801938941,0.00044447999664587456,0.00020414322235406956
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165773121239432,4.166657643716848,9.853747715471428e-05,0.0007859850002605029
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166083857728491,4.16573837343334,0.00021219901190416834,0.00013328528324674238
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165741553273882,4.165299824357558,0.00013010544270475322,0.0005718343590288555
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165627594128997,4.166012056611392,0.00024406458758985394,0.0001403978948051332
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166026040521215,4.165295946124947,0.00015438180462812312,0.0005757125916403538
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16569644047177,4.166338126775654,0.0001752182448173656,0.0004664680590664716
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.166016743389535,4.166762517335563,0.00014508467294760408,0.000890858618975976
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165618666397937,4.165985267992536,0.0002529923186500582,0.00011360927594861181
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1658103769062285,4.166686761335044,6.128181035869318e-05,0.0008151026184570753
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1659055888765835,4.16638727050795,3.393015999630933e-05,0.0005156117913625025
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165871695586071,4.166533280215029,3.6869483466261954e-08,0.0006616214984420665
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165747974207798,4.1661149488525915,0.0001236845087895233,0.00024329013600432603
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165587359354837,4.16634867931568,0.00028429936175022874,0.00047702059909315864
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165709758768264,4.165737228624772,0.00016189994832327415,0.00013443009181557386
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1658773540512675,4.16562151009591,5.695334680311248e-06,0.00025014862067695987
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.16582951598292,4.166268897433298,4.2142733667205334e-05,0.0003972387167108238
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165786748194677,4.166093908517973,8.491052191050841e-05,0.00022224980138574324
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165809036132685,4.165636899254875,6.262258390243858e-05,0.00023475946171203077
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.1659006721832466,4.1661151292478715,2.9013466659399967e-05,0.00024347053128437324
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165914745397559,4.166174562345051,4.30866809715269e-05,0.0003029036284640796
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2.0,2.250045000675009e-10,4.165848904499228,4.16593144842567,2.2754217359199913e-05,5.978970908326886e-05
