m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164363954676912,4.165679693283512,0.0015077040396755947,0.0001919654330748699
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163064188655117,4.16232625889911,0.0028074700614704184,0.003545399817476813
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1653461398596265,4.168440701347942,0.0005255188569606162,0.002569042631354712
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166046052710708,4.170021642365513,0.0001743939941212247,0.004149983648925826
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167572462131457,4.169055993087773,0.0017008034148702222,0.003184334371185926
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.160393764146281,4.170142190899926,0.005477894570305786,0.004270532183339171
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163783601687528,4.164252775699735,0.0020880570290593425,0.0016188830168522017
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1665537217241315,4.1649738014447255,0.0006820630075443646,0.0008978572718616462
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166219280309374,4.166064157070645,0.00034762159278667326,0.0001924983540577685
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1647493489045155,4.169952234583511,0.0011223098120716202,0.004080575866924008
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166566614265453,4.175211723591736,0.0006949555488660053,0.009340064875148713
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16617286448734,4.167610743707277,0.000301205770752766,0.0017390849906897543
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166781405331063,4.164298910863066,0.0009097466144760702,0.001572747853520795
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166226487981487,4.1669772155941,0.0003548292649000473,0.0011055568775129032
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167483643245598,4.1654180879777565,0.0016119845290107904,0.00045357073883067756
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1670109585644814,4.17048055919917,0.0011392998478942928,0.004608900482582889
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164610687017387,4.164930182581051,0.001260971699200475,0.0009414761355364121
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1656389513070575,4.163357024182449,0.0002327074095296311,0.002514634534137805
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166056107906262,4.16347116175754,0.00018444918967475132,0.0024004969590469827
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165213756747772,4.167442001095904,0.0006579019688155441,0.001570342379316969
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165864755267422,4.159368100599543,6.903449165207576e-06,0.006503558117044506
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165575284803344,4.165529573011463,0.0002963739132431087,0.00034208570512372916
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165172074991828,4.165562637905035,0.0006995837247592007,0.000309020811552152
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1667181070469015,4.158797230274014,0.0008464483303143311,0.007074428442573222
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1633200004383015,4.164604334881153,0.002551658278285629,0.0012673238354343752
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1673068074924835,4.16945918473512,0.0014351487758963444,0.0035875260185331825
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166663206715388,4.166606543611146,0.0007915479988005458,0.0007348848945589737
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165555184034173,4.165143374915742,0.0003164746824140252,0.0007282838008455528
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16599615534662,4.17016616199063,0.00012449663003266664,0.0042945032740426825
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165319740749443,4.170162371113452,0.0005519179671438224,0.004290712396865182
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1696055964918095,4.169789928728697,0.0037339377752223513,0.003918270012110092
