m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.48,0.48,0.8098366875061591,4.32700961668271e-10,4.165871658716587,0.0076523747068818135,0.008001064125151872
0.49,0.49,0.8206615974995355,4.411852942500018e-10,4.165871658716587,0.007934609699151444,0.008173480967994794
0.5,0.5,0.8317965657511863,4.500090001350019e-10,4.165871658716587,0.008517646026971719,0.008833869531764663
0.51,0.51,0.8432558283478445,4.591928572806142e-10,4.165871658716587,0.007982217955525539,0.008228454640800848
0.52,0.52,0.8550545481909494,4.68759375140627e-10,4.165871658716587,0.007953722537637594,0.008334138734986831
0.53,0.53,0.8672088947341141,4.787329788670233e-10,4.165871658716587,0.008752449178714327,0.00880675321291058
0.54,0.54,0.8797361323732651,4.891402175380455e-10,4.165871658716587,0.008531540539075327,0.008565876872422946
0.55,0.55,0.8926547186350446,5.000100001500021e-10,4.165871658716587,0.008950006020113277,0.009125373723876371
0.56,0.56,0.9059844134896071,5.113738637897746e-10,4.165871658716587,0.009020017965423491,0.009319064829253876
0.57,0.57,0.9197464013276998,5.232662792267464e-10,4.165871658716587,0.009610038651616686,0.009828740755551558
0.58,0.58,0.933963427395995,5.357250001607165e-10,4.165871658716587,0.009608882420582722,0.009834370821255427
0.59,0.59,0.9486599507877075,5.487914635792704e-10,4.165871658716587,0.009056103508918516,0.009391725160555905
0.6,0.6,0.9638623164485162,5.625112501687521e-10,4.165871658716587,0.009196007373360885,0.009526977142360303
0.61,0.61,0.9795989490944182,5.769346155576944e-10,4.165871658716587,0.009969431047738656,0.010320813181277049
0.62,0.62,0.9959005724654699,5.921171054407919e-10,4.165871658716587,0.009888500681487656,0.010301060654566334
0.63,0.63,1.012800457979408,6.08120270452705e-10,4.165871658716587,0.009939123507698842,0.010260250347431934
0.64,0.64,1.0303347076294318,6.250125001875024e-10,4.165871658716587,0.010514783581093803,0.010604445586131312
0.65,0.65,1.0485425769268546,6.428700001928598e-10,4.165871658716587,0.011017835928065663,0.011242889076722905
0.66,0.66,1.067466844867599,6.617779413750028e-10,4.165871658716587,0.011113548123295432,0.011463328511340392
0.67,0.67,1.087154239361446,6.818318183863665e-10,4.165871658716587,0.011471957335108087,0.011525149845056312
0.68,0.68,1.1076559283825544,7.031390627109405e-10,4.165871658716587,0.011353067610005017,0.011689018106822109
0.69,0.69,1.1290280893818594,7.258209679596801e-10,4.165871658716587,0.01217286619442371,0.012454529536288976
0.7,0.7,1.151332572383167,7.500150002250029e-10,4.165871658716587,0.01244551272883583,0.012531918633705527
0.71,0.71,1.174637675848032,7.758775864396581e-10,4.165871658716587,0.012770978708093194,0.01298765527949935
0.72,0.72,1.1990190590869703,8.035875002410747e-10,4.165871658716587,0.01217237497763532,0.012280511784773995
0.73,0.73,1.2245608210535006,8.333500002500032e-10,4.165871658716587,0.013319310571650912,0.013692901411140422
0.74,0.74,1.2513567832473245,8.65401923336542e-10,4.165871658716587,0.014356010599272509,0.014792930945286132
0.75,0.75,1.2795120248207879,9.000180002700038e-10,4.165871658716587,0.014193878466557548,0.014326369085883289
0.76,0.76,1.3091447317397615,9.37518750281254e-10,4.165871658716587,0.013739588099910638,0.01409634584719478
0.77,0.77,1.3403884402961195,9.78280435076091e-10,4.165871658716587,0.014236132488503842,0.014474501218012747
0.78,0.78,1.3733947802821322,1.0227477275795492e-09,4.165871658716587,0.016068809096801317,0.016507110297387394
0.79,0.79,1.4083368574706783,1.0714500003214333e-09,4.165871658716587,0.015548813662077806,0.015424738988568703
0.8,0.8,1.4454134627977873,1.1250225003375047e-09,4.165871658716587,0.014680868444179188,0.014737683764192025
0.81,0.81,1.4848543630202984,1.1842342108815838e-09,4.165871658716587,0.016142855601097076,0.016426318086410235
0.82,0.82,1.5269270241871216,1.2500250003750045e-09,4.165871658716587,0.01615833777973964,0.01629644070676534
0.83,0.83,1.5719452600623414,1.3235558827500047e-09,4.165871658716587,0.018030016903779176,0.01812188042785328
0.84,0.84,1.6202805068592918,1.4062781254218806e-09,4.165871658716587,0.01903772821625096,0.019314881569523403
0.85,0.85,1.6723767431240653,1.5000300004500057e-09,4.165871658716587,0.019014371069503464,0.019714120924559358
0.86,0.86,1.7287705667477344,1.6071750004821494e-09,4.165871658716587,0.020161159494459666,0.020475679247533223
0.87,0.87,1.7901187274087529,1.730803846673084e-09,4.165871658716587,0.019381699527258846,0.01960036066748186
0.88,0.88,1.8572367041933642,1.875037500562508e-09,4.165871658716587,0.02229788255874868,0.022594361906471513
0.89,0.89,1.9311541118777813,2.0454954551590984e-09,4.165871658716587,0.02344105972166476,0.02381173472141431
0.9,0.9,2.013196593022799,2.2500450006750093e-09,4.165871658716587,0.022922863919090618,0.023976528814349102
0.91,0.91,2.105111008564644,2.500050000750011e-09,4.165871658716587,0.02505973483005468,0.025574667104122935
0.92,0.92,2.209264679503782,2.8125562508437628e-09,4.165871658716587,0.027408372989747902,0.028105635961432597
0.93,0.93,2.328978378063511,3.2143500009643005e-09,4.165871658716587,0.02936992600296329,0.02979460054673891
0.94,0.94,2.46911775683092,3.750075001125011e-09,4.165871658716587,0.03143289663361705,0.03212644314881591
0.95,0.95,2.6372289029188076,4.500090001350014e-09,4.165871658716587,0.03382399619370607,0.03426895568358019
0.96,0.96,2.8459571932510883,5.6251125016875165e-09,4.165871658716587,0.03854214218673072,0.03906624438455609
