m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.54,0.54,0.5824444434421473,3.943758573388202e-07,2962.6453703703705,41.40358735691836,108.59342006967334
0.55,0.55,0.5728009505545074,3.8580246913580245e-07,2962.6453703703705,43.516583296990916,114.80947586524623
0.56,0.56,0.563063554421708,3.7722908093278476e-07,2962.6453703703705,41.083925408829685,111.53385911040057
0.57,0.57,0.5532304082857555,3.6865569272976696e-07,2962.6453703703705,45.8628791352594,113.36074701155171
0.58,0.58,0.5432996103679851,3.6008230452674906e-07,2962.6453703703705,43.0743604106095,116.17722690458905
0.59,0.59,0.5332692016614697,3.515089163237313e-07,2962.6453703703705,44.07196299797077,117.23190502150146
0.6,0.6,0.5231371636115855,3.429355281207133e-07,2962.6453703703705,43.201002791358746,131.7072228087244
0.61,0.61,0.5129014156778685,3.343621399176955e-07,2962.6453703703705,47.49167293892971,127.03825360096366
0.62,0.62,0.5025598127697941,3.2578875171467767e-07,2962.6453703703705,40.650814392593894,121.66911402015086
0.63,0.63,0.49211014254857327,3.1721536351165977e-07,2962.6453703703705,44.40385879342243,124.85424506733911
0.64,0.64,0.48155012258647906,3.0864197530864203e-07,2962.6453703703705,49.413041453733086,131.20647542700618
0.65,0.65,0.47087739737457307,3.0006858710562424e-07,2962.6453703703705,49.39520156301595,125.10590141249902
0.66,0.66,0.46008953516903,2.9149519890260634e-07,2962.6453703703705,46.96927032365824,139.24666319486948
0.67,0.67,0.44918402466548485,2.829218106995885e-07,2962.6453703703705,48.41578209599928,140.7813087743352
0.68,0.68,0.43815827149003633,2.743484224965706e-07,2962.6453703703705,52.19119632321501,143.99501655930612
0.69,0.69,0.4270095944946357,2.6577503429355285e-07,2962.6453703703705,59.44925443084988,157.817826616875
0.7,0.7,0.4157352218436286,2.572016460905351e-07,2962.6453703703705,56.3389324575462,148.03532492512807
0.71,0.71,0.40433228687716244,2.486282578875172e-07,2962.6453703703705,56.642809584352754,150.2136164774007
0.72,0.72,0.3927978237360112,2.4005486968449936e-07,2962.6453703703705,60.12196706286569,157.06410208684673
0.73,0.73,0.3811287627311192,2.3148148148148146e-07,2962.6453703703705,62.47369477263959,163.1997096759579
0.74,0.74,0.3693219254397696,2.2290809327846374e-07,2962.6453703703705,61.417099426331035,163.10200489973295
0.75,0.75,0.35737401950878844,2.1433470507544584e-07,2962.6453703703705,62.54224687396704,178.0756827470817
0.76,0.76,0.34528163314351795,2.0576131687242791e-07,2962.6453703703705,64.42785747171298,174.9797684673016
0.77,0.77,0.33304122925948504,1.971879286694101e-07,2962.6453703703705,73.70575556981908,174.333213569912
0.78,0.78,0.32064913927168365,1.8861454046639238e-07,2962.6453703703705,71.56614992846033,186.70248299409647
0.79,0.79,0.30810155649418186,1.8004115226337448e-07,2962.6453703703705,77.81095933586325,194.32863417387284
0.8,0.8,0.29539452912034764,1.714677640603566e-07,2962.6453703703705,72.7124526672395,202.96646294969244
0.81,0.81,0.2825239527513005,1.628943758573388e-07,2962.6453703703705,87.22419085816051,216.18955620300108
0.82,0.82,0.2694855624372465,1.5432098765432104e-07,2962.6453703703705,80.8360719272606,221.18260268602307
0.83,0.83,0.25627492419307796,1.4574759945130317e-07,2962.6453703703705,89.9864846927158,242.3984301036177
0.84,0.84,0.24288742594601273,1.3717421124828537e-07,2962.6453703703705,91.08918192975105,231.30869570565204
0.85,0.85,0.2293182678690199,1.2860082304526755e-07,2962.6453703703705,101.68421150031668,258.64212341764306
0.86,0.86,0.21556245204933774,1.2002743484224968e-07,2962.6453703703705,108.71156770298956,260.9105228050476
0.87,0.87,0.20161477143643658,1.1145404663923187e-07,2962.6453703703705,111.59312039600019,295.3264289683915
0.88,0.88,0.1874697980082618,1.0288065843621396e-07,2962.6453703703705,118.56603936730895,287.7730401364148
0.89,0.89,0.17312187008846108,9.430727023319619e-08,2962.6453703703705,129.28703369979962,336.74578357218604
0.9,0.9,0.1585650787404291,8.57338820301783e-08,2962.6453703703705,149.61962315357871,343.2362656417962
0.91,0.91,0.14379325315634003,7.71604938271605e-08,2962.6453703703705,161.97994308548115,376.1040611079893
0.92,0.92,0.12879994495075114,6.858710562414263e-08,2962.6453703703705,180.2447538586594,387.7704657036386
0.93,0.93,0.11357841125871503,6.001371742112481e-08,2962.6453703703705,202.65849831536343,435.2011719389581
0.94,0.94,0.09812159652752409,5.144032921810705e-08,2962.6453703703705,238.2292889816839,463.1782388461054
0.95,0.95,0.08242211287901122,4.286694101508921e-08,2962.6453703703705,291.62918934228173,593.3465734993764
0.96,0.96,0.06647221890559728,3.429355281207137e-08,2962.6453703703705,363.8149369764694,626.8243490998024
0.97,0.97,0.05026379674774627,2.5720164609053526e-08,2962.6453703703705,479.2802744561577,771.6804164712993
0.98,0.98,0.033788327282916586,1.7146776406035685e-08,2962.6453703703705,657.4957935812819,1137.1052912138189
0.99,0.99,0.017036863236176657,8.573388203017842e-09,2962.6453703703705,1364.48034776531,1847.0802644409287
0.1,0.2,1.8648397251631903,7.716049382716049e-07,2962.6453703703705,11.898832141998911,43.10582135102402
0.1,0.3,2.789728043577632,7.716049382716049e-07,2962.6453703703705,8.253924213830897,28.026875555700826
0.1,0.4,3.708513066862316,7.716049382716049e-07,2962.6453703703705,6.21153501609942,22.22117362798132
0.1,0.5,4.620114506958276,7.716049382716049e-07,2962.6453703703705,4.650982380501103,16.590630613650077
0.1,0.6,5.523137163611585,7.716049382716049e-07,2962.6453703703705,4.015671491485469,15.797473736528879
