m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.9,8.069960856551647,7.716049382716049e-07,2962.6453703703705,2.838875191115833,11.112202323068065
0.2,0.3,0.8743905150858681,6.858710562414266e-07,2962.6453703703705,29.504590444605906,81.38170630161592
0.2,0.4,1.3287516252694076,6.858710562414266e-07,2962.6453703703705,17.104837775520654,53.02080711007226
0.2,0.5,1.7809298036201613,6.858710562414266e-07,2962.6453703703705,13.12129053527882,42.836181478049184
0.2,0.6,2.230705692735597,6.858710562414266e-07,2962.6453703703705,10.207087888211474,36.74601635037079
0.2,0.7,2.677825113937636,6.858710562414266e-07,2962.6453703703705,7.87672060041245,28.897545248921904
0.2,0.8,3.1311913858301987,6.858710562414266e-07,2962.6453703703705,7.665425258721525,25.716902522378188
0.2,0.9,4.284565468042477,6.858710562414266e-07,2962.6453703703705,5.40597115642846,19.318919347860167
0.3,0.4,0.6620849586027407,6.001371742112485e-07,2962.6453703703705,32.37363241100467,98.57530212614041
0.3,0.5,0.9475964702868284,6.001371742112485e-07,2962.6453703703705,24.22361489051379,77.51754756697463
0.3,0.6,1.2307056927355975,6.001371742112485e-07,2962.6453703703705,17.912336971907997,58.26766749348769
0.3,0.7,1.5192287736285799,6.001371742112485e-07,2962.6453703703705,14.926710788619548,49.40094010468376
0.3,0.8,1.929887714963421,6.001371742112485e-07,2962.6453703703705,12.312376851999101,40.867477450446266
0.3,0.9,3.2806469044451063,6.001371742112485e-07,2962.6453703703705,7.150548364270163,23.961320581302697
0.4,0.5,0.5309298036201614,5.144032921810701e-07,2962.6453703703705,43.351844344128345,120.47134542120884
0.4,0.6,0.7354847533049613,5.144032921810701e-07,2962.6453703703705,32.94793701385116,95.8206773576133
0.4,0.7,0.9724216723792499,5.144032921810701e-07,2962.6453703703705,23.960109019765913,72.40703406578456
0.4,0.8,1.3625307643525733,5.144032921810701e-07,2962.6453703703705,16.67646341271466,51.87508282939963
0.4,0.9,2.7046149070688505,5.144032921810701e-07,2962.6453703703705,8.291285155220537,30.810134032211856
0.5,0.6,0.4410405561104139,4.286694101508917e-07,2962.6453703703705,58.01047090968444,140.3943952275419
0.5,0.7,0.6388931431982581,4.286694101508917e-07,2962.6453703703705,38.234149232009415,100.22785593440503
0.5,0.8,0.9886300258909754,4.286694101508917e-07,2962.6453703703705,21.687190701888863,71.68814018343808
0.5,0.9,2.177825113937637,4.286694101508917e-07,2962.6453703703705,10.955470741921925,34.34814658940769
0.6,0.7,0.3902683998635958,3.429355281207133e-07,2962.6453703703705,58.058860398388966,155.21482570704998
0.6,0.8,0.6829925611006017,3.429355281207133e-07,2962.6453703703705,33.850951064325564,99.18622859674102
0.6,0.9,1.6502978251128062,3.429355281207133e-07,2962.6453703703705,13.483930619205976,44.63183187509914
0.7,0.8,0.4152962404726778,2.572016460905351e-07,2962.6453703703705,55.17623041218256,146.22518545410713
0.7,0.9,1.1219912833392713,2.572016460905351e-07,2962.6453703703705,22.299590082912182,64.49051699271561
0.8,0.9,0.5928600813128483,1.714677640603566e-07,2962.6453703703705,37.54577865234741,117.93579536654089
0.01,0.02,1.4920994861619232,8.487654320987657e-07,2962.6453703703705,16.06694927012834,50.449152011310616
0.01,0.03,2.488125698490994,8.487654320987657e-07,2962.6453703703705,9.544314159241463,30.61673249626049
0.01,0.04,3.4841360568101942,8.487654320987657e-07,2962.6453703703705,6.334675481945461,24.503508405711408
0.01,0.05,4.480130434108827,8.487654320987657e-07,2962.6453703703705,4.802191417557486,18.134980959430898
