m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.31,0.31,0.7818970071535288,5.915637860082305e-07,2962.6453703703705,703.3788432048103,4349.191436266655
0.32,0.32,0.77400416124728,5.829903978052127e-07,2962.6453703703705,1094.1111893631673,4394.860672127851
0.33,0.33,0.7660485223807948,5.744170096021948e-07,2962.6453703703705,962.3897726526204,4436.652416879102
0.34,0.34,0.758029083414783,5.65843621399177e-07,2962.6453703703705,949.3501896256173,4546.890975228059
0.35,0.35,0.7499448127836005,5.572702331961592e-07,2962.6453703703705,847.3232068069588,4101.199271140715
0.36,0.36,0.7417946536989195,5.486968449931414e-07,2962.6453703703705,905.3529885258439,4646.171754363699
0.37,0.37,0.7335775233206772,5.401234567901236e-07,2962.6453703703705,912.6831242689503,4681.377429243695
0.38,0.38,0.7252923118936785,5.315500685871056e-07,2962.6453703703705,962.5488336478185,4634.147022438356
0.39,0.39,0.7169378818481357,5.22976680384088e-07,2962.6453703703705,1053.4043472362055,4855.930706023116
0.4,0.4,0.7085130668623149,5.144032921810701e-07,2962.6453703703705,1059.2251895743,5188.204278136247
0.41,0.41,0.7000166708853597,5.058299039780522e-07,2962.6453703703705,992.8498544967754,4893.659206371233
0.42,0.42,0.6914474671182481,4.972565157750344e-07,2962.6453703703705,1200.6325681234928,5715.99000047843
0.43,0.43,0.6828041969507084,4.886831275720165e-07,2962.6453703703705,1009.2139094435772,5487.378909221407
0.44,0.44,0.6740855688517897,4.801097393689987e-07,2962.6453703703705,993.6379113983451,5007.3870982395165
0.45,0.45,0.6652902572116409,4.71536351165981e-07,2962.6453703703705,1067.763143211403,5675.172970968323
0.46,0.46,0.6564169011319041,4.629629629629629e-07,2962.6453703703705,1227.2606313077479,5795.263601719149
0.47,0.47,0.6474641031619576,4.543895747599452e-07,2962.6453703703705,1110.0905716964971,5685.4417047064135
0.48,0.48,0.6384304279780763,4.458161865569275e-07,2962.6453703703705,1151.427962828498,6131.834515422132
0.49,0.49,0.6293144010023839,4.372427983539095e-07,2962.6453703703705,1069.6140971142495,7018.089127840485
0.5,0.5,0.6201145069582774,4.286694101508917e-07,2962.6453703703705,1279.3486356475871,5858.233077314774
0.51,0.51,0.6108291883587842,4.20096021947874e-07,2962.6453703703705,1416.758153969975,6179.22527354264
0.52,0.52,0.6014568439240734,4.1152263374485583e-07,2962.6453703703705,1577.5335050252954,6433.0305786931285
0.53,0.53,0.5919958269241085,4.029492455418382e-07,2962.6453703703705,1319.2643803442938,7435.1818435994055
0.54,0.54,0.5824444434421473,3.943758573388202e-07,2962.6453703703705,1446.1789278502097,7111.724263411721
0.55,0.55,0.5728009505545074,3.8580246913580245e-07,2962.6453703703705,1273.7994899690311,6935.923772336945
0.56,0.56,0.563063554421708,3.7722908093278476e-07,2962.6453703703705,1784.3193519099304,8170.6583555212965
0.57,0.57,0.5532304082857555,3.6865569272976696e-07,2962.6453703703705,1527.4033798151104,6875.325678249508
0.58,0.58,0.5432996103679851,3.6008230452674906e-07,2962.6453703703705,1610.042100151323,7952.072851977917
0.59,0.59,0.5332692016614697,3.515089163237313e-07,2962.6453703703705,1719.823506300877,8689.977398535739
0.6,0.6,0.5231371636115855,3.429355281207133e-07,2962.6453703703705,1883.185958208294,9087.277792542485
0.61,0.61,0.5129014156778685,3.343621399176955e-07,2962.6453703703705,1735.8182510479344,10508.389968662266
0.62,0.62,0.5025598127697941,3.2578875171467767e-07,2962.6453703703705,1787.095317433391,8915.802386227355
0.63,0.63,0.49211014254857327,3.1721536351165977e-07,2962.6453703703705,2436.86294697366,10980.719654254395
