m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.39,0.39,0.38227524790151096,1.405473475904563e-06,2962.6453703703705,11313.74676030648,40463.29604775369
0.4,0.4,0.38755615891737866,1.4288980338363059e-06,2962.6453703703705,11141.66094359097,44676.814414652334
0.41,0.41,0.39298691921135254,1.4531166445792938e-06,2962.6453703703705,10726.874515905554,41865.95759595678
0.42,0.42,0.39857408229356917,1.4781703798306612e-06,2962.6453703703705,9286.617803562183,44212.77125726874
0.43,0.43,0.40432459444653623,1.5041031935119003e-06,2962.6453703703705,10581.8056067911,43790.37135061064
0.44,0.44,0.41024582497226336,1.5309621791103266e-06,2962.6453703703705,9964.55178295001,38349.08689154726
0.45,0.45,0.416345599312631,1.558797855094151e-06,2962.6453703703705,10987.87792501109,44461.02288698094
0.46,0.46,0.4226322353702709,1.587664482040339e-06,2962.6453703703705,11340.293351341554,44100.12889751505
0.47,0.47,0.4291145834010149,1.6176204156637414e-06,2962.6453703703705,12078.287548224776,47812.88826347518
0.48,0.48,0.43580206989951775,1.6487285005803523e-06,2962.6453703703705,9548.133499718035,48139.49814607073
0.49,0.49,0.44270474595816484,1.6810565103956534e-06,2962.6453703703705,9339.39687828095,45574.54500563507
0.5,0.5,0.44983334064729175,1.7146776406035667e-06,2962.6453703703705,12051.057741005105,45165.83866205931
0.51,0.51,0.45719932004375335,1.7496710618403741e-06,2962.6453703703705,9107.557971199161,45258.66609317785
0.52,0.52,0.464814952627111,1.7861225422953822e-06,2962.6453703703705,12311.195957402504,51615.41396853898
0.53,0.53,0.4726933818706474,1.8241251495782627e-06,2962.6453703703705,11083.46653682471,46852.91897895613
0.54,0.54,0.48084870698114207,1.8637800441343118e-06,2962.6453703703705,10172.76957576952,50356.454354603695
0.55,0.55,0.48929607289060173,1.9051973784484072e-06,2962.6453703703705,11872.057531465054,52624.47947815496
0.56,0.56,0.49805177077950596,1.94849731886769e-06,2962.6453703703705,9290.39638480914,53015.8652416349
0.57,0.57,0.5071333506202754,1.9938112100041476e-06,2962.6453703703705,9745.992155055666,50335.05004182625
0.58,0.58,0.5165597474785545,2.0412829054804366e-06,2962.6453703703705,11682.079422018698,51624.08035365844
0.59,0.59,0.5263514236071962,2.091070293418984e-06,2962.6453703703705,10578.078688300255,51856.81035897242
0.6,0.6,0.5365305287244002,2.1433470507544583e-06,2962.6453703703705,10193.417747040296,56113.073526380125
0.61,0.61,0.5471210812968035,2.19830466744047e-06,2962.6453703703705,11139.904565615967,46799.17290808468
0.62,0.62,0.5581491741676017,2.256154790267851e-06,2962.6453703703705,12376.877175107744,49528.22019836679
0.63,0.63,0.5696432085006782,2.3171319467615765e-06,2962.6453703703705,10125.825383008882,50636.986319153424
0.64,0.64,0.5816341607818309,2.38149672306051e-06,2962.6453703703705,12459.819753081447,56364.65836517216
0.65,0.65,0.5941558885630488,2.4495394865765235e-06,2962.6453703703705,11485.736420746733,55059.903120565796
0.66,0.66,0.607245481801081,2.5215847655934802e-06,2962.6453703703705,9458.401116025689,62442.837456392146
0.67,0.67,0.6209436680867643,2.5979964251569196e-06,2962.6453703703705,13131.988285707404,69156.66961383424
0.68,0.68,0.6352952818645222,2.6791838134430738e-06,2962.6453703703705,12461.909108960223,59415.58226159755
0.69,0.69,0.65034981000463,2.765609097747688e-06,2962.6453703703705,12343.136180510397,69103.16821851039
0.7,0.7,0.6661620289505679,2.8577960676726117e-06,2962.6453703703705,11965.430077826562,75066.7032278419
0.71,0.71,0.6827927523025192,2.9563407596613224e-06,2962.6453703703705,12159.037202321826,64604.94886209451
0.72,0.72,0.7003097123625974,3.0619243582206533e-06,2962.6453703703705,14309.611216894973,62933.893361093105
0.73,0.73,0.7187886051942509,3.175328964080678e-06,2962.6453703703705,15057.600181180498,62987.60073462561
0.74,0.74,0.7383143366014491,3.2974570011607046e-06,2962.6453703703705,13434.30292301444,66884.25936530414
0.75,0.75,0.75898251675878,3.4293552812071335e-06,2962.6453703703705,16258.26911747115,72182.73320572391
0.76,0.76,0.7809012649319927,3.5722450845907643e-06,2962.6453703703705,19428.564840710194,80958.14970108101
0.77,0.77,0.804193404118253,3.7275600882686235e-06,2962.6453703703705,17712.588786982607,77327.81150256195
0.78,0.78,0.8289991503834556,3.89699463773538e-06,2962.6453703703705,15545.779099201649,86260.15874634348
0.79,0.79,0.8554794359318093,4.082565810960875e-06,2962.6453703703705,16918.149324509854,86655.13360904885
0.8,0.8,0.8838200526074405,4.2866941015089165e-06,2962.6453703703705,19746.633780599102,82678.02345921939
0.81,0.81,0.9142368698010942,4.512309580535702e-06,2962.6453703703705,20877.912295467297,103332.9814191779
0.82,0.82,0.9469824771800911,4.762993446121016e-06,2962.6453703703705,17972.192041236303,104694.88986529039
0.83,0.83,0.9823547433177496,5.043169531186959e-06,2962.6453703703705,23342.84126313977,101988.28175816753
0.84,0.84,1.0207079903521874,5.358367626886144e-06,2962.6453703703705,18039.01099609365,125312.54724265712
