m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2975.8761178823306,2917.6345240630853,13.23074751196009,45.01084630728519
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2981.2890627145,2841.848226669573,18.64369234412925,120.79714370079773
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2941.6882402203914,2894.4490479000797,20.957130149979093,68.19632247029085
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2902.8849499914672,3033.498366863373,59.76042037890329,70.85299649300259
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2959.3953776061503,2884.0791552757537,3.2499927642202238,78.56621509461684
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3005.072309569043,3032.826305547334,42.426939198672244,70.18093517696343
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2957.73973268359,2916.753248967773,4.905637686780665,45.892121402597695
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3001.492201507077,3077.3454633344677,38.84683113670644,114.70009296409717
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2974.983468637037,2958.483678705288,12.338098266666293,4.161691665082344
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2987.6494498337506,3195.5426564920094,25.004079463380094,232.8972861216389
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2968.6224041565742,2943.178096154225,5.9770337862037195,19.467274216145597
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2977.8013892387885,3110.570520683954,15.15601886841796,147.92515031358334
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2964.548070814203,2992.2381469630045,1.9027004438326003,29.59277659263398
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2956.669935619934,2978.717706328547,5.975434750436307,16.07233595817661
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2905.4073066326814,3055.581051373033,57.23806373768912,92.93568100266248
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2984.399348317465,2994.5227336857606,21.753977947094427,31.877363315390085
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2949.840306037509,3051.779405607643,12.805064332861548,89.13403523727266
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2974.3067908730222,2922.2077309306087,11.661420502651708,40.437639439761824
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2957.0566257317046,2909.6764270596345,5.588744638665958,52.968943310735995
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2930.4495477563396,2904.822944973389,32.19582261403093,57.822425396981544
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3022.186416173035,2925.173145791345,59.541045802664485,37.47222457902535
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2985.6789788318133,3006.8966786748865,23.033608461442782,44.25130830451599
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2977.723618365356,3126.304415711931,15.078247994985304,163.6590453415606
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2960.872423542348,2869.67620270974,1.7729468280226683,92.96916766063032
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2999.523826688889,2951.3006775191725,36.8784563185186,11.344692851198033
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2953.2232079420432,2914.574792439549,9.422162428327283,48.0705779308214
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2943.2143333111217,2974.572113159915,19.431037059248865,11.926742789544278
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2986.4115442787943,2978.099456965804,23.766173908423752,15.454086595433637
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2942.9722808432575,2884.7271943754195,19.673089527113007,77.91817599495107
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3059.304096585129,2835.6035249319953,96.65872621475864,127.04184543837528
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2988.531528834627,3066.4490730846833,25.88615846425637,103.80370271431275
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2969.195344498283,2881.5442402564145,6.5499741279122645,81.10113011395606
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2894.713497956416,2886.966065026415,67.93187241395435,75.67930534395555
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2932.308981713268,3025.6189458237345,30.33638865710236,62.97357545336399
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2957.6351531258715,3024.464741886494,5.010217244499017,61.81937151612328
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3049.0844056210385,3171.426443599136,86.43903525066798,208.7810732287653
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2959.9286619350555,2970.902702701512,2.716708435315013,8.257332331141697
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2964.6794704554954,2978.915022988562,2.034100085124919,16.269652618191685
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2948.2792201753364,2847.36681566792,14.366150195034152,115.27855470245049
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2938.7321582671816,2841.973025674279,23.913212103188926,120.67234469609139
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2914.588949662304,2876.5113049530905,48.056420708066526,86.13406541728
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2937.1472820230106,2953.6852537348745,25.498088347359953,8.960116635495979
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2962.3218705159134,2868.003644860968,0.3234998544571681,94.64172550940248
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2973.7235306981993,2933.8009714954296,11.078160327828755,28.844398874940907
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2953.8847281962057,2826.7230154998574,8.760642174164786,135.92235487051312
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2909.9050511053993,2773.2812042647206,52.740319264971276,189.36416610564993
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2948.6829585091286,2955.9115964765756,13.96241186124189,6.7337738937949325
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2982.414856473046,3064.2930350975735,19.769486102675273,101.64766472720294
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2981.6880815055424,3062.9282707989664,19.042711135171885,100.2829004285959
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2939.865161512961,3019.8791242755974,22.780208857409434,57.23375390522688
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2969.459330285552,2891.964495577735,6.813959915181385,70.68087479263568
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2929.082562880006,3039.9231840149173,33.56280749036432,77.27781364454677
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2990.055568161606,2726.1555751182186,27.410197791235532,236.4897952521519
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2972.2589368641975,3013.7753836842116,9.613566493826966,51.13001331384112
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2934.457996469228,2935.1651587683637,28.187373901142564,27.480211602006875
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3007.953523901721,2961.0838029081674,45.3081535313504,1.5615674622031293
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2896.1759476567277,2774.7408851897794,66.46942271364287,187.9044851805911
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2920.0366617320224,2954.3445954369804,42.60870863834816,8.30077493339013
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2948.9702096354363,2970.478800475712,13.675160734934252,7.833430105341449
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2904.832938570612,3028.6220048472746,57.81243179975854,65.97663447690411
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2936.8775029317617,2975.3892779637476,25.767867438608846,12.743907593377116
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2980.343648856446,2899.90581156976,17.69827848607565,62.739558800610666
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2951.689693707397,3021.0129045445465,10.955676662973474,58.367534174175944
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2971.618664953062,3014.7930060532167,8.973294582691324,52.14763568284616
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2968.0030163261667,2828.1205312826323,5.357645955796215,134.5248390877382
